User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Manuel Sarrazin,@ManuelSarrazin,2021-01-25T09:05:42.000Z,"Der 
@ihar_losik
 ist seit über 40 Tagen im Hungerstreik. Ich mache mir sehr große Sorgen um seine Gesundheit und sein Leben. Er darf kein weiteres Opfer von #Lukaschenko Staatsterror in #Belarus werden!
#westandBYyouBelarus – Lässt Lukaschenko politische Gegner verhungern?
Der prominente Blogger Ihar Losik (28) ist seit sieben Monate im Gefängnis. Seit 41 Tage ist er jetzt auch noch im Hungerstreik.
bild.de",4,12,38
Manuel Sarrazin,@ManuelSarrazin,2021-01-13T17:14:07.000Z,"Eishockey-WM in Minsk ist blanker Hohn für Demokratiebewegung 
@IIHFHockey
 macht sich an Verbrechen Lukaschenkas mitschuldig. Mein Statement mit 
@monikalazar
: https://gruenlink.de/1wox #Belarus #FreeThemAll #StandBYyou 
@GrueneBundestagMonika Lazar und Manuel Sarrazin zur Eishockey-WM 2021 in Minsk
Die Austragung der Eishockey-WM der Männer in Belarus wäre ein blanker Hohn für die belarusische Demokratiebewegung.
gruene-bundestag.de",1,5,32
Claudia Müller,@GruenClaudia,2021-01-12T10:18:14.000Z,"Sehr guter Thread zu #Nordstream2 mit vielen Quellen und wunderbar sachlichen DarstellungenJulius
@OseloHH
 · Jan 10
#NordStream2, ein Thread.
Der von Lilly ist leider voller Haalbwahrheiten und (how convenient) ohne Quellen.
Wie sieht es also wirklich aus?
Ein Thread. twitter.com/LillyBlaudszun…
Show this thread",2,9,30
Hanna Liubakova,@HannaLiubakova,2021-01-11T10:11:54.000Z,"#Belarus It is urgent. Prominent blogger,
@RFERL
 consultant,political prisoner and my friend Ihar #Losik can die. It's been 28 days since he began his hunger strike. He was arrested in June, his case is absolutely politically motivated - #Lukashenko is scared of bloggers 
@belamova",10,318,583
Manuel Sarrazin,@ManuelSarrazin,2021-01-05T05:27:56.000Z,"""Ansiedlungsprogramm absolut unrealistisch""
Der grüne Bundestagsabgeordnete und Präsident der deutschen Südosteuropa-Gesellschaft, Manuel Sarrazin, spricht im DW-Interview über Flüchtlingsverteilung in Europa und die Zukunft der EU-Erweiterung.
dw.com",1,,2
Manuel Sarrazin,@ManuelSarrazin,2020-12-20T14:17:07.000Z,"Immer noch sitzt 
@ihar_losik
 in #Belarus zu Unrecht im Gefängnis. Seine Haft wurde kürzlich verlängert, er befindet sich im Hungerstreik. 
Ich denke an ihn, das schreibe ich ihm in meinem Brief. 

#westandBYyou 
@LiberecoPHR
 @viasna96
 @GrueneBundestag
 @belarusrazam
 #FreeThemAll",3,4,41
Viola von Cramon,@ViolavonCramon,2020-12-18T15:29:23.000Z,"Brave people of #Belarus and their fearless leaders need our encouragement, especially those imprisoned by #Lukashenko.
 The least we all can do is writing them a letter.
The addresses of all political Prisoners: http://spring96.org/ru/news/49513
@viktar_babaryka
 #KalesnikavaThe following media includes potentially sensitive content. Change settings
View",4,35,157
Manuel Sarrazin,@ManuelSarrazin,2020-12-18T13:10:53.000Z,"Wir haben Bücher gesammelt. Für die Gefängnisbibliothek in #Belarus. Unser Zeichen an die politischen Gefangenen #westandBYyou #FreeThemAll 
@LiberecoPHR
 @viasna96",7,11,66
Grüne im Bundestag,@GrueneBundestag,2020-12-17T13:18:27.000Z,"Die Situation auf den griechischen Inseln ist Beweis dafür, dass der bisherige Weg falsch war!

Mit unserem Antrag fordern wir einen Neustart europäischer Flüchtlingspolitik: weg vom Dublin-Abkommen, hin zu echter Solidarität & menschenrechtlichen Standards für Schutzsuchende.Filiz Polat  and 5 others",45,34,129
Manuel Sarrazin,@ManuelSarrazin,2020-12-15T15:49:18.000Z,"Der 
@Ihar_Losik
 ist seit heute im Hungerstreik. Damit protestiert er gegen die ungerechtfertigte Verlängerung seiner Haft. Lukaschenkos Staatsterror gefährdet sein Leben: http://spring96.org/en/news/100930 #WeStandBYyou #FreeThemAllPolitical prisoner Ihar Losik goes on hunger strike to protest new charges
Political prisoner Ihar Losik has declared an indefinite hunger strike after he faced today new charges of “plotting riots” (Art 13, Part 2 of Art. 293 of the Criminal Code) in addition to an earlier...
spring96.org",,1,2
Manuel Sarrazin,@ManuelSarrazin,2020-12-13T12:18:20.000Z,"Die Bilder von den eindrucksvollen Protesten in #Belarus werde ich nicht vergessen. Ein bisschen dabei helfen wird mir der Kalender von 
@belarusrazam
. Danke für Euer Engagement, Ihr habt unsere Unterstützung verdient.RAZAM e.V.
@belarusrazam
 · Nov 25, 2020
Auf die Proteste in #Belarus reagierte das Regime mit brutalen Repressionen. Den davon Betroffenen wollen wir helfen: Zusammen mit @LiberecoPHR haben wir den Fotokalender #WeStandBYyou konzipiert. Sämtliche Erlöse aus seinem Verkauf gehen an ""BY_Help"".
https://donorbox.org/westandbyyou",,1,8
Manuel Sarrazin,@ManuelSarrazin,2020-12-11T14:52:54.000Z,"#100xSolidarität mit den politischen Gefangenen in #Belarus! HERZLICHEN DANK 
@EKD
 @DGO_Berlin
 @polenz_r
 @viasna96
 für dieses wichtige Zeichen der Solidarität: https://100xsolidaritaet.de #FreeThemAll #WeStandBYyou 
@Ricarda_Lang",1,6,34
Manuel Sarrazin,@ManuelSarrazin,2020-12-10T11:53:55.000Z,"Was der 
@phil_ipp_fritz
 sagt teile ich.Philipp Fritz
@phil_ipp_fritz
 · Dec 10, 2020
It is sad – and proof of a serious crisis that some think the real danger for the #EU is that #Poland and #Hungary will stay inside (!) the club. This is not the first time I read or hear that. More and more common view in Europe. twitter.com/daniel_freund/…",,,1
Manuel Sarrazin,@ManuelSarrazin,2020-12-10T09:02:30.000Z,"In 
@Bundestag
 we unite in solidarity with the political prisoners in #Belarus! Lucky to see many coleagues 
@GrueneBundestag
 @cducsubt
 @spdbt
 @fdpbt
 taking over godparenthood for a politcal prisoner in #Belarus

#WeStandBYyou  #HumanRights
@Ihar_Losik
 @LiberecoPHR
 @viasna96",2,35,111
Manuel Sarrazin,@ManuelSarrazin,2020-11-19T18:16:23.000Z,"#Belarus: Soforthilfe für die Demokratiebewegung, Sanktionen erweitern, Belarus die Eishockey-WM entziehen #WeStandBYyou #MPSolidarityBelarus„Handeln Sie schneller“ – ein Hilferuf aus Belarus
Die Demokratiebewegung in Belarus hofft auf internationale Unterstützung. Doch die Bundesregierung reagiere zu langsam, kritisiert die Opposition in Berlin.
tagesspiegel.de",5,6,37
Michael Martens,@Andric1961,2020-11-19T08:17:46.000Z,"Bulgarien hat ein neues EU-Beitrittskriterium eingeführt: Unterwerfung der Kandidaten in historischen, linguistischen & identitären Streitfragen. Macht das Schule, kann man die EU-Erweiterung auch gleich einstellen.Übersicht über eine potentielle Veto-Fiesta am Balkan. FAZ,19.11.",6,34,95
Manuel Sarrazin,@ManuelSarrazin,2020-11-16T08:14:15.000Z,"Seit 100 Tagen unterdrückt #Lukaschenko die friedlichen Proteste in #Belarus gegen die gestohlenen Wahlen. 100 Tage voller Geschichten von Gewalt und Folter. Wir wollen alle politischen Gefangenen in Freiheit sehen. Danke an 
@LiberecoPHR
#westandbyyou #FreeBelarus #FreeThemAll",1,7,14
Manuel Sarrazin,@ManuelSarrazin,2020-11-16T07:23:19.000Z,"Danke an 
@belarusrazam
 und 
@Ricarda_Lang
 und 
@jamila_anna
 für diese Aktion. Es ist wichtig die Lage in #Belarus auf der Agenda zu halten.Libereco – PHR
@LiberecoPHR
 · Nov 15, 2020
Zusammen mit @belarusrazam und @Die_Gruenen demonstriert Libereco heute vor der belarusischen Botschaft in #Berlin für die sofortige Freilassung aller politischen Gefangenen und den Rücktritt von #Lukaschenko. #Belarus #WeStandBYyou",1,5,24
Manuel Sarrazin,@ManuelSarrazin,2020-11-06T13:26:37.000Z,"Ačiū!Botschaft Litauen
@LTembassyDE
 · Nov 5, 2020
Wir begrüßen die solidarische Unterstützung des Bundestages für die Demokratiebewegung in #Belarus und den Antrag ""Politische Gefangene freilassen, freie und faire Neuwahlen ermöglichen, Zivilgesellschaft stärken und Verfassungsreform initiieren"" 
https://dip21.bundestag.de/dip21/btd/19/239/1923943.pdf…",,,6
Michael Martens,@Andric1961,2020-11-05T10:30:50.000Z,"Sources: Indictment against Kosovar president Hashim Thaci for war crimes accepted by court. This is unfonfirmed yet, but watch out for Kosovo today, if the US elections leave some space.",3,9,22
Stefan Leifert,@StefanLeifert,2020-11-05T09:38:23.000Z,"Der Diktator sperrt jetzt Musiker ein:Hanna Liubakova
@HannaLiubakova
 · Nov 5, 2020
#Belarus At least 10 musicians were detained yesterday after concerts in local neighbourhoods. The authorities are responding to the increased activities of local communities and self-organisation. Even this will become forbidden soon, apparently",2,15,23
Manuel Sarrazin,@ManuelSarrazin,2020-11-04T13:54:15.000Z,"Ich hatte heute die Gelegenheit mit 
@NikosDendias
 über die Situation im östlichen Mittelmeer zu sprechen. Dialog ist immer gut, aber #Griechenland muss sich auf unsere Solidarität verlassen können.Botschaft von Griechenland in Berlin
@GreeceInGermany
 · Nov 4, 2020
Treffen des Außenministers @NikosDendias mit @GrueneBundestag MdB @ManuelSarrazin twitter.com/GreeceMFA/stat…",3,6,13
Manuel Sarrazin,@ManuelSarrazin,2020-11-04T12:26:57.000Z,"""Wegweisender Antrag für die EU"" 
@Bundestag
 beschließt heute umfassende Hilfe für Demokratiebewegung in #Belarus. Dank an 
@NilsSchmid
 @JoWadephul
 für die gemeinsame Initiative. #WeStandBYyou 
@TsihanouskayaProteste gegen Lukaschenko: So will Deutschland Weißrusslands Opposition helfen - WELT
Seit mehr als 80 Tagen schon halten die Proteste gegen Diktator Alexander Lukaschenko in Weißrussland an. Nun beschließt der Bundestag ein Maßnahmenpaket zur Unterstützung der Opposition – es könnte...
welt.de",5,41,144
Ukraine verstehen,@UkrVerstehen,2020-11-02T17:36:58.000Z,"Stehen die ukrainischen Antikorruptionsmaßnahmen, die nach dem Maidan eingeleitet wurden, vor dem aus? Mit Iryna Shyba, David Stulik, 
@dkaleniuk
 und 
@RomanKravets
 wollen wir über mögliche Wege aus der Verfassungskrise sprechen. 

Anmeldung und mehr Infos https://us02web.zoom.us/meeting/register/tZEqcOGrqTIqHdTgwWamxfAWi6I3NSJijSrT…Mattia Nelles and 7 others",,12,9
Manuel Sarrazin,@ManuelSarrazin,2020-10-30T14:31:38.000Z,"Dziś 
@Bundestag
głosowałismy dla miejsce pamięci ofiar II. Wojnej Światowej w Polsce w centr Berlina. To jest mocne signał dla niemiecki świadomości i przyjacielstwo niemiecko-polski. Dziękuję za współpracę 
@PaulZiemiak
#DietmarNietan 
@hacker_fdp
@NordMdb
.Jerzy Haszczyński
@JHaszczynski
 · Oct 30, 2020
O pustym miejscu w niemieckiej pamięci
Podsumowanie dzisiejszej debaty w Bundestagu 
O polskim pomniku
W @rzeczpospolita

https://rp.pl/Historia/201039956-Bundestag-podjal-decyzje-ws-pomnika-polskich-ofiar-niemieckich-zbrodni.html…",3,10,42
Manuel Sarrazin,@ManuelSarrazin,2020-10-30T13:55:52.000Z,"Freue mich über das Engagement der Kollegen, дзякуй! Danke! 
@MartinSchulz
 @juergen_martens
 #westandbyyou #belarusLibereco – PHR
@LiberecoPHR
 · Oct 29, 2020
As part of our #WeStandBYyou campaign, Martin Schulz @MartinSchulz (Bundestag, Germany), Andrzej Halicki @AndrzejHalicki (EP, Poland) & Jürgen Martens @juergen_martens (Bundestag, Germany) have taken over a godparenthood for political prisoners in #Belarus. #BelarusSolidarity
Show this thread",1,,5
Südosteuropa-Gesellschaft,@sudosteuropa,2020-10-27T16:22:21.000Z,"Final preparations for our 
@EU2020DE
 conference with 
@GermanyDiplo
 and 
@AspenGermany
 live from Berlin! Looking forward to three days of intense discussions! More info https://sogde.org/veranstaltungen/vorschau-veranstaltungenfuture-events/#event-5420…

 #WBdemographicsEU2020de  
@GERonWEB
 @MiRo_SPD",3,9,26
ican Hamburg,@HamburgIcan,2020-10-24T06:15:23.000Z,"Auch diese HH Bundestagsabgeordneten zeigten Haltung und haben die ICAN Abgeordnetenerklärung unterzeichnet! 
@ZaklinNastic
  @ManuelSarrazin
 @FabioDeMasi
 
Wussten Sie schon? Es gibt grandiose Datenbanken zu Folgen und Kosten atomarer Bedrohung: 
@AtomwaffenAbisZ
 @DontBankonBomb",,4,6
Europäische Bewegung,@NetzwerkEBD,2020-10-21T09:14:31.000Z,"Auch 
@ManuelSarrazin
 kandidiert erneut für das Team der EBD-Vizepräsidenten. Seit 2014 ist er Mitglied im #EBDVor|stand seit 2018 deren Vizepräsident. Zu seiner Kandidatur: https://netzwerk-ebd.de/ueber-uns/organe-struktur/mitgliederversammlung/kandidaturen-2020/?EBD=manuel.sarrazin_kandidat…
#EBDmv20",1,3,6
Manuel Sarrazin,@ManuelSarrazin,2020-10-22T11:59:02.000Z,"Congratulations by heart@Tsihanouskaya and all the others fighting for democracy, freedom and fair elections #WeStandBYyou https://twitter.com/Tsihanouskaya/status/1319229997543002112… #Belarus 
@EUparliamentSviatlana Tsikhanouskaya
@Tsihanouskaya
 · Oct 22, 2020
Sakharov Prize for Freedom of Thought 2020 goes to the democratic opposition of Belarus. Thanks to the @Europarl_EN It's a great honor for all Belarusians!",,,2
Südosteuropa-Gesellschaft,@sudosteuropa,2020-10-20T07:24:40.000Z,"What perspectives for #Young People from the #WesternBalkans ? Discuss with us 
@EU2020DE
 high-level online conference 28-30 Oct 
@GermanyDiplo
 @sudosteuropa
 & 
@AspenGermany
. 
Reg.: https://tinyurl.com/y2rdfsmt
#WBdemographicsEU2020de 
Video https://tinyurl.com/y3thctth
@DeutscheWelleLet's Face it - Young People, Migration and the Demographic Challenge...
Video created by Deutsche Welle for the conference ""Young People, Migration and the Demographic Challenge in the Western Balkans"" 28-30 October, organized jo...
youtube.com",,8,14
Manuel Sarrazin,@ManuelSarrazin,2020-10-09T11:39:54.000Z,"@Bart_Wielinski
 @JHaszczynski",,,3
Manuel Sarrazin,@ManuelSarrazin,2020-10-09T10:39:35.000Z,"Debata o pamięci okupacji niemieckiej 39-45 
@bundestag
. Szkoda, że 
@cducsubt
@spdbt
nie chcieli też decydować w sprawie pomniku ofiary II. Rzeczpolitej Polskiej. 
Ten krok musi nastąpić w następniej sesji.  https://webtv.bundestag.de/pservices/player/embed/c4g46s_1jz5ar7…
@SzSz_velSek
 @GrueneBundestag
 @WTBartoszewskiRedebeitrag von Manuel Sarrazin (B90/Grüne) am 16.09.2020 um 15:42...
Aktuelle Stunde - Demokratie und nationale Souveränität in Belarus
webtv.bundestag.de",2,7,12
DW Politics,@dw_politics,2020-10-07T10:54:38.000Z,"Belarus' exiled opposition leader Sviatlana 
@Tsihanouskaya
 met German Chancellor Angela #Merkel on Tuesday, appealing for help for her country. They discussed the plight of the Belarusian people following August's disputed election that left Alexander #Lukashenko still in power.1:22
12.2K views",6,98,197
Manuel Sarrazin,@ManuelSarrazin,2020-10-06T17:55:59.000Z,"Swetlana #Tichanowskaja hat heute 
@GrueneBundestag
 besucht. Wir stehen in Solidarität an der Seite der demokratischen Opposition in #Belarus. #Lukaschenko gehört auf die Sanktionsliste der #EU und #Deutschland muss mehr Hilfe für die von Repression Betroffenen leisten.",1,5,34
Manuel Sarrazin,@ManuelSarrazin,2020-10-06T13:35:10.000Z,"Und dank an 
@MetinHakverdi
 für die Krawatte! #Belarus",,,3
Manuel Sarrazin,@ManuelSarrazin,2020-10-06T13:34:11.000Z,"Wir 
@GrueneBundestag
 stehen an der Seite der politischen Gefangenen in #Belarus. #Lukaschenko muss sie alle freilassen. Ich will 
@ihar_losik
 in Freiheit sehen!
@MargareteBause
 @agnieszka_mdb
 @fbrantner
  @GruenClaudia
 @Erhard_Grundl
 @LiberecoPHR
#FreeThemAll #westandbyyou",4,13,48
NEXTA,@nexta_tv,2020-10-05T13:31:12.000Z,"Belarusian elderly have organized their own march in Minsk. Here they are chanting ""grandmothers against OMON"" opposite of the KGB HQ. 

Video by: 
@svaboda",18,413,1.1K
Heinrich-Böll-Stiftung Kyiv — Ukraine,@ua_boell,2020-09-20T09:56:06.000Z,"Deputies of the Green Party in the Bundestag write tweets in Ukrainian and congratulate Zaporizhia on the first Pride March! 

#happy #zpprideManuel Sarrazin and 3 others",,2,10
Hanna Liubakova,@HannaLiubakova,2020-09-18T06:33:37.000Z,"Maria Rabkova, the coordinator of the 
@viasna96
 volunteer service, was detained in #Minsk. Her apartment was searched. Viasna is one of the most important human rights organisations in #Belarus. Its volunteers are doing crucial work to help those detained and their relatives",12,557,737
Manuel Sarrazin,@ManuelSarrazin,2020-09-18T08:51:27.000Z,"(2/2) Wir wünschen eine fröhliche, friedliche und erfolgreiche erste #Pride in Saporischschja. Wir stehen im Kampf für Gleichberechtigung, Respekt und Anerkennung der Vielfalt sowie gegen Hass und Diskriminierung fest an eurer Seite. Liebe kennt keine Stereotype! #happy #zppride",3,7,18
Manuel Sarrazin,@ManuelSarrazin,2020-09-18T08:50:35.000Z,"Бажаємо радістного, мирного та успішного першого #Pride у Запоріжжі. У боротьбі за рівність, повагу, визнання різноманітності та проти ненависті та дискримінації ми стоїмо на вашому боці. Кохання не знає стереотипів! #happy #zppride (1/2)",,6,21
phoenix,@phoenix_de,2020-09-16T16:00:41.000Z,"Das sind die Opfer des #Lukaschenko -Regimes| ""Lukaschenko ist verantwortlich für den Tod dieser Menschen"", sagt 
@ManuelSarrazin
 @gruenebundestag
. Er fordert, ihn zu sanktionieren, sonst würde die Glaubwürdigkeit der #EU untergraben. #BelarusProtests #Polizeigewalt",,6,16
Manuel Sarrazin,@ManuelSarrazin,2020-09-16T17:43:42.000Z,"Heute im #Bundestag zu #Belarus: #Deutschland muss an der Seite der demokratischen Opposition stehen. Meine Rede:
https://webtv..de/pservices/player/embed/c4g46s_1jz5ar7 #westandBYyou 
@LiberecoPHR",2,9,41
Arndt Freytag von Loringhoven,@Amb_Niemiec,2020-09-15T16:46:41.000Z,Powitalna wiadomość ambasadora Arndta Freytaga von Loringhovena,234,229,1K
Manuel Sarrazin,@ManuelSarrazin,2020-09-12T10:08:17.000Z,"Meine Rede zu #Nawalny und #Belarus gestern im #Bundestag.Deutscher Bundestag - Mediathek
Live, unkommentiert und in voller Länge: Sämtliche Live-Übertragungen des Parlamentsfernsehens sowie das vollständige Videoangebot seit Beginn der 17. Wahlperiode im Oktober 2009 bietet...
bundestag.de",,,11
Manuel Sarrazin,@ManuelSarrazin,2020-09-12T09:59:59.000Z,"Gestern im 
@dlfkultur
 zu #nordstream #putin #nawalny #wortwechsel 
@JoWadephul
 

Debatte um Nord-Stream-2 - Welche Sprache versteht der Kreml?Debatte um Nord-Stream-2 - Welche Sprache versteht der Kreml?
Nach dem Gift-Anschlag auf den russischen Oppositionellen Alexej Nawalny ringt die Bundesregierung um eine angemessene Reaktion. Unter anderem wird wieder über die Zukunft der Gaspipeline ""Nord Stream
deutschlandfunkkultur.de",1,3,9
