User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Boris Reitschuster,@reitschuster,2021-05-03T20:15:59.000Z,"Tag der Pressefreiheit im ""besten Deutschland aller Zeiten"", das ist, wenn Journalisten kaum verhohlen den Ausschluss anderer Journalisten aus der #Bundespressekonferenz fordern, weil die zu kritisch aus und von ihr berichten. Kann man sich nicht ausdenken.Zum Tag der Pressefreiheit: Journalisten attackieren kritische Journalisten
Am ""Tag der Pressefreiheit"" greifen 58 Mitglieder der Bundespressekonferenz in einem offenen Brief Kollegen an und regen kaum verhohlen deren Ausschluss an. Im Brief selbst sind keine Namen genannt....
reitschuster.de",124,535,1.6K
Thomas Rudy,@Keineausrede,2021-04-25T12:24:52.000Z,"#Paderborn: Nuha (†20) wurde als 14-Jährige verheiratet, bekam mit 15 J. Zwillinge, mit 20 J. wurde sie vor den Augen ihrer Kinder ermordet, angeklagt ist ihr Mann, der laut einem Verwandten sagte, er habe seine ""Ehre"" wiederherstellen wollen #EhrenmordPaderborn: Syrer erstach seine Ehefrau im Auto – Mord-Prozess!
Die drei süßen Kinder (4, 5, 5) saßen auf der Rückbank, als ihr Vater zum Messer griff! Jetzt steht Wahid S. wegen Mordes vor Gericht in Paderborn.
bild.de",23,114,139
Initiative gegen Kinderehen,@GegenKinderehen,2021-05-02T22:11:38.000Z,"Replying to 
@AfD_Muenster
 @schwarzafd
 and 16 othersThx! Ohne Euch (#AfD) wären wir längst mundtot gemacht worden! p.s. Eine #Tatort Folge gegen #Kinderehen. Wenn Jan Josef Liefers & Axel Prahl sich dafür einsetzen, dann danke! Anschließend #AnneWill gegen #Kindesmissbrauch. *hope* #Kinderehe #Kinderheirat #TatortMuenster #Münster",,56,80
"Maik Schmidt
i stand with",@SchmiddieMaik,2021-05-03T09:34:36.000Z,"Wer den Tag der #Pressefreiheit feiert,
feiert auch 
@reitschuster
 
@TichysEinblick
 
@Achgut_com
 
@TBreitschneider
 
und all die anderen nicht genannten freien Journalisten, die für ihre freien Arbeit täglich bedroht werden.
Danke!",5,236,662
"demokratienetzwerk
#IstandwithIsreal",@demokratienetz,2021-05-03T09:31:16.000Z,"Linke Journalisten nutzen den Tag der #Pressefreiheit um gegen Journalisten Kollegen zu polemisieren und sie auszugrenzen, die nicht ihrer Meinung sind. Eine Frage des Charakters. - Pressefreiheit ist immer die Pressefreiheit der anderen.  
@MatthiasMeisner",1,8,19
Alice Weidel,@Alice_Weidel,2021-05-02T07:38:49.000Z,"Angesichts der jüngsten Straßenschlachten ist es höchste Zeit, dass die Politik endlich entschlossen handelt und den Kampf gegen den Linksextremismus verstärkt. Die linksextreme Szene radikalisiert sich zunehmend, doch die Regierung unternimmt nichts. Im Gegenteil, viele ... 1/3",222,664,2.4K
Alice Weidel,@Alice_Weidel,2021-05-02T07:38:50.000Z,"offiziellen Twitteraccount Brandanschläge auf Wohnungsunternehmen geradezu rechtfertigen, dann wird so ein gesellschaftliches Klima geschaffen, in dem sich linke Gewalttäter ermuntert fühlen zur Tat zu schreiten. Damit muss endlich Schluss sein. #1Mai 3/3",40,190,1.3K
Prof. Harald Weyel,@h_weyel,2021-05-02T18:06:57.000Z,"Deshalb final: Vom Staat Beschissene aller Länder, vereinigt euch!!Richard Feuerbach
@R_Feuerbach
 · May 1
Seit dem 19.Jahrhundert haben sich nicht mehr so viele Deutsche mit dem Thema Auswanderung beschäftigt, wie heute. Das gibt leider weder Grün*innen noch CDU'lern zu denken. Dummerweise haben wir heute aber keine USA mehr, wie damals. Wir haben nur noch diese globale Scheiße.",1,5,16
Prof. Harald Weyel,@h_weyel,2021-05-03T10:30:20.000Z,"Ein Apotheker hat mir schon 2017 erklärt, wie man die Paste wieder in die Tube kriegt...Artemi, Patriotin von Geburt
@artemi_ecrit
 · May 2
Die Welt danach, nach diesem Wahnsinn muss eine bessere werden. Eine, in der polit. Gängelung u Machtgier dauerhaft gezügelt sind. Das, was wir seit letztem Jahr der Obrigkeit durchgehen ließen, was uns da an #Freiheit entglitt, das darf so nie mehr passieren. #Covid",1,4,10
AfD-Fraktion NRW,@AfD_FraktionNRW,2021-05-03T08:20:02.000Z,"#Flüchtlingsheim in #Gießen außer Kontrolle?
 2020 knapp 2x so viele Einsätze wie im Vorjahr
 Ein Drittel mündete in Strafanzeigen, etwa zur Hälfte Körperverletzung
Flüchtlingshelfer: Täter haben „keinen Respekt vor niemandem“

#AfD #LtNRW900 Blaulicht-Einsätze jährlich in Erstaufnahmeeinrichtung in Gießen
Die Polizei ist zur folgenlosen Bearbeitung von immer wieder den gleichen Erscheinungen in einer praktisch gesetzlosen Zone verurteilt.
tichyseinblick.de",8,49,91
Muenster_BMW-R1200RT,@MR1200rt,2021-05-03T12:10:06.000Z,"Sehr erfreulich, dass #Münster auf so große Resonanz gestoßen ist.
Dabei bleibt gleichzeitig unverständlich, warum die in diesem Tweet angesprochenen Anliegen nicht noch weit mehr Zuspruch finden.
Wir müssen uns noch besser vernetzen und aktiv werden.AfD_Muenster
@AfD_Muenster
 · Apr 30
DANKE allen Patrioten, die sich für Arbeitnehmer-Rechte engagieren! Glück auf, #1Mai2021!
| Folgt @schwarzafd @AfD_KV_RE @AfD_Guetersloh @GegenKinderehen @IThueringen @GuidoReil @DanielHaseloff @MoellerAfD

Thema @ 7.5.-#FF: Kinderschutz! #FollowFriday #1Mai #TATORT #Münster #AfD",3,33,62
Dani Engel,@DaniEngel6,2021-05-03T12:27:39.000Z,"Replying to 
@MR1200rtWir werden auf #Twitter künstlich ""kleingelikt"" 
Macht mal einen neuen Account auf ohne #AfD Bezug in d Bezeichnung..
Dann bekommt jeder tweet ohne follower mehr likes als im Original Acc. mit followern, es wird manipuliert ohne Ende 
D tweets werden aber gelesen u d ist wichtig",2,12,22
Prof. Harald Weyel,@h_weyel,2021-05-03T12:47:17.000Z,"Wird Zeit, daß all den rechtstreu(doof)en(?), ausgebeuteten, verfemten, verleumdeten, veräppelten,(fehl)inkriminierten und verratenen Nettozahlerbürgern mal was...Harald Laatsch MdA
@haraldlaatsch
 · May 2
Also ich finde es ja gut,

dass die Linksextremisten beim St.aatsfunk, endlich ganz offen zeigen,

wes Geistes Kind sie sind.

#b0105 #ffm0105 #Polizeigewalt #Polizeiproblem",1,16,29
Boris Reitschuster,@reitschuster,2021-05-02T22:24:44.000Z,"Öffentlich-rechtliche Redaktionen, die wir mit unseren Gebührengeldern finanzieren müssen, agieren so, dass man sie mit der Pressestelle der Grünen verwechseln könnte. 
;-)  
Wirklich Zeit, dass man die Rundfunkgebühr als Parteispende absetzen kann!",152,836,3.5K
AfD-KV Recklinghausen,@AfD_KV_RE,2021-05-03T12:23:29.000Z,"Replying to 
@AfD_Muenster
 @schwarzafd
 and 16 othersDanke für die Fleißarbeit!
 Gelungener ""#Tatort""-Coup. Kapern könnt Ihr. 

Ein spannender Hashtag ist auch ""#Bundesnotlüge"".",,16,27
"Inga, patriotisch, solidarisch, Kinderschützerin.",@IThueringen,2021-05-03T01:38:33.000Z,"Replying to 
@AfD_Muenster
 @schwarzafd
 and 16 othersEindrucksvoll! Innerhalb kürzester Zeit von 0 auf über 300. Hätte ich nie für möglich gehalten. Bei mir habt Ihr kräftig gepunktet, #AfD! Ich freue mich schon auf kommenden Freitag und bitte auch hier alle im Kinderschutz tätigen Gleichgesinnten, Accounts zum Thema vorzuschlagen.",1,28,50
Daniel Haseloff,@DanielHaseloff,2021-05-03T08:57:31.000Z,Zum Tag der #Pressefreiheit sollten sich die ÖR mal an die eigene Pinocchio-Nase fassen. Regierungskritik sucht man schon längst vergebens und nun mutieren sie zum zwangsfinanzierten Wahlkampfteam von Frau Baerbock. Die Presse als 4. Gewalt versagt in diesem Land.,14,38,98
Joschua,@Joschua23,2021-05-03T12:03:49.000Z,"Replying to 
@Renner_AfDLinks ist ja schön und gut,aber das ist mehr wie links. Die Ökokommunisten mit ihrem grünen Deckmantel wollen unser Land  regieren und das bedeutet höhere Steuern kommen auf uns zu. Die Steuer bekommen den Zusatz""Öko"". Dadurch wird der CO2-Ausstoß nicht weniger,aber mein Geld.",,3,5
"Martin E. Renner, MdB",@Renner_AfD,2021-05-02T21:13:50.000Z,"In unserem Land kannst Du alles denken und sagen.
Nur „links“ muss es halt sein. https://facebook.com/permalink.php?story_fbid=2829001147354187&id=100007329880766…Boris Reitschuster
@reitschuster
 · May 2
Der grüne Justizminister in Thüringen, der politisch für die Ermittlungen gegen den ""Maskenrichter"" von Weimar verantwortlich ist, zeigte sich öffentlich im Schulterschluss mit der linksextremen Antifa. In der Regierung des Linken Ramelow kein Ausreißer. https://reitschuster.de/post/justizminister-im-schulterschluss-mit-linksextremen/…",1,50,132
Boris Reitschuster,@reitschuster,2021-05-02T21:12:13.000Z,"Der grüne Justizminister in Thüringen, der politisch für die Ermittlungen gegen den ""Maskenrichter"" von Weimar verantwortlich ist, zeigte sich öffentlich im Schulterschluss mit der linksextremen Antifa. In der Regierung des Linken Ramelow kein Ausreißer.Justizminister im Schulterschluss mit Linksextremen
Der grüne Justizminister in Thüringen, der politisch für die Ermittlungen gegen den ""Maskenrichter"" von Weimar verantwortlich ist, zeigte sich öffentlich im Schulterschluss mit der linksextremen...
reitschuster.de",59,682,1.6K
Wunderkind xx Boop/Bop/Beep,@Wunderk19682528,2021-05-01T06:41:36.000Z,"@WDR
 sorgen sie endlich dafür dass Georg Thiel aus Borken,  der wegen ihnen schon über 5 Wochen in Haft sitzt, endlich nach Hause kommt!!!
         
#GEZ #GEZabschaffenGEZ-Gegner über ein Monat in Haft: im Gespräch mit Beitragsverweigerin
Seit über 5 Wochen sitzt Georg Thiel aus Borken nun schon in Haft und der WDR als Gläubiger, der die Vollstreckung beauftragt hat, windet sich aus seiner Ver...
youtube.com",1,7,19
Simon N.,@SNiederleig,2021-05-01T19:59:07.000Z,"#GeorgThiel, 66 Tage in Haft für unsere Freiheit:

#noGEZWDR überführt: So bestimmt der Sender das Verhaften beim Rundfunkbe...
Neuer Monat, neuer Haftfall - oder beinahe: Der WDR setzt einen Haftbefehl in letzter Minute vor dem Verwaltungsgericht Köln außer Kraft. Ein Beitragsrebell ...
youtube.com",1,14,29
Simon N.,@SNiederleig,2021-05-01T20:17:18.000Z,"Replying to 
@reitschusterLieber Herr Reitschuster, bitte berichten Sie über #GeorgThiel, der wegen #GEZ-Verweigerung seit 66 Tagen im Gefängnis sitzt. Ein Bericht auf Ihrer Seite hätte enorme Wirkung!",3,19,45
Qudiver Nr. 2,@qudiver,2021-05-02T11:46:25.000Z,"Metzelder bekommt Bewährung und Georg Thiel sitzt wegen nichtbezahlter
GEZ-Beiträge im http://Knast.Mit einem Unterschied,dass über Georg Thiel die Staatsmedien kein Wort berichten",6,70,124
Simon N.,@SNiederleig,2021-05-02T19:32:19.000Z,"Replying to 
@SNiederleig
 and 
@c_lindner#GeorgThiel #noGEZ",,6,8
Simon N.,@SNiederleig,2021-05-02T19:30:13.000Z,"Replying to 
@c_lindner#GeorgThiel ist seit 68 Tagen in Haft. In Deutschland. In NRW.",1,15,28
Darktrooper,@Darktrooper74,2021-05-02T19:04:14.000Z,"Replying to 
@haraldlaatsch
 and 
@AfD_MuensterWarum auch nicht? Konsequenzen haben die nicht zu befürchten. GEZ sind sicher, also was soll's.
Man kann die nicht einmal boykottieren. Zahlt man keine GEZ,kommt man in den Knast.",,7,14
Harald Laatsch MdA,@haraldlaatsch,2021-05-02T09:50:07.000Z,"Also ich finde es ja gut,

dass die Linksextremisten beim St.aatsfunk, endlich ganz offen zeigen,

wes Geistes Kind sie sind.

#b0105 #ffm0105 #Polizeigewalt #Polizeiproblem",7,26,83
AfDFilme,@AfDFilme,2021-04-24T10:49:03.000Z,"Replying to 
@Schneider_AfD""#DankeJanJosefLiefers""? Aus #allesdichtmachen wurde #allesplattmachen. V.a. von unserem Rundfunkbeitrag lebende Staatsschauspieler halt. Es ist eher demoralisierend u abschreckend. Dass die meisten der beteiligten #Schauspieler zurückrudern, ist blamabel.",1,29,55
Sopianae,@SopianaeNet,2021-05-02T15:06:21.000Z,"Da der 1. Mai nun hinter uns liegt, möchte ich ganz besonders auf den kommenden Freitag, den 07.05., mit dem Themenschwerpunkt #Kinderschutz aufmerksam machen  #FollowFriday #AfDwaehlenAfD_Muenster
@AfD_Muenster
 · Apr 30
DANKE allen Patrioten, die sich für Arbeitnehmer-Rechte engagieren! Glück auf, #1Mai2021!
| Folgt @schwarzafd @AfD_KV_RE @AfD_Guetersloh @GegenKinderehen @IThueringen @GuidoReil @DanielHaseloff @MoellerAfD

Thema @ 7.5.-#FF: Kinderschutz! #FollowFriday #1Mai #TATORT #Münster #AfD",,71,113
AfD-Fraktion NRW,@AfD_FraktionNRW,2021-04-30T10:55:03.000Z,"Schauspieler starten Satire-Aktion und kritisieren Regierung: WDR-Rundfunkrat fordert Ende der Zusammenarbeit 
Unter anderem für #WDR und #Dudenverlag arbeitender Filmemacher verherrlicht politische Verfolgung in der DDR: 
#AfD #LtNRWPublicoMag
@PublicoMag
 · Apr 29
Ich möchte nicht unbedingt, dass das ZDF Sixtus die Aufträge kündigt. Ich möchte nur das ZDF nicht mehr bezahlen müssen.",3,23,58
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2021-04-30T10:29:38.000Z,"Zum Beschluss des Bundesverfassungsgerichts zur teilweisen Verfassungswidrigkeit des Klimaschutzgesetzes erklärt der umweltpolitische Sprecher der #AfD-Bundestagsfraktion, 
@HilseMdb
: ""#Verfassungsgericht fordert mehr vom Falschen!"" #Klimaklage #KlimaurteilHilse: Verfassungsgericht fordert mehr vom Falschen
Berlin, 30. April 2021. Zum Beschluss des Bundesverfassungsgerichts zur teilweisen Verfassungswidrigkeit des Klimaschutzgesetzes erklärt der umweltpolitische Sprecher der AfD-Bundestagsfraktion,...
afdbundestag.de",22,31,115
Daniel Haseloff,@DanielHaseloff,2021-04-29T12:26:54.000Z,"Jedem gesunden Geist sollte bewusst sein, dass bei Kindern jegliche Toleranz überschritten ist und dies mit voller Härte bestraft werden muss. Pädophilie ist krank und widerwärtig. #Metzelder steht auf einer Stufe mit den Produzenten! 
Wie stehen die #Gruenen dazu?",12,47,124
AfDFilme,@AfDFilme,2021-04-29T17:20:03.000Z,"Nur 10 Monate auf Bewährung? Skandal-Urteil! Den ** #Metzelder als das zu bezeichnen, was er ist, würde wohl härter bestraft werden als der Täter selber. Er muss nun nicht mal in Haft. Inhaftiert wurde aber der mutige Georg #Thiel. https://youtube.com/watch?v=QuY2OQdmlec… #GEZ #KinderpornographieHaft & Rundfunkbeitrag: Georg Thiel spricht zum ersten Mal aus der...
Mach mit: Schreibe deine Frage an Georg Thiel in den Kommentarbereich auf Youtube. Olaf Kretschmann wird die besten Fragen stellen, wenn er in der nächsten W...
youtube.com",2,40,82
AfD_Muenster,@AfD_Muenster,2021-04-30T18:44:48.000Z,"DANKE allen Patrioten, die sich für Arbeitnehmer-Rechte engagieren! Glück auf, #1Mai2021!
| Folgt 
@schwarzafd
 @AfD_KV_RE
 @AfD_Guetersloh
 @GegenKinderehen
 @IThueringen
 @GuidoReil
 @DanielHaseloff
 @MoellerAfD
Thema @ 7.5.-#FF: Kinderschutz! #FollowFriday #1Mai #TATORT #Münster #AfDMuenster_BMW-R1200RT and 9 others",49,605,1K
AfD_Muenster,@AfD_Muenster,2021-04-30T19:29:52.000Z,"Replying to 
@GuidoReil
 @schwarzafd
 and 17 othersImmer wieder gerne, Guido! Glück auf!
 Auch Du mach' bitte weiter so! | An alle, die unseren Vernetzungs-Tweet nicht ignorieren, sondern herzen & retweeten: herzlichen Dank! Ohne diese Vernetzung würden viele Aktivposten noch vor der #BTW21 resignieren/kapitulieren! Gegenhalten!",25,374,591
AfDFilme,@AfDFilme,2021-04-30T20:11:23.000Z,"Replying to 
@AfD_Muenster
 @schwarzafd
 and 16 othersWeiter so!
 Ihr zeigt, wie's geht: nie Trennendes, sondern Verbindendes in den Mittelpunkt rücken! Es gibt einige gemeinsame Nenner zwischen West u Ost, zwischen LibKon u SolPat, zwischen Schwachen (wie Ihr besonders ""under fire"" von hochsubventionierter Antifa) u Starken. #AfD",2,26,57
"Inga, patriotisch, solidarisch, Kinderschützerin.",@IThueringen,2021-04-30T18:08:44.000Z,"Mit d. Bitte, unserer Elterninitiative gegen Kindesmissbrauch behilflich zu sein, stieß ich bei d. #AfD nicht auf taube Ohren. Dem Anliegen, die #Kinderschutz-Vernetzung zu verbessern, will man schon heute Gehör verschaffen. Bin positiv überrascht. 
@DanielHaseloff
 @AfD_Thueringen",2,135,263
AfDFilme,@AfDFilme,2021-04-30T20:15:33.000Z,"Replying to 
@IThueringen
 @DanielHaseloff
 and 
@AfD_ThueringenBeeindruckende Eltern-Initiative! Lassen Sie sich bitte nicht einschüchtern, liebe Eltern! Dass Sie aber nur bei uns (AfD) auf offene Ohren stoßen, spricht Bände! Da sind Sie zudem an einen für die Wertschätzung von Bürger(-initiativen) bekannten #AfD-LV geraten! 
@AfD
 @MoellerAfD",,21,47
Frank Walter Steinmüller,@BPsteinmueller,2021-04-30T15:52:21.000Z,"Der kürzeste Witz zum #1Mai 

Die #Antifa geht für bessere Arbeitsbedingungen auf die Straße!",45,226,807
Stefan Möller,@MoellerAfD,2021-04-29T15:56:03.000Z,"Nicht nur das #BVerfG wird leider ziemlich ungeniert von der herrschenden Politik nach politischer Nähe besetzt. Dann 'zwingen' diese Richter die selbe Politik zu den längst beabsichtigten Zumutungen. Die Nummer funktioniert, weil die dt.Presse es zulässt.Bundesverfassungsgericht: Klimaschutz wird zum Diktat der Richter
Das Bundesverfassungsgericht weitet die im Grundgesetz geforderte Verantwortung für den Erhalt der natürlichen Lebensgrundlagen zu konkreten, einschneidenden Massnahmen des Klimaschutzes aus. Die...
nzz.ch",11,39,105
Tino Chrupalla,@Tino_Chrupalla,2021-04-29T10:49:30.000Z,"Richter am #BVerfG erliegen der Klimahysterie. In ihrer Entscheidung zur #Klimaklage schreiben sie der Politik vor, CO2-Emissionen auch über 2030 hinaus festzuschreiben. Meine Meinung: Verfassungsrichter sollen die Demokratie schützen, Klimapolitik ist Sache der Parlamente.",82,153,597
Stefan Möller,@MoellerAfD,2021-04-29T09:54:35.000Z,"Und das ist auch gut so:
#AfDDennis Hohloch
@Dennis_Hohloch
 · Apr 29
Ohne die #AfD ist in #SachsenAnhalt keine konstruktive Mehrheit mehr möglich. ",16,37,236
BeMerkenswertes,@MaibachRenee,2021-04-30T19:18:12.000Z,"Replying to 
@AfD_Muenster
 @schwarzafd
 and 17 othersAuch daran sei am #TagderArbeit
erinnert:
2020 war am 9.JULI #Steuerzahlerdenktag
Einkommensbelastungsquote
 
52,1%.
u.a.für
44 Mrd #Rüstungsausgaben
25 Mrd #Entwicklungshilfen
22,9 Mrd (offiziell!) f.#Migranten
1 Mrd ""gegen Rechts""
1 Mrd für Indien
430 Mio.fürAfghanistan",3,52,67
Sektenbeauftragter,@Sektenbeauftr,2021-04-30T17:11:48.000Z,"Eigentlich wäre der Abzug der westlichen Truppen aus #Afghanistan genau der richtige Moment, um die Hunderttausende junger Männer im wehrfähigen Alter, die es sich derzeit in Europa gut gehen lassen, zur Heimatverteidigung gegen die #Taliban nach Hause zu schicken! ",3,35,90
Marces E.,@marceselvis,2021-04-30T15:04:36.000Z,Bei #Metzelder hat die links-grüne Justiz mal wieder mit voller Härte zugeschlagen. ,23,96,396
Daniel Haseloff,@DanielHaseloff,2021-04-30T15:10:19.000Z,"Replying to 
@marceselvis„Eine Gesellschaft, die ihre Kinder nicht schützen kann, hat keine Zukunft“ -Putin 
Recht hat er!",5,56,158
"Martin E. Renner, MdB",@Renner_AfD,2021-04-26T23:25:04.000Z,"Zur Erinnerung:
Heute. Marktplatz-Aktion.
Auf nach #Hamm.
#AfD
https://facebook.com/permalink.php?story_fbid=2824997251087910&id=100007329880766…Martin E. Renner, MdB
@Renner_AfD
 · Apr 21
Demokratie zurück auf die Marktplätze!

Am 27.04.2021, 16.30 bis 19.00 Uhr: Marktplatz #Hamm.

Vorträge aus der #AfD-Bundestagsfraktion:
Stefan #Keuter, Harald #Weyel (""Die EU und die Impfstoffbeschaffung"") & ich (""Corona, Great Reset und der #Bundestag"")

https://facebook.com/permalink.php?story_fbid=2820671664853802&id=100007329880766…",,39,67
Johann Martel,@martel_afd,2021-04-26T09:57:43.000Z,"Erneut wurden #AfD-Wahlkämpfer angegriffen, diesmal der Landtagsabgeordnete 
@UlrichSiegmund
 aus #SachsenAnhalt samt Wahlkampfhelfern.
Die Täter seien polizeibekannt, der Hinweis auf den Hintergrund fehlt jedoch noch.
Ich wünsche den Opfern gute Besserung!AfD-Landtagsabgeordneter in Stendal angegriffen - WELT
welt.de",10,63,138
Junge Freiheit,@Junge_Freiheit,2021-04-26T16:44:16.000Z,"Zwei mutmaßliche Linksextremisten haben am Sonntag abend in Stendal den stellvertretenden Vorsitzenden der AfD-Landtagsfraktion in Sachsen-Anhalt, Ulrich Siegmund, sowie zwei weitere Personen attackiert. Die mutmaßlichen Angreifer sind polizeibekannt.AfD-Landtagsabgeordneter auf offener Straße überfallen
Zwei mutmaßliche Linksextremisten haben am Sonntag abend in Stendal den stellvertretenden Vorsitzenden der AfD-Landtagsfraktion in Sachsen-Anhalt, Ulrich Siegmund, sowie zwei weitere Personen...
jungefreiheit.de",8,62,133
