User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Juliane Seifert,@Juliane_Seifert,2017-03-05T08:06:21.000Z,"Deutschland, das sind nicht nur die Metropolen, das ist auch das Land, sagt 
@MartinSchulz
 . ""Recht hat er!""Martin Schulz: Ein Hoch aufs Dorf
Deutschland, das sind nicht nur die Metropolen, das ist auch das Land. Sagt SPD-Kanzlerkandidat Martin Schulz. Recht hat er! Warum die Zukunft der Provinz gehört
zeit.de",7,29,71
Bernhard Stiedl,@BernhardStiedl,2017-03-04T22:18:55.000Z,Altersversorgung: SPD-Linke will Rentenniveau auf 50 Prozent anheben http://spon.de/aeMK4 Respekt!,,1,1
Florian Pronold,@FlorianPronold,2017-03-04T11:03:22.000Z,"Das beste Plakat in Würzburg: ""Martin, ich will eine Regierung von Dir!"" #Schulzzug #SPD #martinschulz",,5,16
Manuela Schwesig,@ManuelaSchwesig,2017-03-04T10:46:13.000Z,"lich Willkommen kleine Thea!!!Alles Glück der Welt
 Herzlichen Glückwunsch 
@sigmargabriel
 & Familie!Sigmar Gabriel
@sigmargabriel
 · Mar 4, 2017
Guten Morgen, heute um 3.41 Uhr wollte unsere Thea endlich die Welt kennen lernen. Wir sind ganz glücklich. Anke, Marie und Sigmar",1,8,59
Jusos in der SPD,@jusos,2017-02-01T09:35:45.000Z,"Aktuell gibt es viele Gründe #einzutreten. Mach es wie 2.500 neue #Jusos in den letzten 3 Monaten! 
@spdde
 #zeitfürmartin #farbebekennen",19,64,121
Rita Hagl-Kehl,@RitaHaglKehl,2017-03-03T18:19:19.000Z,"Klar 
@Bauern_Verband
 ist die 1. Säule essentiell, aber die 2. wird&muss in Zukunft eine immer stärkere Rolle spielen, wer sieht das anders?Deutscher Bauernverband e. V.
@Bauern_Verband
 · Feb 23, 2017
Ablehnung nation. Umverteilung v Mitteln aus 1. in 2. Säule #EUAgrarpolitik ab2018, bewirkt Senkung landw. Einkommen http://ow.ly/qGsK309hdgg",,,
Rita Hagl-Kehl,@RitaHaglKehl,2017-03-03T18:03:54.000Z,"Genau! Klein- und #Familienbetriebe, #Biolandwirte und solche, die es werden wollen, gehören aber auch dazu! Beteiligt Euch!Deutscher Bauernverband e. V.
@Bauern_Verband
 · Mar 3, 2017
#Aufruf zur Beteiligung d. Berufsstandes an Online-Befragung der EU zur GAP nach 2020 http://ow.ly/X6wG309yDd4. Noch bis 2. Mai mitgestalten!",,,
Bündnis für eine enkeltaugliche Landwirtschaft,@Buendnis_BEL,2016-05-12T18:44:50.000Z,"Rita Hagl-Kehl, SPD, zu #Glyphosat: Die Landwirtschaft könnte Glyphosat viel deutlicher reduzieren ohne finanzielle Einbussen",,3,2
Jusos in der SPD,@jusos,2017-03-03T16:42:01.000Z,Das WBH platzt schon fast - ihr könnt nicht dabei sein? Ab 18 Uhr übertragen wir bei Facebook die  Debatte mit Martin Schulz!  #gerecht17,1,9,17
Deutsche Umwelthilfe,@Umwelthilfe,2017-03-03T16:12:01.000Z,Was haben #Landwirtschaft und  #Stickstoff mit #Bienen und dem #Klima zu tun? #TagderArtenvielfalt http://l.duh.de/b4eoa,,5,2
Rita Hagl-Kehl,@RitaHaglKehl,2017-03-03T14:33:46.000Z,"Besser spät als nie! Anmelden, diskutieren, #CETA-Kritik einbringen, Politik ändern! Chef-Verbraucherschützer 
@Klaus_Mueller
 ist auch dabei!BMEL
@bmel
 · Feb 24, 2017
#Dialog .@bmel im März - jetzt anmelden: Nach #CETA – wie geht es weiter mit der #Handelspolitik der #EU? ⇨ http://bmel.de/goto?id=8933756",,3,2
Juliane Seifert,@Juliane_Seifert,2017-03-03T13:18:07.000Z,"Liebe 
@jusos
, eine super Jugend-Kampa habt Ihr! Ich freue mich auf den Wahlkampf mit Euch für 
@MartinSchulz
 , 
@spdde
 und mehr Gerechtigkeit!",,2,11
top agrar,@topagrar,2017-03-03T12:59:26.000Z,"SPD und Grüne hinterfragen Schmidts #Tierwohllabel #Tierwohl #TierschutzSPD und Grüne hinterfragen Schmidts Tierwohllabel
Die SPD distanziert sich von den Planungen zum Tierwohllabel von Bundeslandwirtschaftsminister Christian Schmidt.
topagrar.com",,3,1
Rita Hagl-Kehl,@RitaHaglKehl,2017-03-03T13:17:23.000Z,"Wenn das #Tierwohllabel-Gestochere des 
@BMEL
 schon die nat. Tierwohlinitiative ausm  #KoaVertrag gew.sein sollte, wurden 4 Jahre verschenkt.Wilhelm Priesmeier
@W_Priesmeier
 · Mar 3, 2017
Minister Schmidt verteilt ungelegte Eier beim #Tierwohllabel: https://goo.gl/iyOcqF",,,
Rita Hagl-Kehl,@RitaHaglKehl,2017-03-03T10:47:35.000Z,#Flächenfraß & #Steuergeldverschwendung: Bei mir in #FRG soll eine Kreuzung umgebaut werden. Da lässt man sich nicht lumpen. #Monsterknoten,,,
Rita Hagl-Kehl,@RitaHaglKehl,2017-03-02T18:47:56.000Z,"Hier gehts lang! Danke 
@DGB
.Stefan Körzell
@SKoerzell
 · Mar 2, 2017
Hier ein Bericht vom Workshop. Privatisierung der Autobahnen verhindern!: http://dgb.de/-/Qxv",,1,1
Bernhard Roos,@RigoRos1,2017-03-02T09:42:17.000Z,"#Bundeseigentum bleibt #Bürgereigentum!DGB - Deutscher Gewerkschaftsbund
@dgb_news
 · Mar 2, 2017
DGB-Vorstand @SKoerzell : „Jede Form der Privatisierung unserer Autobahnen muss verhindert werden!“ http://app.handelsblatt.com/politik/deutschland/deutscher-gewerkschaftsbund-jede-form-der-privatisierung-unserer-autobahnen-muss-verhindert-werden/19462414.html?mwl=ok…",,2,
Rita Hagl-Kehl,@RitaHaglKehl,2017-03-02T09:50:36.000Z,"Kommunen brauchen das Recht, den Bau von Mastanlagen zu regulieren. Dank 
@BMEL
 wird das vor #BTW17 aber nichts mehr. http://br.de/s/2jfqBZ4",,2,
Rita Hagl-Kehl,@RitaHaglKehl,2017-03-02T08:24:50.000Z,"Landwirte,Beschäftigte,Verbraucher! Noch 8 Tage kann beim 
@BMUB
 progressive Landwirtschaftspolitik bestellt werden: https://tinyurl.com/hex6p5k",,1,
BUND Naturschutz in Bayern,@bundnaturschutz,2017-03-01T22:58:27.000Z,"Thermen beim umweltp. Aschermittwoch: Donauausbau, Flaechenverbrauch,Riedbergerhorn,Landwirtschaft und Bedeutung Europas",,2,5
BUND Naturschutz in Bayern,@bundnaturschutz,2017-03-01T09:11:53.000Z,heute Abend umweltpolitischer Aschermittwoch in Deggendorf: http://bit.ly/2mDSPy4,,2,1
Rita Hagl-Kehl,@RitaHaglKehl,2017-03-01T12:03:58.000Z,"Wir SPDler aus dem Bundestag und die BayernSPD mit Energiebündel 
@MartinSchulz
 auf der Bühne beim #pam17. Fühlt sich sehr, sehr gut an!",,,
Rita Hagl-Kehl,@RitaHaglKehl,2017-03-01T10:37:56.000Z,"Bravo! Ich fordere noch viel mehr Bayerwald-Metaphern für die Bundespolitik!BayernSPD
@BayernSPD
 · Mar 1, 2017
""Der Bayerwaldgranit ist so hart wie wir in der Frage des #Mindestlohns!"" #gerechtigkeit #keineausnahme #pam17 @florianpronold",,,
Martin Burkert,@BurkertMartin,2017-02-28T19:51:42.000Z,Der Presseabend in Passau mit Martin Schulz. Morgen mit über 5000 in Vilshofen. Pure Freude auf den Auftritt von #Martin Schulz.,1,3,16
Rita Hagl-Kehl,@RitaHaglKehl,2017-02-28T14:14:12.000Z,Gülle trifft Alltag! Zum Thema #Nitratbelastung im Wasser war Quer bei uns in #Landshut - ab 2:38 http://br.de/mediathek/video/sendungen/quer/170216-quer-guelle-100.html…,,,1
Rita Hagl-Kehl,@RitaHaglKehl,2017-02-28T13:52:59.000Z,"Langsam spricht es sich rum: Zuviel Dünger&Gülle schaden nicht nur der Umwelt, sondern auch dem Geldbeutel. Jedenfalls dem des Verbrauchers. https://twitter.com/NdsUmwelt/status/834038433941172224…This Tweet is unavailable.",,,
Rita Hagl-Kehl,@RitaHaglKehl,2017-02-28T13:19:47.000Z,"Gute Nachrichten für Verbraucher & Landwirte: Viele Pestizide wie Glyphosat könnten eingespart werden http://sueddeutsche.de/wissen/landwirtschaft-weniger-gift-mehr-gruen-1.3398299… via 
@SZ",,,
BayernSPD,@BayernSPD,2017-02-23T14:49:33.000Z,"Wir bloggen vom #PAM17: Mit .
@storytile
 liefern wir Fakten aus Vilshofen. Blog startet nebenan am 1.3. ab 6 Uhr https://tinyurl.com/z5ek96f",,11,15
Da Hog'n,@Da_Hogn,2017-02-20T15:00:10.000Z,"Jung und an Politik interessiert - dass das nicht unbedingt ein Widerspruch sein muss, beweisen die beiden... http://fb.me/8v5a05FUn",,1,
