User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Olaf Scholz,@OlafScholz,2021-01-06T21:29:29.000Z,"The peaceful transfer of power is the cornerstone of every democracy. A lesson once taught to the world by the USA. It is a disgrace that 
@realDonaldTrump
 is undermining it by inciting violence and destruction. Dear Senators, dear Representatives, stay safe! We are with you.",46,229,1.3K
Saskia Esken,@EskenSaskia,2021-01-06T22:00:29.000Z,"What happens today in Washington is so horrible and, at the same time, not at all surprising. So many Trump supporters far too long ignored und now finally understand what they have unleashed, nourished und let grow in the past few years #itsover #TrumpMob #Capitol",41,73,782
Saskia Esken,@EskenSaskia,2021-01-06T10:30:48.000Z,"Frauenfreie Zone in Vorstandsetagen?  

Noch ist das auch in großen Unternehmen traurige Realität. Doch jetzt ist endlich Schluss damit! 

Das Kabinett der Bundesregierung bringt heute das zweite Gesetz für mehr Frauen in Führungspositionen auf den Weg. Frauen können alles Familien-, Senioren-, Frauen- & Jugendministerium
@BMFSFJ
 · Jan 6
Das Bundeskabinett wird sich heute mit dem Zweiten Führungspositionen-Gesetz beschäftigen. Es soll den #Frauenanteil in #Führungspositionen deutlich erhöhen. Franziska #Giffey und Christine Lambrecht geben jetzt ein gemeinsames Statement dazu ab. #FüPoG #Q https://pscp.tv/w/csQpfDExNjI1MzB8MVprSnplbHJ3WERHdnPx51iOZhkxFx35fl3P1LND8vIIZ3xzxx0JqVYS_KVI…",66,16,163
Sepp Parzinger,@parzingersepp,2021-01-04T15:22:34.000Z,"Mindestens 550€ Ausbildungsvergütung gibt es seit 1. Januar für alle neuen Azubis im ersten Ausbildungsjahr. In den folgenden Jahren noch deutlich mehr. Gemeinsam durchgesetzt von 
@dgb_news
, 
@DGBJugend
, 
@jusos
, 
@spdbt
 und 
@spdde
 .",9,62,376
Chr. Clemens,@ChristianeCle,2021-01-01T19:22:29.000Z,"Replying to 
@_FriedrichMerz
 and 
@FunkeBerlinDas ist eine bewusste populistische Verkürzung, wenn Schule ausschließlich als auf oder zu dargestellt wird. Es gibt in den Schulen inzwischen so viele Konzepte, die nur darauf warten, realisiert zu werden, die dem Hygieneschutz und der Bildungsgerechtigkeit entsprechen.",7,18,145
Saskia Esken,@EskenSaskia,2021-01-01T18:08:16.000Z,"Jan on Jan Bühlbecker
@jan_buehlbecker
 · Jan 1
Sozial schwach ist übrigens ein Kampfbegriff der Neoliberalen, um arme Menschen zu diffamieren und ihnen selbst die Schuld an ihrer Armut zuzuschreiben. Wer Armut bekämpfen und Chancengerechtigkeit fördern will, nennt das Problem beim Namen: Verteilungsungerechtigkeit. #Merz twitter.com/_FriedrichMerz…",30,19,371
Valentin Helling,@valentinhelling,2021-01-01T10:45:15.000Z,"Heike Schmoll in SWR2 Aula: ""Gerade Kinder im Grundschulalter brauchen Präsenzunterricht, sonst lernen sie einfach zu wenig bis gar nichts."" Hier wird klar, wie antiquiert ""lernen"" definiert wird und wie maßlos die verknüpften Inhalte überhöht werden.  #BSSchule und Corona - Lehren aus der Pandemie
Corona verdeutlicht die Defizite des deutschen Bildungssystems: mangelnde Digitalisierung, Benachteiligung unterprivilegierter Schüler, marode Schulgebäude, die ein Durchlüften unmöglich machen. Im...
swr.de",14,23,154
Deutsches Kinderhilfswerk,@DKHW_de,2021-01-01T11:10:39.000Z,"Applaus: Die 
@Tafel_DE
 machen eine wirklich tolle Arbeit. Danke auch im Namen der mehr als 500.000 #Kinder, die auf die Tafeln angewiesen sind. #Kinderarmut 
@Linksfraktion
 @KatjaMast
 @katjakipping
 @Norbert_MdB
 @DietmarBartsch
 @EskenSaskia
 @svenlehmann
 @Paritaet
 @ekindeligoezJochen Brühl
@jochenbruehl
 · Jan 1
Montag schon öffnen wieder hunderte von Tafeln und unterstützen Menschen in ihrer Not! #Armut macht eben keine „Jahreswechselpause“! @Tafel_DE @Paritaet @DKHW_de @VdK_Deutschland #engagement #Neujahr",7,14,54
Saskia Esken,@EskenSaskia,2020-12-31T23:24:20.000Z,"Was für ein Jahr! Mit 
@NowaboFM
 und mir als PV begann eine neue Zeit - für uns, die 
@SPDde
, die GroKo. Mit 
@OlafScholz
, Rolf Mützenich 
@spdbt
 und 
@larsklingbeil
 haben wir viel auf den Weg gebracht. #Corona hat 2020 schwer gemacht - Euch allen ein gutes, besseres Neues Jahr 2021!",99,34,574
radioeins,@radioeins,2020-12-31T19:36:09.000Z,"2020 entsorgen like a boss. The Project.
@NATALIALABEL
 · Dec 29, 2020
One of my fondest 2020 memories was during the first lockdown when a neighbour wore a dinosaur hazmat suit whenever they left the house.",2,23,181
Saskia Esken,@EskenSaskia,2020-12-30T18:13:44.000Z,"* Danke * Danke * Danke * Danke *

Die Arbeit, die Erschöpfung, die Not dieser Menschen ist der wichtigste Grund, warum wir Kontakte auf das Notwendigste beschränken und auch an Silvester kein Risiko eingehen dürfen! Bitte nehmt Rücksicht! #StayAtHome #StaySafeStayHealthyDoc Emed
@doc_emed
 · Dec 29, 2020
Liebe IntensivmedizinerInnen (pflegerisch und auch ärztlich) - ich wüsste gerne wie die Lage bei Euch ist! 
Seid ihr voll? Wie ist die Stimmung beim Personal?  
Wie seht ihr die nächsten 1-2 Wochen? 
Sowas. 

Verschwiegenheit/Anonymität selbstverständlich garantiert, gerne DM!
Show this thread",23,16,139
Bernd Lange,@berndlange,2020-12-30T08:20:39.000Z,"Einen Hebel gegen Zwangsarbeit, Rechtssicherheit & Chancengleichheit muss das Investitionsabkommen mit China liefern - die Messlatte liegt hoch. Bei aller Aufregung  gilt aber: ob sie gerissen wird, oder nicht, entscheiden das 
@EPinDeutschland
 & EU Mitgliedstaaten, nicht andere.Europa-SPD
@SPDEuropa
 · Dec 30, 2020
Das EU-#China-Abkommen nimmt heute eine entscheidende Hürde.
Besonders wichtig: Faire Wettbewerbsbedingungen müssen auch bei Arbeitnehmerrechten gelten – insbesondere müssen wir den Kampf gegen Zwangsarbeit verstärken. Handelsexperte @berndlange: http://spdeu.de/b34TrD",1,10,25
SPD Parteivorstand,@spdde,2020-12-29T17:28:34.000Z,"„Wir Sozialdemokrat*innen sind nicht bei denen, die sich für etwas Besseres halten.“ Klare Ansage von unserem Kanzlerkandidaten Olaf Scholz. 
 Stattdessen wollen wir zusammenhalten und um den Respekt in dieser Gesellschaft kämpfen! #SozialePolitikfürDichOlaf Scholz
@OlafScholz
Regierungsvertreter*in aus Deutschland
 · Dec 29, 2020
Beim Debattencamp der @spdde habe ich meinen Plan für unser Land vorgestellt. Drei Dinge sind mir besonders wichtig: gegenseitiger Respekt, mutige Ideen für die Zukunft und ein starkes Europa. Die ganze Rede #SPDDC20 kann man hier anschauen 
 https://youtube.com/watch?v=YnWOOqh8rX8…",96,27,117
Herr Go,@TimurBeygo,2020-12-29T22:46:14.000Z,"G*tt, wie mir dieser egoistische Diskurs über Produktionskapazitäten und Verteilung des #Impfstoff|s auf die Nerven geht. 
#BioNTech hat das #Novartis-Werk in #Marburg bekommen und will 2021 1,3 Milliarden Dosen produzieren. Die Herstellung bis Auslieferung dauert ca. 4 Wo. 1/2",21,27,241
Saskia Esken,@EskenSaskia,2020-12-28T21:04:29.000Z,"#flippedClassroom, gestreamter Unterricht oder digitale Hausaufgaben? Das hängt von Vorlieben, Fähigkeiten &  Gegebenheiten vor Ort ab. Klar brauchen manche (LuL & SuS) dabei mehr Unterstützung. Lasst die Schulen machen - mit Freiraum, Kreativität & gutem Willen schaffen die das!",35,21,352
Saskia Esken,@EskenSaskia,2020-12-28T21:04:28.000Z,"Damit bei online Handel und Dienstleistungen regionale Wertschöpfung entsteht, brauchen wir Plattformen und Dienste, die dezentral entstehen, sich vernetzen und dabei selbständig bleiben. Anstatt online und regional gegeneinander auszuspielen, sollten sie sich ergänzen.",7,9,274
Saskia Esken,@EskenSaskia,2020-12-28T15:37:01.000Z,"Böhmermann traurig: Der Böller ist doch viel mehr als nur ein #Peng!Knallen ist Kulturgut! | ZDF Magazin Royale
Die Altglas-Container sind voll mit Cognac-Schnäppchen vom Discounter und Großfamilie Mustermann atmet auf: Weihnachten ist geschafft! Normalerweise steigt ...
youtube.com",14,10,78
Dietmar Neuerer,@dneuerer,2020-12-28T12:32:18.000Z,"Replying to 
@EskenSaskia
 @BVMWeV
 and 7 othersZiemlicher Absturz der FDP, stimmt.",3,2,29
forum:neuland,@ReconquistaNetz,2020-12-27T15:03:30.000Z,"Du blickst bei den #Corona-Regelungen nicht mehr durch?

In unserem #Kontakttagebuch sind jetzt auch die aktuellen Regelungen für Deinen Ort hinterlegt. Und die Fallzahlen dort. Und eine direkte Kontaktmöglichkeit für getroffene Kontakte. Und vieles mehr.

http://kontakttagebuch.link/iosDein Tagebuch",3,20,68
Chris,@Isarjunge1,2020-12-27T09:33:51.000Z,"Replying to 
@gerhardorgie
 and 
@EskenSaskiaNah.. eher Eignungstest. Wer Spätzle schaben kann, kann alles. :D",6,3,29
Saskia Esken,@EskenSaskia,2020-12-27T13:32:43.000Z,#eot,21,5,216
Saskia Esken,@EskenSaskia,2020-12-27T09:40:55.000Z,,30,9,487
Saskia Esken,@EskenSaskia,2020-12-27T09:26:06.000Z,Sonntag in Schwaben,45,10,754
Konstantin Kuhle,@KonstantinKuhle,2020-12-21T14:43:21.000Z,Eine „Strategie gegen den Verfassungsschutz“ entwerfen – was verfassungsfeindliche Parteien eben so machen ,33,90,1.1K
vorwärts Verlag,@vorwaerts,2020-12-21T12:25:27.000Z,"Die #Corona-Pandemie stellt die Europäische Union vor eine der größten Herausforderungen seit ihrer Gründung. Wir müssen jetzt die Einigkeit nach innen stärken und die EU gezielt weiterentwickeln. Beides erfordert politschen Mut, schreibt 
@OlafScholz
. https://vorwaerts.de/artikel/deutschland-besondere-verantwortung-starke-eu-hat…",17,14,58
Saskia Esken,@EskenSaskia,2020-12-21T11:14:15.000Z,"Dankbar für das Urteil #Halle. Einmal mehr müssen wir erkennen, welches Gift und welche Gefahr der #Antisemitimus und der #Hass in zu vielen Köpfen und Herzen für uns alle darstellt. Und so sind wir alle verantwortlich, jederzeit und mit aller Kraft dagegen zu stehen #niewieder",47,34,399
Jan Sternberg,@hoshiyama,2020-12-21T10:44:40.000Z,"Urteil im #HalleProzess: Einer ist schuldig - wir alle sind verantwortlich https://rnd.de/politik/urteil-im-halle-prozess-einer-ist-schuldig-wir-alle-sind-verantwortlich-NXLBHAQQMFHBTO2JKLTQMHUDPI.html… via 
@RND_de
  props to 
@JeremyBorovitz
 @valentinhacken_
 @IgorMatviyetsUrteil im Halle-Prozess: Einer ist schuldig – wir alle sind verantwortlich
Der Attentäter von Halle wird wahrscheinlich nie wieder in Freiheit kommen. Doch seine menschenverachtenden Gedanken lassen sich nicht wegsperren. Sie sind im Netz, in der Gesellschaft. Wir müssen...
rnd.de",6,23,69
Igor Matviyets,@IgorMatviyets,2020-12-21T10:41:08.000Z,Das Urteil ist gefallen. Auf der Kundgebung vor dem Gericht ändert sich dadurch nichts. Die Motive des Attentats stecken in vielen Köpfen. Die Gefahr dieses Hasses bleibt weiterhin lebensbedrohlich. #HalleProzess #Antisemitismus #Rassismus,3,30,149
Recherche-& Informationsstelle Antisemitismus RIAS,,2020-12-21T07:49:30.000Z,"Hört die Sicht der Opfer, nicht die des Täters!

Damit wollen wir der Bitte der Überlebenden des Attentats Nachdruck verleihen: dass die Berichterstattung auf die Namensnennung des Täters verzichtet und der #HalleProzess als Bühne für die Ideologie des Täters entzogen wird.",3,57,191
Saskia Esken,@EskenSaskia,2020-12-21T09:56:46.000Z,"Danke fürs Mitnehmen 
@IgorMatviyetsIgor Matviyets
@IgorMatviyets
 · Dec 21, 2020
Unterwegs nach Magdeburg zum hoffentlichen Abschluss des #HalleProzess. Der Anschlag vom 09. Oktober 2019 wird uns und sollte uns aber über das Urteil hinaus beschäftigen. #KeinSchlussstrich #Rassismus #Antisemitismus
Show this thread",5,1,59
Roland Jäger,@roland__jaeger,2020-12-21T09:41:40.000Z,"Wenn alles läuft wie geplant, wird das Gericht in 19 Minuten den Saal betreten und im #HalleProzess urteilen. In unserem Stream besprechen 
@raeuberhose
, 
@Report_Antisem
, 
@IgorMatviyets
 und ich das Urteil:Urteil gegen Halle-Attentäter
Prozess gegen Halle-Attentäter – so lautet das Urteil
facebook.com",3,5,29
Saskia Esken,@EskenSaskia,2020-12-20T16:18:03.000Z,"Danke für all das, 
@igorpianist
 RND
@RND_de
 · Dec 20, 2020
#Twitter-Hauskonzerte, Waldkonzert im #Danni - ein turbulentes Jahr liegt hinter Igor Levit. ""2020 musste ich lernen, dass es einen Unterschied zwischen mir als öffentlicher Person und als Projektionsfläche gibt"", sagt der Pianist. @JuttaRinas @igorpianist https://rnd.de/kultur/igor-levit-die-harte-nimmt-ohne-zweifel-zu-ZP2GN3AMRZGF5KZ3EQSLWKPMLM.html…",11,1,94
Saskia Esken,@EskenSaskia,2020-12-19T20:01:00.000Z,"Mit großer Freude Rapha (Raphael Brinkert)
@RaphaelBrinkert
 · Dec 19, 2020
Schluss mit Späßen: 2021 wird klasse. 
 Sehr dankbar, gemeinsam mit @larsklingbeil @OlafScholz @NowaboFM @EskenSaskia @KuehniKev & Teams für die @spdde arbeiten zu dürfen! #SozialePolitikfuerdich",19,9,88
Saskia Esken,@EskenSaskia,2020-12-19T15:02:02.000Z,"Was für eine kluge und wunderbare Botschaft in diesen Tagen Seyfu
@Seyfu_09
 · Dec 18, 2020
Nehme euch mit in meinen Unterricht!
Heute geht's um Freiheit...
Show this thread",10,19,137
Saskia Esken,@EskenSaskia,2020-12-18T21:34:55.000Z,#zdfmagazin heute zum #Querschenken,16,7,235
Özcan Mutlu,@OezcanMutlu,2020-12-18T19:41:07.000Z,"#InternationalMigrantsDay Besides of millions of successful immigrants, Prof. Dr. Sahin and Dr. Türeci, children of migrants who came to Germany as #Guestworkers are the heroes of 2020. The founders of #BioNtech are saving the world with their #COVID19 Vaccine #ProudmigrantsTagesspiegel and 9 others",9,58,492
Saskia Esken,@EskenSaskia,2020-12-18T19:06:47.000Z,"—— Reisen weitet Horizonte ——

Danke, dass die 
@bpb_de
 das auch in Zeiten von Corona möglich macht!bpb.de
@bpb_de
 · Dec 18, 2020
Eine lange Nacht aus und zu Czernowitz #goeast2 https://pscp.tv/w/cqt4SDFWR2p2b1p5T2J4RU98MXJteFB6VmpBd1hHTg5I-l-cyqpCwN2cSQrVjUzaPOfc1PBXBBjRU7Hiw3u2…",11,2,23
Saskia Esken,@EskenSaskia,2020-12-15T14:10:57.000Z,Ich gebe zu: Mit Absicht hätte ich das nicht hinbekommen.,58,11,410
Saskia Esken,@EskenSaskia,2020-12-15T01:21:01.000Z,"Mai This ganze Arbeit ist - ebenso wie diese Auszeichnung - eine Liebeserklärung 
 des Journalismus an die Wissenschaft und umgekehrt.medium magazin
@mediummagazin
 · Dec 14, 2020
Das ist die ""Journalistin des Jahres"" 2020: Mai Thi Nguyen-Kim! Wir gratulieren ganz herzlich @maithi_nk und allen anderen Ausgezeichneten der #jdj2020 -  jetzt in mediummagazin 6-2020 https://mediummagazin.de/mai-thi-nguyen-kim-ist-journalistin-des-jahres-2020/…",11,7,283
Saskia Esken,@EskenSaskia,2020-12-14T20:57:00.000Z,"Für mich als Chefin des 
@TeamEsken
 bedeutet das: Wir arbeiten jetzt alle von zuhause aus, und die Arbeitszeit gilt per Definition als erbracht. Es ist mir wichtig, dass meine Mitarbeiter und ihre Familien gesund durch den Lockdown kommen. Wenn dann mal was liegenbleibt - so what.",146,66,443
Forum Migration,@ForumMigration,2020-12-14T12:51:00.000Z,"Kein Land hat von der 
-Arbeitnehmerfreizügigkeit so profitiert wie 
. Und deshalb ""liegt es in unserer Verantwortung, dass diese von Arbeitgebern nicht missbraucht wird für ausbeuterische Arbeitsverhältnisse"": 
@EskenSaskia
 & 
@NowaboFM
 im GastkommentarEin unteilbarer Wert | DGB Bildungswerk Bund
Erfolgreiche Bildungsarbeit mit Standpunkt: Das DGB Bildungswerk BUND ist die bundesweite Organisation des DGB für allgemeine, politische und gewerkschaftliche Wissensvermittlung und Weiterbildung.
dgb-bildungswerk.de",4,9,48
eGovernmentComputing,@egovcomde,2020-12-14T12:35:31.000Z,"@EskenSaskia
 fordert mehr Unterstützung für Lehrer. https://egovernment-computing.de/esken-lehrer-staerker-unterstuetzen-a-987108/… #Digitalisierung #DigitalPakt #Homeschooling #Distanzunterricht",4,6,14
Saskia Esken,@EskenSaskia,2020-12-14T09:28:59.000Z,"Ich freu mich: Heute um 17 Uhr rede ich mit 
@polenz_r
 und anderen bei 
@politik_digital
 über die #politischeKultur - das wird spannend, seid dabei!politik-digital.de
@politik_digital
 · Dec 11, 2020
Wie hat sich die politische Debatte verändert und was können wir für guten Diskurs tun? Das fragen wir uns am Montag in der #debateacademy mit @EskenSaskia, @LisaSLaurent, @polenz_r und Emma de Bourdeille. 
Seid mit dabei! https://youtube.com/watch?v=5jXmLdiqTfw&feature=youtu.be…",12,12,77
vorwärts Verlag,@vorwaerts,2020-12-14T07:09:03.000Z,".
@EskenSaskia
 ist mit dem #spddc20 äußerst zufrieden. Im Interview sagt die #SPD-Vorsitzende, was sie aus der Veranstaltung mitnimmt und was mit den Vorschlägen passiert. https://vorwaerts.de/artikel/saskia-esken-debattencamp-digitalen-wandel-steckt-viel-musik…",6,8,47
Saskia Esken,@EskenSaskia,2020-12-14T06:23:54.000Z,"Guten Morgen! Für alle, die am WE die Endgeräte weglegen (ich beneide Euch), hier nochmal zum „Lockdown“Saskia Esken
@EskenSaskia
 · Dec 13, 2020
Ihr Lieben! Wir alle hätten uns ein anderes Weihnachten gewünscht, aber mal ehrlich: das Leben ist kein Wunschzettel. Der harte Lockdown, der jetzt beschlossen wurde, kommt spät, aber er ist zwingend notwendig, wenn wir den Kollaps unseres Gesundheitssystems noch abwenden wollen.
Show this thread",20,2,108
Saskia Esken,@EskenSaskia,2020-12-13T22:00:36.000Z,"LEUTE! Die flächendeckende Überwachung der Bewegung aller Bürger*innen? Nur ein „ideologisches“ Problem des Datenschutzes? Ich will nicht in dem Staat leben, dem ihr Euch da ausmalt. #annewill",256,166,1.4K
Saskia Esken,@EskenSaskia,2020-12-13T21:32:53.000Z,"Warum denn diese extreme Verzögerung bei der Übertragung von 
@ManuelaSchwesig
?  #AnneWill",42,4,83
Saskia Esken,@EskenSaskia,2020-12-13T20:35:19.000Z,"Wir (und vor allem der wehrhafte Rechtsstaat) müssen realisieren und endlich ernst nehmen, dass #rechterTerror sich zunehmend radikalisiert, bewaffnet und international vernetzt.ZDFheute
@ZDFheute
 · Dec 12, 2020
Ein großes Waffenlager von Neonazis hat die Polizei in Österreich ausgehoben: Maschinenpistolen, Sturmgewehre, Sprengstoff. Die Waffen sollten offenbar nach Deutschland geliefert werden. Angeblich, um damit eine rechtsextreme Miliz aufzubauen.",40,53,440
Saskia Esken,@EskenSaskia,2020-12-13T18:15:56.000Z,"Unsere wahren Leistungsträger™ haben jetzt nicht nur unseren Applaus verdient, sondern gute Arbeitsbedingungen und einen gerechten Lohn. Damit diese Gesellschaft nicht in Gewinner und Verlierer der Krise auseinanderfällt, müssen die Krisenkosten jetzt gerecht finanziert werden.",30,20,240
Saskia Esken,@EskenSaskia,2020-12-13T18:15:55.000Z,"Uns als Sozialdemokrat*innen ist es dabei besonders daran gelegen, dass Härten so weit als möglich abgefedert werden und niemand im Stich gelassen wird, der in Not gerät. Es war deshalb wichtig, die Überbrückungshilfe III, die ab dem neuen Jahr gelten sollen, nochmals anzupassen.",10,7,179
Saskia Esken,@EskenSaskia,2020-12-13T18:15:54.000Z,"Ihr Lieben! Wir alle hätten uns ein anderes Weihnachten gewünscht, aber mal ehrlich: das Leben ist kein Wunschzettel. Der harte Lockdown, der jetzt beschlossen wurde, kommt spät, aber er ist zwingend notwendig, wenn wir den Kollaps unseres Gesundheitssystems noch abwenden wollen.",167,65,927
Saskia Esken,@EskenSaskia,2020-12-13T12:29:13.000Z,"Nochmal zum Nachlesen: Unser Debattencamp mit so vielen so guten Impulsen für unsere Politik - für heute, morgen und übermorgen! Danke nochmal an alle tollen Teilgeber*innen und auch an den großartigen technischen und organisatorischen Support #spddc20vorwärts Verlag
@vorwaerts
 · Dec 12, 2020
„Wow, was für ein ereignisreicher und erkenntnisreicher Tag!“, sagt @EskenSaskia zum Abschluss des #spddc20. Hier gibt es den Tag nochmal zum Nachlesen.
https://vorwaerts.de/artikel/spd-debattencamp-ereignis-erkenntnisreicher-tag…",23,13,74
