User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Ulrich Deppendorf,@DeppendorfU,2021-04-15T16:17:00.000Z,"Wie lange wollen die Ministerpräsidenten eigentlich noch mit den schärferen Lockdown-Maßnahmen warten? Sie spielen mit der Gesundheit aller Bürger! Das grenzt an Fahrlässigkeit. Die Länder können sofort handeln , sie müssen nicht auf die neue Bundesgesetzgebung warten!",163,574,3.2K
Munich Security Conference,@MunSecConf,2021-04-15T12:31:00.000Z,"“Our commando forces were doubled, our air forces tripled, and we are on course,” Afghan President 
@ashrafghani
 told 
@CFR_org
’s 
@RichardHaass
 at #MSC2020. Yesterday, #NATO Allies decided to start withdrawing forces from #Afghanistan by May 1.",1,8,9
Bericht aus Berlin,@ARD_BaB,2021-04-15T15:05:00.000Z,"""Da muss die Bundesregierung jetzt ein großzügiges Aufnahmeprogramm haben"" – 
@tobiaslindner
 über drei Dinge, die im Rahmen des Afghanistan-Abzugs passieren sollten.",4,15,29
Emily Haber,@GermanAmbUSA,2021-04-15T18:36:20.000Z,"Konrad Adenauer, West Germany's first Chancellor, met President Kennedy for the first time in Washington in April, 1961.

The relationship was complex, and on the cusp of being challenged by a certain wall in Berlin. In the end, common values prevailed. Diplomacy matters.",3,14,86
Timo Scheil,@TimoScheil,2021-04-15T14:24:44.000Z,"Umfragen sind niemals wichtiger als Charakter und Vertrauen. Egal, welcher Partei man nahesteht. #AusGründen",15,19,107
Serap Güler,@SerapGueler,2021-04-15T16:38:27.000Z,"Der Grund, warum ich ⁦
@CDU
⁩ Mitglied bin, sind die Werte, die wir vom christlichen Menschenbild ableiten und die unser politischer Kompass sind. Umfragewerte gehören nicht dazu.Machtkampf in der Union: Reiner Haseloff will Kanzlerkandidatur an Umfragewerte knüpfen
Söder gegen Laschet – wer wird Kanzlerkandidat der Union? Als erster CDU-Ministerpräsident fordert Sachsen-Anhalts Reiner Haseloff, die Frage anhand der Umfragewerte zu klären.
spiegel.de",103,31,203
Pidun Darius,@DariusPidun,2021-04-15T07:57:32.000Z,"Replying to 
@RKiesewetter
 @RadtkeMdEP
 and 4 otherserhoffe mir sehr, dass Frauen wie 
@SerapGueler
 in Zukunft häufiger für die CDU sprechen. Würde der 
@CDU
 sehr gut tun. 
Klasse Frau!",,1,7
Adenauer-Stiftung,@KASonline,2021-04-15T14:51:15.000Z,"Replying to 
@Max_Fischer_GR
 @BAKS_Bund
 and 14 othersUnsere Frage an dieser Stelle ist: Fairere Lastenverteilung durch mehr europäische Verantwortung? 
 Gerne einschalten, gleich um 17 Uhr gehts los:",1,2,5
Adenauer-Stiftung,@KASonline,2021-04-15T08:11:22.000Z,"Muss 
 mehr sicherheitspol. Verantwortung in der Nachbarschaft übernehmen?
 Darüber diskutieren 
@RKiesewetter
, 
@BAKS_President
, 
@zadehmiri
 & 
@RenataAlt_MdB
 heute ab 17 Uhr bei den Königsbronner Gesprächen 
 bei uns im #Youtube-#Livestream: https://youtu.be/iZphcxN3I0c #KAS4SecurityCDU/CSU and 8 others",2,16,17
Roderich Kiesewetter,@RKiesewetter,2021-04-15T12:16:43.000Z,"Teil 2 der Königsbronner Gespräche heute zum Thema: Faire Lastenteilung innerhalb der transatlantischen Beziehungen Freue mich auf Diskussion mit 
@BAKS_President
 , Dr. Azadeh Zamirirad und 
@RenataAlt_MdB
Schalten Sie gerne ein http://roderich-kiesewetter.de 
#KBG2021 
@onlinekas
 @DBwV",1,1,18
Stefan Quandt,@QuandtStefan,2021-04-13T13:59:31.000Z,"Besuch des 
 Botschafters an der 
@BAKS_Bund
 + Gespräch mit 
@BAKS_President
 zur Lage in Süd-Ost-Asien und zur Entsendung einer 
 Fregatte in die Region. 
@BotschaftJapan
 @AuswaertigesAmt
 @akk
 @RKiesewetter
 @MAStrackZi
 @BundeswehrGI
 @bundeswehrInfoEkkehard Brose and 2 others
Ekkehard Brose
@BAKS_President
 · Apr 13
Angeregtes Gespräch mit 
 Botschafter Yanagi zur aktuellen Lage in Südost-Asien anlässlich seines Besuchs an der @BAKS_Bund. Er betonte das Interesse seines Landes an Rechtsstaatlichkeit in der Region und begrüßte die Entsendung einer 
 Fregatte. ",,1,20
Kai Schlotterose,@KaiSchlotterose,2021-04-15T13:12:38.000Z," Heutiger Vorabend verspricht spannend zu werden! 
@BAKS_President
 diskutiert bei Königsbronner Gesprächen mit 
@RKiesewetter
, 
@RenataAlt_MdB
 und 
@zadehmiri
 zu europäischer Verantwortung in der #Sicherheitspolitik.Adenauer-Stiftung
@KASonline
 · Apr 15
Muss 
 mehr sicherheitspol. Verantwortung in der Nachbarschaft übernehmen?
 Darüber diskutieren @RKiesewetter, @BAKS_President, @zadehmiri & @RenataAlt_MdB heute ab 17 Uhr bei den Königsbronner Gesprächen 
 bei uns im #Youtube-#Livestream: https://youtu.be/iZphcxN3I0c #KAS4Security",,2,7
BAKS,@BAKS_Bund,2021-04-15T15:42:19.000Z,"Deutschland sollte europäische #Sicherheitspolitik aktiv mitgestalten und auf flexible Bündnisse innerhalb der 
 setzen, sagt 
@BAKS_President
 Brose in der Diskussion mit 
@RKiesewetter
, 
@RenataAlt_MdB
 und 
@zadehmiri
 bei den 8. Königsbronner Gesprächen, von 
@KASonline
 und 
@DBwV
.Adenauer-Stiftung and 5 others",,2,11
Katja Leikert,@KLeikert,2021-04-15T14:20:43.000Z,"Heute Abend um 23.15 Uhr bin ich in der Talkshow von Markus #Lanz im 
@ZDF
 zu Gast. Habt ihr einen Tipp, um welches Thema es gehen könnte? ",110,13,100
Stefan Quandt,@QuandtStefan,2021-04-15T13:27:13.000Z,"Live 
 heute um 17 Uhr:
Warum muss 
 mehr #sicherheitspolitische Verantwortung übernehmen? Mit 
@zadehmiri
 + 
@RKiesewetter
 + 
@RenataAlt_MdB
 und mit 
@BAKS_President
.Adenauer-Stiftung
@KASonline
 · Apr 15
Muss 
 mehr sicherheitspol. Verantwortung in der Nachbarschaft übernehmen?
 Darüber diskutieren @RKiesewetter, @BAKS_President, @zadehmiri & @RenataAlt_MdB heute ab 17 Uhr bei den Königsbronner Gesprächen 
 bei uns im #Youtube-#Livestream: https://youtu.be/iZphcxN3I0c #KAS4Security",,1,9
Roderich Kiesewetter,@RKiesewetter,2021-04-14T17:15:36.000Z,"Gelungener Auftakt der 8. und gleichzeitig ersten virtuellen Königsbronner Gespräche!

Danke an über 500 Teilnehmende - Freue mich auf die nächsten Panels ab morgen #kbg2021 
@MunSecConf
 @Peter_Beyer
 @DBwV
 @ulrichlechte
 @KASonlineMichael Stempfle and 3 others",3,4,39
Serap Güler,@SerapGueler,2021-04-13T11:23:54.000Z,"Mehr als 3 Mio Menschen in #NRW haben ihre erste Impfung erhalten. Das sind 16,7 Prozent der Bevölkerung. Wir liegen damit als das bevölkerungsreichste Bundesland leicht über dem Bundesdurchschnitt und sind jetzt auf Platz 6.",5,7,37
Johannes Winkel,@johwinkel,2021-04-13T15:22:49.000Z,"Es geht um die größte Krise seit 1945.
Jeder Tag, an dem die #Union sich mit sich selbst beschäftigt, ist ein Tag zu viel. Das kostet Kraft, Konzentration und Vertrauen.Westpol
@Westpol
 · Apr 13
""Diese Machtspielchen, die jetzt gespielt werden, die kotzen mich an"", sagt der Chef der @JU_NRW @johwinkel über die ungeklärte #Kanzlerkandidaten-Frage in der Union.

Wichtiger als die #Kanzlerkandidatur sei jetzt die Bekämpfung der #Pandemie.",11,7,88
Christian Wohlrabe,@Wohli,2021-04-14T07:40:45.000Z,"Ganz egal, für wen ihr seid: Hört auf, die beiden höchsten beschlussfassenden Gremien der 
@CDU
 als #Hinterzimmer zu bezeichnen. Die Vertreter in diesen Gremien werden übrigens nicht von höheren Mächten bestimmt, sondern durch von der Basis gewählte Delegierte. ",27,19,215
Das Erste,@DasErste,2021-04-14T16:57:46.000Z,"""
@maischberger
. die woche"" mit 
@DoroBaer
 (
@CSU
), 
@SerapGueler
 (
@CDU
), 
@Karl_Lauterbach
 (
@SPDde
), der Ärztin Lisa Federle, Anja Kohl (
@BoerseARD
), 
@CerstinGammelin
 (
@SZ
) und Wolfram Weimer (
@TheEuropean
) – um 22:50 Uhr im Ersten: https://daserste.de/information/talk/maischberger/sendung/maischberger-die-woche-606.html… #Maischberger",36,11,32
Eliyah Havemann #blacklivesmatter,@EliyahHavemann,2021-04-14T06:10:15.000Z,„Ich heiße Kiesewetter und nicht Schönes Wetter“ #Lanz ,3,1,29
Munich Security Conference,@MunSecConf,2021-04-14T14:38:31.000Z,54% of #Europeans believe that their country is too dependent on Chinese digital technologies. Learn more in our latest Munich Security Brief on #DigitalTrust: https://securityconference.org/en/publications/munich-security-brief/digital-trust/… #ChinaKekst CNC,3,31,48
Roderich Kiesewetter,@RKiesewetter,2021-04-14T16:34:46.000Z,"https://br.de/mediathek/podcast/b5-thema-des-tages/truppenabzug-aus-afghanistan/1823019… 
 Hörtipp Tagesthema #Afghanistan bei 
@b5aktuell
: #NATO-Abzug bis 09/21. Friedensprozess bleibt zentrale Herausforderung. Erfahrung lehrt, daß wir stärkere Vernetzung und strategische Ausrichtung in Außen- und Verteidigungspolitik brauchen. 
@cducsubtTruppenabzug aus Afghanistan - B5 Thema des Tages | BR Podcast
Zum symbolträchtigen elften September wollen die USA ihre Soldaten aus Afghanistan abziehen. Und damit sind auch die Tage der Bundeswehr am Hindukusch gezählt. Silke Diettrich berichtet über Reakti...
br.de",4,2,2
BAKS,@BAKS_Bund,2021-04-14T07:04:33.000Z,"#Sicherheitspolitik nicht stiefmütterlich sondern als wichtiges Thema deutscher Politik behandeln, mahnt 
@ischinger
 anlässlich des #DFS2021. Mit 
@dgapev
, 
@ECFRBerlin
, 
@GPPi
, 
@MunSecConf
 und 
@snv_berlin
 freut sich die 
@BAKS_Bund
 auf einen Tag voller Sicherheitspolitik am 3. Mai.",4,23,60
Adenauer-Stiftung,@KASonline,2021-04-14T14:37:11.000Z,"Replying to 
@Therefo67988085
 @Peter_Beyer
 and 19 othersDas Thema scheint Sie ja sehr umzutreiben. Wir freuen uns, wenn Sie nachher auch reinschauen! ",4,3,2
Adenauer-Stiftung,@KASonline,2021-04-14T14:40:24.000Z,"Replying to 
@Blog1600Penn
 @Peter_Beyer
 and 13 othersGleich geht es los. Wir freuen uns, wenn Sie dabei sind: https://youtube.com/watch?v=4ZMZNSNooAo… ",,3,5
Adenauer-Stiftung,@KASonline,2021-04-14T14:45:40.000Z,"Replying to 
@BAKS_Bund
 @RKiesewetter
 and 4 othersHier geht's direkt zum Stream auf YouTube: https://youtube.com/watch?v=4ZMZNSNooAo… 
 Start ist um 17 Uhr. ",1,2,5
BAKS,@BAKS_Bund,2021-04-14T14:30:22.000Z,"#Sicherheitspolitik nur in der #BerlinerBlase? No way: Heute beginnen die 8. Königsbronner Gespräche, durchgeführt von 
@RKiesewetter
, dem 
@DBwV
 und der 
@KASonline
. Dabei sind u.a.: 
@akk
, 
@ischinger
 und 
@BAKS_President
 Brose.Mar 8, 2021, Discussion: 8. (Digitale) Königsbronner Gespräche
Das traditionelle Diskussionsforum zur außen- und sicherheitspolitischen Debatte im ländlichen Raum
kas.de",1,5,22
Munich Security Conference,@MunSecConf,2021-04-14T12:52:03.000Z,"„Der Indo-Pazifik steht ganz oben auf der #US-Sicherheitsagenda. Aber die #Biden-Administration investiert auch sehr stark in die Beziehungen zu #Europa.“ – 
@RugeBoris
 über 
@SecBlinken
s und 
@SecDef
 #Austins Gespräche in Europa diese Woche.",,4,9
Kai Whittaker,@Kai_Whittaker,2021-04-14T10:11:24.000Z,"Impfen 24/7 war mein Credo. Die 
@cducsubt
 hat dafür gesorgt, dass wir in Deutschland den #Impfturbo einschalten. Entscheidend ist nicht, wie schnell man gestartet ist, sondern wie schnell man ins Ziel kommt. #Corona",37,12,106
Philipp Bohn,@PhilippBohn,2021-04-14T09:44:55.000Z," Deutschland impft schleppend? Das ist Vergangenheit. Kaum ein anderes Land hat in den vergangenen ein bis zwei Wochen seine Kampagne so beschleunigt wie die Bundesrepublik. https://welt.de/politik/ausland/plus230247491/Globaler-Vergleich-So-zuendet-Deutschland-den-Impf-Turbo.html… #COVID19 #ImpfstoffGlobaler Vergleich: So zündet Deutschland den Impf-Turbo - WELT
Deutschland impft schleppend? Das ist Vergangenheit. Kaum ein anderes Land hat in den vergangenen ein bis zwei Wochen seine Kampagne so beschleunigt wie die Bundesrepublik. Auch weil wir von anderen...
welt.de",1,5,13
A. Kramp-Karrenbauer,@akk,2021-04-14T09:47:17.000Z," & 
 maintain diplomatic relations since 160 years. Now we intensify our security partnership with the deployment of our frigate to the #Indopacific and groundwork for more technology & cyber cooperation. Great to have productive “2+2”-talks between like-minded partners.岸信夫",18,31,120
Verteidigungsministerium,@BMVg_Bundeswehr,2021-04-13T08:32:25.000Z,"Als erstes besuchen Ministerin 
@akk
 und 
@SecDef
 Lloyd Austin das Ehrenmal der #Bundeswehr im Bendlerblock. Sie gedenken der gefallenen Soldatinnen und Soldaten. #unvergessen",5,29,163
Adenauer-Stiftung,@KASonline,2021-04-14T08:02:04.000Z,"Was treibt #JoeBiden an? Über die Perspektiven der neuen #US-#Administration auf 
&
 diskutieren 
@Peter_Beyer
, 
@ischinger
, 
@fbrantner
 & André Wüstner 
@DBwV
 heute ab 17:00 bei den Königsbronner Gesprächen 
 bei uns im #Youtube-#Livestream: https://youtu.be/4ZMZNSNooAo #KAS4SecurityRoderich Kiesewetter
 and 9 others",4,14,30
Benjamin D. Thomas,@BenjaminDThomas,2021-04-13T19:59:42.000Z,"Im 
@heutejournal
 macht 
@RKiesewetter
 deutlich, dass es nicht um Personen sondern Themen geht. Wir brauchen einen #Kanzlerkandidaten der für Themen wie auch #Europa steht. Wir brauchen einen der integrieren und vereinen kann. Das ist 
@ArminLaschet
!",4,6,30
Roderich Kiesewetter,@RKiesewetter,2021-04-13T10:10:03.000Z,"Morgen beginnen die 8. Königsbronner Gespräche
Thema: ""Die Zukunft der transatlantischen Beziehungen"" u.a mit 
@akk
Jetzt unter http://t1p.de/AnmeldungKBG2021… anmelden

Prof. Ischinger, Vorsitzender 
@MunSecConf
 im Interview zu transatlant. Beziehungen + #KBG2021

https://amp.stimme.de/deutschland-welt/politik/dw/wolfgang-ischinger-die-chance-die-uns-joe-biden-bietet-nicht-lieblos-verschlafen;art295,4471969?__twitter_impression=true…",2,10,54
Frank Sarfeld,@sarfeld,2021-04-13T22:09:41.000Z,"Wenn ich dem 
@RKiesewetter
 bei #MarkusLanz zuhöre, bin ich stolz, Christdemokrat zu sein. Roderich hat recht: Wir müssen 
 aus der Krise führen:erst die Menschen impfen, dann dann alles tun, dass wir im europäischen Konzert nach Merkel eine Rolle spielen. Das kann 
@ArminLaschet
.",20,10,38
Roderich Kiesewetter,@RKiesewetter,2021-04-13T13:03:04.000Z,".
@akk
 @SecDef
 Symbolträchtige Verstärkung der #US-Truppen in 
 für Kooperation in Zukunftsbereichen Weltraum, #Cyber und elektronische Kriegführung ist starkes Signal transatlantischer Geschlossenheit. Antwort muss stärkere Lastenteilung + Engagement in 
-Nachbarschaft sein.phoenix
@phoenix_de
 · Apr 13
Die 
 #USA bleiben ein entscheidender Pfeiler unseres Friedens, so #Verteidigungsministerin Annegret Kramp-Karrenbauer @akk @bmvg_bundeswehr. Sie begrüßt die Verstärkung der #US-Truppen in 
#Deutschland mit 500 weiteren Kräften, als „starkes Zeichen der Verbundenheit"". @cdu",5,8,23
Roderich Kiesewetter,@RKiesewetter,2021-04-13T11:39:08.000Z,"Ich freue mich auf die #KBG2021 ab morgen mit 
@akk
Es werden spannende Diskussionen rund um die transatlantischen Beziehungen u.a mit
Prof. Ischinger (
@MunSecConf
)
@Peter_Beyer
 
@fbrantner
 
André Wüstner (
@DBwV
)
@BAKS_President
 
@RenataAlt_MdB
 
Dr. Nicole Renvert 
@Voith_DigitalAdenauer-Stiftung
@KASonline
 · Apr 13
4x #Sicherheitspolitik oder auch: Königsbronner Gespräche
 mit Schirmherr @RKiesewetter. Thema: Transatlantische Beziehungen nach der #US-#Wahl 
 U.a. mit @akk, @Peter_Beyer & @ischinger. Vom 14. - 17.4. bei uns im #Youtube-#Livestream 
 https://youtube.com/user/onlinekas #KAS4Security",,4,14
Michael Dengler,@midengler,2021-04-13T09:23:38.000Z,"Ich bitte unsere Abgeordneten im Parlament 
@RKiesewetter
, 
@LeniBreymaier
, 
@LangeMdB
, 
@margit_stumpp
 bei der Beratung über die neuen Regelungen zum Lockdown zu beweisen, warum wir ein Parlament haben und dass sie die richtigen Vertreter für uns sind #Bundesnotbremse #Demokratie",1,1,1
Wolfgang Ischinger,@ischinger,2021-04-13T06:24:55.000Z,"Transatlantische Erneuerungschance bitte nicht lieblos verschlafen! 
@RKiesewetter
 @Lambsdorff
 @NilsSchmid
 @n_roettgen
 @AuswaertigesAmt
 @RegSprecherHans-Jürgen Deglow
@HJDeglow
 · Apr 13
Wolfgang Ischinger: Chance, die @JoeBiden bietet, nicht lieblos verschlafen. @MunSecConf-Chef über transatlantischen Honeymoon, Gefahren in Osteuropa und Bedeutung der Königsbronner Gespräche @ischinger @RKiesewetter @DBwV  @BAKS_Bund @POTUS https://stimme.de/deutschland-welt/politik/dw/wolfgang-ischinger-die-chance-die-uns-joe-biden-bietet-nicht-lieblos-verschlafen;art295,4471969…",10,10,52
Jessica Nies,@Jess_Nie_,2021-04-12T17:52:34.000Z,"Die 
@GspBerlin
 spricht mit MdB 
@RKiesewetter
, Dr. Lacher (
@SWPBerlin
) & Herrn Pusztai von 
@ncuslr
 über die aktuelle Lage in #Libyen und die Auswirkungen für #Europa!
@CT_Loehnert
Infos & Anmeldung GSP - Sektion Berlin
@GspBerlin
 · Apr 12
Über die aktuelle Lage in #Libyen und die Auswirkungen für #Europa sprechen wir am 12.05. mit MdB @RKiesewetter, Dr. Lacher von der @SWPBerlin & Herrn Pusztai von @ncuslr!
Wie freuen uns über rege Beteiligung 
Anmeldung unter: https://t1p.de/p9hn",1,5,19
GSP - Sektion Berlin,@GspBerlin,2021-04-12T17:46:40.000Z,"Über die aktuelle Lage in #Libyen und die Auswirkungen für #Europa sprechen wir am 12.05. mit MdB 
@RKiesewetter
, Dr. Lacher von der 
@SWPBerlin
 & Herrn Pusztai von 
@ncuslr
!
Wie freuen uns über rege Beteiligung 
Anmeldung unter: https://t1p.de/p9hnGSP - Sektion Berlin and 6 others",1,11,13
Helge Braun,@HBraun,2021-04-12T13:18:45.000Z,"Nein! Tue ich nicht. Das Bundesgesetz hat das Ziel, das Infektionsgeschehen zügig einzudämmen, damit die betroffenen Regionen schnell wieder selber entscheiden können.BILD
@BILD
 · Apr 12
Kanzleramtsminister warnt - Bundes-Lockdown bis Mitte Juni möglich! https://bild.de/bild-plus/politik/inland/politik-inland/kanzleramt-lockdown-koennte-bis-ende-mai-oder-mitte-juni-dauern-76036702.bild.html…",420,111,500
Roderich Kiesewetter,@RKiesewetter,2021-04-12T12:48:26.000Z,"Vertrauensvoller Austausch mit dem neuen Botschafter 
 Hidenao Yanagi zu Perspektiven bil. Zusammenarbeit. #Indopazifik braucht vertiefte Zusammenarbeit mit Wertepartnern für Stärkung der regelbasierten Ordnung in den Bereichen #Handel und #Sicherheit. 
@Amb_Japan
 @BotschaftJapan",,3,29
