User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Johannes Schraps,@jschraps,2019-01-14T16:15:21.000Z,"Erklärung der deutsch-polnischen Parlamentariergruppe im Bundestag, dessen Mitglied ich bin, zum Tod des Bürgermeisters von Danzig, 
@AdamowiczPawel
. Wir verurteilen die grauenvolle Tat & drücken seiner Frau und seinen Töchtern unser tiefes Mitgefühl aus.

https://bundestag.de/presse/pressemitteilungen/2019/-/587432…",,,1
Manuel Sarrazin,@ManuelSarrazin,2019-01-14T16:09:24.000Z,"Erklärung des Vorstands der deutsch-polnischen Parlamentariergruppe 
@Bundestag
 zum Mord an Pawel #Adamowicz: 
https://bundestag.de/presse/pressemitteilungen/2019/-/587432…

@uwefeilermdb 
@ZaklinNastic
 @alexmuellerfdp
 #DietmarNietan #AlbrechtGlaser",,9,15
Johannes Schraps,@jschraps,2019-01-14T14:32:32.000Z,"Es macht mich unendlich traurig zu hören, dass es 
@AdamowiczPawel
 nicht geschafft hat. Er wird uns in D, PL & EU als wichtige Stimme für Demokratie, Toleranz und Rechtstaatlichkeit sehr fehlen. Im Okt hatte ich ihn gemeinsam mit Bundes- & Landtagskollegen noch besucht. #adamowicz",1,3,15
Johannes Hahn,@JHahnEU,2019-01-14T15:29:03.000Z,"Deeply saddened by the death of the Mayor of #Gdańsk, 
@AdamowiczPawel
, who became the victim of a brutal and senseless act of violence. My thoughts are with his family and friends.  His legacy will live on, in Gdańsk, Poland and in Europe.",,19,79
Udo Bullmann,@UdoBullmann,2019-01-14T15:31:51.000Z,"It is with great sadness we learnt of the death of 
@AdamowiczPawel
, the mayor of #Gdańsk. The city of Solidarność has lost a great democrat. He will be missed. Our thoughts are with his family and loved ones.",,10,28
AnnaDelius,@AnnaDelius,2019-01-14T14:44:04.000Z,"Wielki smutek. Große Trauer. 

Der Bürgermeister und Präsident Danzigs, Paweł #Adamowicz sprach sich immer gegen Hass und für eine liberale, offene Stadt Danzig aus. Gestern wurde er auf offener Bühne von einem Mann angegriffen und ist heute seinen Verletzungen erlegen.Philipp Fritz
@phil_ipp_fritz
 · Jan 14, 2019
Der Bürgermeister von Danzig, Pawel #Adamowicz, ist nach dem Messerangriff auf ihn gestern Abend heute im Krankenhaus gestorben. Das teilten seine Ärzte eben mit. Trauer in Polen. @welt",,4,7
Manuel Sarrazin,@ManuelSarrazin,2019-01-14T14:42:58.000Z,"Zabójstwo #Adamowicz napawa mnie smutkiem i złością. Będzie go brakowało, w jego mieście, jego kraju i jego Unii Europejskiej. Dzieło jego życia i jego miasto pozostaną inspiracją, dla mnie i przyjaźni pomiędzy #Niemcy i #PolskaPaweł Adamowicz (1965-2019)
@AdamowiczPawel
 · Jan 14, 2019
Paweł Adamowicz 1965-2019",,8,19
Pavel Lokshin,@lokshin,2019-01-14T07:58:02.000Z,The majority of Russians wants Putin‘s government to step down. They still hate the pension reform https://vedomosti.ru/politics/articles/2019/01/13/791275-bolee…,,3,5
Johannes Schraps,@jschraps,2019-01-14T07:02:49.000Z,"Mutig, offen, direkt und zugänglich. So habe ich 
@AdamowiczPawel
 im Oktober in #Danzig kennengelernt. Ein offener Bürgermeister in einer offenen Stadt. Ich verurteile den Messerangriff scharf und hoffe auf schnelle und vollständige Genesung, lieber Pawel! #dobrapoprawa #adamowiczZEIT ONLINE
@zeitonline
 · Jan 14, 2019
Ein Angreifer hat Danzigs Bürgermeister Pawel Adamowicz auf einer Bühne attackiert und mehrfach auf ihn eingestochen. https://zeit.de/politik/ausland/2019-01/polen-danzig-buergermeister-pawel-adamowicz-messerangriff…",,3,18
Heiko Maas,@HeikoMaas,2019-01-12T09:05:55.000Z,"Wir brauchen eine Abrüstungsdebatte. Alle Staaten, die über nukleare Abschreckungspotenziale verfügen, müssen sich an einen Tisch setzen und darüber sprechen, wie wir eine neue Rüstungskontrollarchitektur errichten. Letztlich wollen doch alle eine Welt ohne Nuklearwaffen.",175,98,398
Channel 4 News,@Channel4News,2019-01-10T19:15:00.000Z,"“Blame us. Blame Westminster. Do not blame Brussels for our own country's mistakes and do not be angry at us for telling you the truth. Be angry at the chancers who sold you a lie.”
@DavidLammy
 says that voters were misled during the 2016 EU referendum.

#78DaysToBrexit",2.1K,22.1K,44.4K
"Familien-, Senioren-, Frauen- & Jugendministerium",,2019-01-10T08:43:53.000Z,"Bundesjugendministerin Franziska #Giffey lädt Jugendliche und junge Menschen ein, sich für die Jugendpolitiktage #JPT19 vom  9. bis 12. Mai 2019 in #Berlin zu bewerben. Hier geht es zu den Infos und zur Bewerbung: https://bit.ly/2QzRk1F 
@jugendpresse",5,41,83
Johannes Schraps,@jschraps,2019-01-10T14:03:05.000Z,Unsere Jahresauftaktklausur haben wir als Landesgruppen Niedersachsen/Bremen in der SPD-Bundestagsfraktion zum ersten Mal gemeinsam mit der Landesgruppe aus NRW durchgeführt. Ebenfalls zum… https://instagram.com/p/BsdOlBYgrHN/?utm_source=ig_twitter_share&igshid=gahodbluwcr3…,,,2
ZDF Niedersachsen,@ZDFhannover,2019-01-10T10:59:10.000Z,"Gute Vorsätze für´s neue Jahr: Die #SPD sucht in #Osnabrück nach „neuer Stärke“.
Klausur der Bundestagsabgeordneten aus #NDS und #NRW öffnet die Tür für die Presse",,2,
OSCE media freedom,@OSCE_RFoM,2019-01-10T10:39:57.000Z,"Welcome the start of the Slovak #OSCE Chairmanship for 2019, with presentation of priorities by Chairman 
@MiroslavLajcak
 to the 
@OSCE
 Permanent Council today in #Vienna. 
@Slovakia_OSCE
 #Slovakia 
@SlovakiaMFA",1,4,16
Pro Asyl,@ProAsyl,2019-01-09T11:17:41.000Z,"Endlich! Offenbar können die Schiffe von 
@seawatchcrew
 & 
@seaeyeorg
 jetzt in #Malta anlegen. Die Menschen, die seit bis zu 18 Tagen an Bord ausharren müssen, werden dann von acht EU-Staaten aufgenommen:Deutsche Seenotretter dürfen in Malta anlegen
Die 49 Migranten an Bord der beiden Schiffe ""Professor Albrecht Penck"" und ""Sea-Watch 3"" sollen auf mehrere EU-Länder verteilt werden. Die Lage auf den Schiffen war zuletzt sehr angespannt.
sueddeutsche.de",4,56,161
Johannes Schraps,@jschraps,2019-01-09T11:26:25.000Z,"Das wurde allerhöchste Zeit! #maltaMalta: Regierung verkündet Einigung über Aufnahme von 49 Migranten
Die Flüchtlinge an Bord der deutschen Rettungsschiffe dürfen in Malta an Land gehen. Sie werden dann auf acht Länder in der EU verteilt.
zeit.de",,,1
Johannes Schraps,@jschraps,2019-01-09T11:16:42.000Z,"Nazis raus! Das braucht keine weitere Erklärung! #nazisraus
 https://tagesspiegel.de/themen/reportage/hass-im-internet-ein-nazis-raus-und-seine-folgen/23834704.html…",,,1
Katarina Barley,@katarinabarley,2019-01-09T10:49:38.000Z,"1963 war es ein leiser Traum, dass von ehemaligen Feinden D und F ein Friedensprojekt ausgehen könnte. Mut und Entschlossenheit haben den Elysée-Vertrag ermöglicht und eine tiefe Freundschaft wachsen lassen. Ich wünsche mir, dass wir weiter mutig und entschlossen sind.",34,67,419
Global.Lab,@GlobalLabPL,2019-01-08T18:06:59.000Z,"Dużo słów, mało efektów? Czy ta diagnoza trafnie opisuje rolę, jaką #V4 odgrywa na forum unijnym? W naszym Wielogłosie odpowiedzi szukają 
@jschraps
, poseł SPD, 
@la_janulewicz
 z 
@ceuhungary
, 
@AnetaZachova
 z 
@EURACTIV_cz
 i Kajetan Stobiecki z naszej fundacji[Wielogłos] Grupa Wyszehradzka – dużo słów, mało efektów?
Jaką rolę odgrywa w Unii Europejskiej Grupa Wyszehradzka? Czy jest istotną i spójną grupą nacisku, czy za retoryczną fasadą jedności nie kryje się większy potencjał współpracy? W kolejnej edycji &#…
globallab.org.pl",,3,9
Frederike Stöß,@f_stoess,2019-01-09T10:30:04.000Z,Heute gibt es jede Menge Übärlegungen. Und Honigbrot. #eintageinbaer,1,1,6
NDR Niedersachsen,@NDRnds,2019-01-08T07:46:23.000Z,"In Osnabrück treffen sich heute Politiker der zwei größten Landesgruppen in der SPD-Bundestagsfraktion. https://ndr.de/nachrichten/niedersachsen/SPD-Landesgruppen-beraten-in-Osnabrueck,spd1170.html…",1,3,2
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2019-01-08T17:42:11.000Z,"Der Staat muss handlungsfähig sein. Das brauchen die meisten Menschen. Das muss finanziert werden. Gerecht. #starkerStaat #neuestärke #landesgruppen 
@spdbt
 @DirkWieseSPD
 @SiemtjeMoeller
 @wiebkeesdar1Dirk Wiese Sauerland and wiebkeesdar",,2,5
Sebastian Hartmann,@sebast_hartmann,2019-01-08T14:35:36.000Z,Auftakt der Klausurtagungen der Landesgruppen der NRWSPD und Niedersachsen/Bremen in Osnabrück. Beginn der anderthalb tägigen Diskussion zentraler Inhalte und Vorhaben der Sozialdemokratie. Über 50 Abgeordnete... https://facebook.com/337368156374937/posts/1814372432007828/…,,2,11
Achim Post,@Achim_P,2019-01-08T14:54:28.000Z,Unter dem Motto #NeueStärke sind die #NRW-Landesgruppe und die Landesgruppen #Niedersachsen/#Bremen in der #SPD-Bundestagsfraktion heute und morgen zu einer gemeinsamen Klausurtagung zusammengekommen. (tap),,5,12
Johannes Schraps,@jschraps,2019-01-08T14:48:12.000Z,"Und er hat eine starke Rede gehalten! Das gibt ihm Rückenwind, um weiter Bremer Bürgermeister zu bleiben. Er ist der Richtige!Svenja Stadler, MdB
@stadler_svenja
 · Jan 8, 2019
#neuestaerke Klausurbeginn. Nach der Begrüßung spricht nun Carsten Sieling, Bremer Bürgermeister.  #spd #spdnds https://instagram.com/p/BsYJ11hnv47/?utm_source=ig_twitter_share&igshid=itynvjxx79bx…",,,2
Márta Pardavi,@martapardavi,2019-01-05T16:00:19.000Z,Huge crowd of tens of thousands protesters just arrived to Parliament #HungaryProtests #Budapest,17,196,387
Johannes Schraps,@jschraps,2019-01-04T13:04:17.000Z,"Sind gespannt auf Deine Einschätzungen! :-)Prof. Franz C. Mayer
@prof_mayer
 · Jan 4, 2019
Next stop: Öffentliche Anhörung zum BREXIT im Bundestag am 14.1.19. Gesetzgebung unter besonders unklaren Rahmenbedingungen.   https://bundestag.de/dokumente/textarchiv/2019/kw03-pa-eu-brexit/585346…",,,
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2019-01-04T07:34:14.000Z,"#Seenotrettung verdient Respekt und Unterstützung. Und ganz gewiss keine Hindernisse oder gar Kriminalisierung! Gemeinsam mit 
@helgelindh
 und anderen MdB u. MdEP auf dem Weg zur #SeaWatch3 und zur #ProfessorAlbrechtPenck vor #Malta 
@SkaKeller
 @spdbt
 @socpace
 #SeaWatch 
@seaeyeorgHelge Lindh",3,11,48
Romania in the EU,@romaniaineu,2018-12-31T08:23:43.000Z," #RO2019EU  starts tomorrow! We are ready! 

http://romania2019.eu/home/   taking over from  #EU2018AT 
@eu2018at
 

#EURoad2Sibiu #SibiuSummit #EUelections2019 #FutureOfEurope",6,29,82
NFL,@NFL,2018-12-31T04:29:40.000Z,The #NFLPlayoffs are SET!,345,4.9K,9.8K
Michael Rebmann,@MichaelRebmann,2018-12-31T13:39:46.000Z,"„Was würde die Freiheit der Menschen wohl stärker einschränken: ein Tempolimit auf Autobahnen oder ein Klima, in dem Überleben unmöglich ist.“ https://zeit.de/kultur/2018-12/klimawandel-umgang-konsumverhalten-regeln-einwegplastik-veganismus/seite-2… Danke 
@freitagsmedien
 für den Kommentar.Klimawandel: Mehr Druck, mehr Verbote!
Der Klimawandel ist keine Drohung mehr, sondern seit diesem Sommer Realität. Und alle machen weiter wie bisher. Wir brauchen endlich eine exekutive Härte im Alltag.
zeit.de",,1,2
Lutz Güllner,@LutzGuellner,2018-12-21T17:05:01.000Z,"We are recruiting for our work on #disinformation at the ⁦
@eu_eeas
⁩ See Vacancy Notice : Contract Agent FG IV posts in the Strategic Communications Division ⁦
@GERonStratCom
⁩ ⁦
@DisinfoPortal
⁩ ⁦
@EUvsDisinfo
⁩  ⁦
@DisinfoEU
⁩  https://eeas.europa.eu/headquarters/headquarters-homepage_en/55906/EEAS%20Vacancy%20Notice%20:%20Contract%20Agent%20FG%20IV%20posts%20in%20the%20Strategic%20Communications%20Division…",,7,7
Sendung mit der Maus,@DieMaus,2018-12-22T16:43:23.000Z,"Lieber 
@Astro_Alex
 ,
Danke, dass wir dich begleiten durften - 197 Tage schwerelos!
#maustronauten #ESA #astrofanten #DLR",54,622,3K
#europaistdieantwort,@WahlkampfSPD,2018-12-23T08:58:00.000Z,"Heute wäre der große Europäer Helmut Schmidt 100 geworden.

Oder um es mit Instagram zu sagen:",7,24,103
European External Action Service - EEAS,@eu_eeas,2018-12-18T17:18:29.000Z,"""Migration requires global, cooperative alliances: No country can address migration on its own – neither in Europe nor elsewhere in the world"" 
@FedericaMog
 #InternationalMigrantsDay #MigrationEU https://europa.eu/!RW96JH",2,25,33
Johannes Schraps,@jschraps,2018-12-14T14:24:26.000Z,#Hammelsprung #Selfie #SPD #BESCHLUSSFAEHIG #NIXdaAfD @ Deutscher Bundestag https://instagram.com/p/BrXvkOCHWsl/?utm_source=ig_twitter_share&igshid=83m062qd3hkq…,,,
Amanda Paul,@amandajanepaul,2018-12-11T15:25:48.000Z,"My new publication with Dennis Sammut on ""Armenian elections: Time for Pashinyan to deliver on his vision of a “new” Armenia""  http://epc.eu/pub_details.php?cat_id=4&pub_id=8891…",,2,2
Johannes Schraps,@jschraps,2018-12-14T07:20:27.000Z,"""Now, with a strong parliamentary majority [...], Pashinyan has to deliver: domestic reforms, foreign policy, and Nagorno-Karabakh.""

Interesting 
@epc_eu
 read by 
@amandajanepaul
 and 
@dennissammut
 about elections in #Armenia.
 http://epc.eu/pub_details.php?cat_id=4&pub_id=8891&utm_content=1544535872&utm_medium=social&utm_source=twitter…",,2,2
EuropeanPolicyCentre,@epc_eu,2018-12-11T13:45:43.000Z,"#Armenian elections: Time for Pashinyan to deliver on his vision of a “new” Armenia.
Commentary by Senior Policy Analyst 
@amandajanepaul
. 
Available at https://bit.ly/2zSjakjDennis Sammut",,3,1
Johannes Schraps,@jschraps,2018-12-14T07:15:17.000Z,"EU-Gipfel: EU verlängert Sanktionen gegen Russland - ""Im Gegensatz zu früheren Verlängerungen gab es dieses Mal keine größeren öffentlichen Diskussionen. Als ein Grund dafür gilt das jüngste Vorgehen Russlands gegen ukrainische Marineschiffe."" https://wiwo.de/politik/europa/eu-gipfel-eu-verlaengert-sanktionen-gegen-russland/23759144.html…",,,4
Michael Roth MdB,@MiRo_SPD,2018-12-11T06:58:01.000Z,"Good morning, #Brussels ! On my schedule today chairing 
@PES_PSE
-meeting of Ministers for #Europe, General Affairs Council (#EUbudget #MFF, prep #EUCO, #Ruleoflaw #Poland  & #Hungary , European Semester) Trio-meeting with my colleagues from #Portugal  & #Slovenia ",,1,8
Johannes Schraps,@jschraps,2018-12-11T07:51:10.000Z,"""In der Regel treffen sich die Außenminister, dass es nun die außenpolitischen Berater sind, ist ungewöhnlich."" Egal, wer miteinander spricht: Vermittlung im Ukraine-Konflikt auf jeder Ebene notwendig. #Normandie #UkraineDeutschland und Frankreich vermitteln im Ukraine-Konflikt
Alle Vermittlungsversuche im Ukraine-Konflikt waren bisher ziemlich erfolglos. Jetzt gibt es eine neue deutsch-französische Initiative - auch wenn die Chancen auf Deeskalation wieder nicht besonders...
merkur.de",,,
Johannes Schraps,@jschraps,2018-12-10T17:56:38.000Z,"Eine ganz besondere Besuchergruppe hatte ich heute im Bundestag zu Gast.

Mit Teilnehmern aus Afghanistan, Deutschland, Eritrea, Ghana, dem Irak, aus Marokko, dem Sudan und aus Syrien war… https://instagram.com/p/BrN0qVSnwxs/?utm_source=ig_twitter_share&igshid=1lke0u9c0m81j…",,,2
SPD-Fraktion im Bundestag,@spdbt,2018-12-07T06:13:36.000Z,"Willy Brandts Kniefall - heute vor 48 Jahren - berührte Millionen Menschen auf der ganzen Welt. Einer, der selbst vor den Nazis geflohen war, kniete für Deutschland. Auch heute noch stehen wir in der Verantwortung, Faschismus nie wieder zuzulassen! #andiesemTag",26,171,433
Knut Fleckenstein,@knufleckenstein,2018-12-07T13:45:27.000Z,"Gleich beginnt offiziell der Parteikongress der Europäischen Sozialdemokraten #PESinLisbon. Viele Freunde hier. Ein gutes Gefühl, die Gemeinsamkeit. 
@PES_PSE
 @TheProgressives
 @spdde
 @spdhh
 @SPDEuropa",,3,16
Sebastian Dullien,@SDullien,2018-12-06T07:29:48.000Z,"For those who are following German €-area policies and politics from abroad: This is a very important appointment and another sign that a 
@BMF_Bund
 under 
@OlafScholz
 is very different from a German finance ministry under #Schäuble: 
@jakob_eu
 will be the new chief economist. 1/Wolfgang Schmidt
@W_Schmidt_
 · Dec 5, 2018
Wir freuen uns sehr! Ab Anfang Januar soll @jakob_eu neuer Chefökonom des @BMF_Bund und Leiter der Grundsatzabteilung werden. Das @handelsblatt ist wieder mal gut infomiert... @JanDHildebrand @MartinGreive twitter.com/JanDHildebrand…",3,53,65
Achim Pollmeier,@AchimPollmeier,2018-12-05T21:27:33.000Z,"Kleiner Vorgeschmack auf unsere morgige #Monitor-Sendung: Wenn man versucht, mit selbsternannten #Klimawandelskeptikern von #EIKE ins Gespräch zu kommen ...  
@DasErste
 #Klimawandel #Klimakonferenz",276,1.3K,2.5K
Helga Maria Schmid,@HelgaSchmid_SG,2018-12-06T08:14:44.000Z,"A special honour today to award 
@eu_eeas
 colleagues with a medal for 20 years of service for the EU institutions. A very heartfelt thank you for your dedication and hard work! I'm proud to work with this excellent team.",1,5,19
Maja Kocijančič,@MajaEUspox,2018-12-05T07:40:53.000Z,".
@FedericaMog
: Tomorrow in margins of 
@OSCE
 ministerial will meet separately Foreign Ministers #Lavrov of #Russia and #Klimkin of #Ukraine and raise #AzovSea tensions. Have also invited Minister 
@PavloKlimkin
 to join #FAC lunch discussion on Monday.",3,32,32
NDR Recherche,@NDRrecherche,2018-12-04T14:01:12.000Z,"Auf dem #Bueckeberg bei #Hameln entsteht eine #Gedenkstaette, die an die ""Reichserntedankfeste"" der #Nazis erinnern soll. Anwohner, CDU und AfD hatten sich dagegen ausgesprochen. #PanoramaARDBückeberg: Einigung auf Schmalspurvariante
Auf dem Bückeberg entsteht eine Gedenkstätte, die an die ""Reichserntedankfeste"" der Nazis erinnern soll. Anwohner, CDU und AfD hatten sich dagegen ausgesprochen.
daserste.ndr.de",2,9,7
Johannes Schraps,@jschraps,2018-12-04T13:30:52.000Z,Sehr cooler Start in den ersten Tag vom Deutsch-Ungarischen Jugendforum in Ungarn. Nach der Begrüßung ging es an runden Tischen mit den jungen Teilnehmerinnen und Teilnehmern ins Gespräch… https://instagram.com/p/Bq95e4VnyD9/?utm_source=ig_twitter_share&igshid=kyhuv7domov1…,,,
Johannes Schraps,@jschraps,2018-12-03T20:24:34.000Z,"Am heutigen 3. Dezember, dem internationalen Tag der Menschen mit Behinderungen, wird in Hameln traditionell die ""Goldene Ratte für Inklusion"" verliehen. Mit dem Inklusionspreis werden… https://instagram.com/p/Bq8EB0mHCHP/?utm_source=ig_twitter_share&igshid=1shc5z8ixm1u0…",,,
European Commission,@EU_Commission,2018-11-29T11:17:49.000Z,"Are you 18 years old? Do you want to explore Europe? 
If yes, this is your chance! 
We are making available 12,000 travel passes for next summer.
Apply before 11 December → https://europa.eu/!Ny43uF 
#DiscoverEU #EUandME0:54
18.7K views",38,463,445
Manuel Sarrazin,@ManuelSarrazin,2018-11-27T18:47:29.000Z,"Damit zeigt sich, dass der Aufruf zur #Deeskalation an #Russland wirkungslos war. Es zeigt auch, dass die Eskalation von Anfang an wohl einem russischem Plot gefolgt ist, der faktischen Annektion des #Asowschen Meeres 
@RegSprecher
 #ukraine #kertschRT
@RT_com
Russia state-affiliated media
 · Nov 27, 2018
Russian ‘Bal’ coastal defense systems relocated near #Kerch after standoff with #Ukraine (EXCLUSIVE)",3,7,16
OSCE media freedom,@OSCE_RFoM,2018-11-28T10:31:18.000Z,"Good meeting this morning in #Chisinau with Minister of Foreign Affairs and European Integration, Tudor Ulianovschi, @Tudor_Moldova @Diplomacy_RM. Discussed new audiovisual code, media concentration and support to pluralism, access to information and media freedom in #Moldova",1,3,1
Europa-SPD,@SPDEuropa,2018-11-28T10:38:39.000Z,"""Eine wichtige Voraussetzung für solche Debatten ist eine starke europäische
#Öffentlichkeit. Heute finden die Debatten über #Europa noch weitgehend im nationalen Rahmen statt, auch und vor allem bei uns in #Deutschland. Wir haben es mit 28 [...] Monologen über Europa zu tun.""",1,3,3
Johannes Schraps,@jschraps,2018-11-29T10:17:02.000Z,"Verbesserung der Wasserqualität. Wir setzen uns weiter ein! Eine Pipeline ist keine Option, weil sie das Problem lediglich verlagern würde. Die verbindlichen Vereinbarungen zur Reduzierung der Salzlast der Weser sind umzusetzen. https://tinyurl.com/yaoko625 #weser #weserbergland",,,
Wirtschaftsforum_SPD,@Wirtschaft_SPD,2018-11-27T19:05:34.000Z,"Wir müssen die #SmartCity integriert denken, unterstreicht SPD-MdB Elvan Korkmaz 
@KorkmazGT
 im 
@base_campberlin
.",,5,9
Jakob von Weizsäcker,@jakob_eu,2018-11-27T13:52:18.000Z,"Heute D-F-Gastbeitrag zusammen mit Pascal Lamy in 
@lemondefr
 und im 
@Tagesspiegel
 : Heute liefert der Nationalstaat nicht mehr und Europa noch nicht. Das ist brandgefährlich und der Grund, """"Warum Europa seine öffentlichen Güter entwicklen muss"".Warum Europa seine öffentlichen Güter entwickeln muss
Nationalstaaten haben in vielen Politikfeldern ihre Handlungsfähigkeit eingebüßt, sie muss auf EU-Ebene wiederhergestellt werden. Ein Gastbeitrag.
tagesspiegel.de",4,62,116
Johannes Schraps,@jschraps,2018-11-27T13:49:57.000Z,"Mein Statement zusammen mit 
@CPetryMdB
 und 
@MetinHakverdi
 @spdbt
 zum Konflikt auf dem Asowschen Meer. Wir rufen zur #Deeskalation auf und unterstützen 
@HeikoMaas
 in seinem Kurs. #Russland muss die #Seeblockade aufheben und die Seeleute freilassen. #azovRussland und die Ukraine müssen zurück an den Verhandlungstisch | SPD-Bundestagsfraktion
Am Sonntag ereignete sich eine besorgniserregende Eskalation zwischen der Ukraine und Russland. Die russische Marine sperrte die Meerenge von Kertsch und kaperte drei ukrainische Schiffe im Eingang...
spdfraktion.de",,,5
Federica Mogherini,@FedericaMog,2018-11-26T17:52:57.000Z,"Developments on #AzovSea are unacceptable. In touch with 
@PavloKlimkin
 & 
@cafreeland
 since yesterday for coordinated reaction. EU MS Ambassadors met today & will reconvene tomorrow. We call on all to show restraint. We expect Russia to immediately release Ukrainian crew & vessels",109,404,458
"Timon Gremmels, MdB",@Timon_Gremmels,2018-11-23T19:13:23.000Z,"Gutes Gespräch mit #Bundesfamilienministerin Franziska Giffey, der Kasseler Frauenärztin 
@NoraSzasz1
 und Bürgermeisterin Ilona Friedrich zu #219a. Wir wollen FrauenärztInnen entkriminalisieren und betroffenen Frauen eine leichtzugängliche  Informationsmöglichkeit geben.",1,4,20
Johannes Schraps,@jschraps,2018-11-23T20:34:34.000Z,Diese eine Sache im Jahr... bei der man sich jedes Mal wünscht man würde Jan heißen.  Aber jede einzelne kommt von ganzem Herzen!… https://instagram.com/p/BqiVMCHnMrR/?utm_source=ig_twitter_share&igshid=1wnc0zh1j3741…,1,,3
Johannes Schraps,@jschraps,2018-11-22T16:38:44.000Z,"Wichtiges #BEGespräch zum #Art7Verfahren zu #Ungarn mit 
@judithineuropa
 MdEP sowie 
@CPetryMdB
, 
@MetinHakverdi
, 
@Toens_NRW04
, 
@fbrantner
, 
@Philipp_Amthor
. Wir müssen europäische Werte schützen. Das #EP hat da einen wichtigen Schritt gemacht. Nun ist der #EURat dran.Markus Töns and 4 others",,1,8
Johannes Schraps,@jschraps,2018-11-22T11:46:35.000Z,Nach EuGH-Anordnung: Polen hebt Zwangsruhestand von Richtern auf http://tagesschau.de/ausland/pis-105.html…,,,
ISFED,@isfed_official,2018-11-20T14:29:17.000Z,"Joint statement of 
@isfed_official
, @TIGeorgiaEng and 
@GYLA_CSO
: 
Investigation into instances of alleged election #fraud must be launched. Forging documents and rigging elections are criminal offenses: http://isfed.ge/main/1449/eng/
#gvote18 #gvote #Elections2018",,6,4
European Democracy Lab,@EuDemLab,2018-11-21T16:55:31.000Z,"We're hiring 
The European Democracy Lab is looking for two interns starting in January 2019. 
We can't wait to hear from you! 

https://europeandemocracylab.org/en/about-us/jobs-internships…",1,13,11
European External Action Service - EEAS,@eu_eeas,2018-11-19T17:35:12.000Z,"#Ukraine ""It is an opportunity to express full unity of the EU on the position we have already expressed of non-recognition of the so-called last 11th of November in Donbass"" 
@FedericaMog",12,48,57
IEP-Berlin,@IEP_Berlin,2018-11-19T09:13:45.000Z,"Zwei Tage lang haben wir bei unserem #DUET2018 mit ungarischen und deutschen EntscheidungsträgerInnen u.a. darüber diskutiert, wie gegenseitiges Vertrauen wiedererlangt werden kann. Den ausführlichen Bericht finden Sie nun auf unserer Webseite: http://bit.ly/ung-dtschAlexandra Brzezinski and 9 others",,7,6
European External Action Service - EEAS,@eu_eeas,2018-11-21T13:04:42.000Z,"What is #PESCO and why is it so crucial for #EUDefence?
Together we are . This is the list of 25 Member States that are joining forces: 

























Find out how
https://pesco.europa.euEU Institute for Security Studies and 3 others",11,80,96
"Timon Gremmels, MdB",@Timon_Gremmels,2018-11-18T17:45:49.000Z,"Und die Kollegin 
@joloulou
 kämpft da nicht allein! #wegmit219a #SPD 
@spdbtBerlin direkt
@berlindirekt
 · Nov 18, 2018
Die SPD-Abgeordnete Josephine Ortleb will den Paragrafen 219a abschaffen, das sogenannte Werbeverbot für Abtreibungen - notfalls auch gegen die Stimmen des Koalitionspartners CDU und CSU. Kommt eine offene Abstimmung? Mehr dazu um 19:10 Uhr #berlindirekt",7,13,50
ESM,@ESM_Press,2018-11-19T18:46:23.000Z,Joint position on future cooperation between the European Commission and the #ESM http://ow.ly/yung30mFUuv,1,18,13
Berlin direkt,@berlindirekt,2018-11-18T17:26:25.000Z,"Die SPD-Abgeordnete Josephine Ortleb will den Paragrafen 219a abschaffen, das sogenannte Werbeverbot für Abtreibungen - notfalls auch gegen die Stimmen des Koalitionspartners CDU und CSU. Kommt eine offene Abstimmung? Mehr dazu um 19:10 Uhr #berlindirekt",2,18,54
Johannes Schraps,@jschraps,2018-11-16T21:22:01.000Z,"Lesenswerter Artikel von Andreas Speit zu den Geschehnissen in Chemnitz. Mit treffender Beschreibung von Petra 
@Koepping
 zum Kern der negativen Entwicklungen im Osten. Wahrgenommene Erfahrungen mit Demütigungen & Ungerechtigkeiten.

https://der-rechte-rand.de/archive/3774/chemnitz-keine-nazis/…",,,1
Johannes Schraps,@jschraps,2018-11-13T20:21:26.000Z,"Noch einiges zu tun!Daniel Mack
@danielmack
 · Nov 12, 2018
Frauenanteil in nationalen Parlamenten 2018

 61,3%
 53,2%
 53,1%
 46,7%
 43,6%
 42,6%
 42,0%
 41,4%
 39,1%
 39,0%
 38,9%
 38,0%
 36,0%
 30,7%

#Frauenwahlrecht #Gleichberechtigung
Show this thread",,,3
Johannes Schraps,@jschraps,2018-11-13T19:36:43.000Z,"Beim Homeground von Rosenborg BK in Trondheim vorbeigeschaut und endlich mal wieder Groundhopper-Leidenschaft ordentlich gefrönt.

Nach dem Standing Committee-Meeting der Baltic Sea… https://instagram.com/p/BqIenDWnOMI/?utm_source=ig_twitter_share&igshid=1mx0jzd5bked8…",,,
