User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Dr. Roland Philippi,@PhilippiRoland,2021-03-23T12:54:29.000Z,Und bei uns: #Osterlockdown + #wirbleibenzuhause von #Ministerpraesidentenkonferenz + Frau #Merkel... https://twitter.com/SolveigZilly/status/1374327028326014978…This Tweet is unavailable.,1,4,20
Thomas Hacker,@hacker_fdp,2021-03-23T11:44:30.000Z,Die Nacht der #MPK ist Markus #Söder gut bekommen: „Bis Ende der Oktoberferien gibt es keine Öffnungen.“ Oder wollte er eigentlich #Impfung oder Tests sagen? (TT) #lockdown #Osterlockdown,,,4
tagesthemen,@tagesthemen,2021-03-23T11:17:29.000Z,"Wir alle hängen derzeit in der Luft, doch manchen droht nach dem Schweben ein härterer Fall als anderen. Tänzeri:nnen haben ohnehin ein kurzes Berufsleben und so werden Lockdown-Monate für sie gefühlt zu Jahren. Jenni Riga (
@SWRpresse
) war #mittendrin am @StuttgartBallett. (red)The following media includes potentially sensitive content. Change settings
View",6,3,22
Die Nachrichten,@DLFNachrichten,2021-03-23T11:17:44.000Z,"Der Deutsche Behindertensportverband hat noch einmal auf die weitreichenden Folgen der Corona-Maßnahmen für Menschen mit Behinderung hingewiesen: Die Pandemie treffe auch den Breiten- und Rehabilitationssport hart.
https://deutschlandfunk.de/pandemie-beschraenkungen-verband-dbs-behindertensport.2851.de.html?drn:news_id=1240820… #coronavirus #Corona #COVID19 #sport",1,2,9
ReporterohneGrenzen,@ReporterOG,2021-03-23T09:54:31.000Z,"Reporter ohne Grenzen hat bei der Pariser Staatsanwaltschaft Klage gegen Facebook wegen betrügerischer Geschäftspraktiken im Umgang mit Hassrede und Desinformation eingereicht.RSF klagt gegen Facebook
Reporter ohne Grenzen hat bei der Pariser Staatsanwaltschaft Klage gegen Facebook wegen betrügerischer Geschäftspraktiken im Umgang mit Hassrede und Desinformation eingereicht.
reporter-ohne-grenzen.de",1,14,12
Thomas Hacker,@hacker_fdp,2021-03-23T09:47:00.000Z,Warum geht die #Kanzlerin eigentlich nicht heute Abend mal zu #MarkusLanz und erklärt der Nation diese Verzweiflungstat der letzten Nacht? Wir wäre schon gespannt auf die Antwort auf die Frage: „Was macht das mit Ihnen?“ (TT) #Osterlockdown,2,5,41
Christoph Meyer,@Meyer_FDP,2021-03-23T09:40:28.000Z,".#Osterlockdown kommt. Die #MPK hat über Monate nichts dazu gelernt. Es gibt SEIT 1 JAHR kein neues Konzept, um die #Corona-Pandemie smart zu bekämpfen. 
@RegBerlin
 schwafelt was vom Paradigmenwechsel, 
@jensspahn
 versagt beim Impfen und Testen. Vor allem diese Union hat fertig.Fraktion der Freien Demokraten and 6 others",2,12,72
Friedemann Karig,@f_karig,2021-03-23T09:30:45.000Z,"Habe heute Morgen drei längere Ministerpräsidenten-Interviews im Wortlaut gehört, um nicht Verkürzungen und Schlagzeilen auf den Leim zu gehen. Bin jetzt aber wirklich nur noch ratlos, wie wir es mit diesem Personal schaffen sollen. Sie bewegen sich längst jenseits der Realität.",57,967,5K
Christian Lindner,@c_lindner,2021-03-23T08:21:43.000Z,"Es ist eine erschütternde Konzeptlosigkeit des unionsgeführten Kanzleramts, dass das Prinzip #WirbleibenzuHause auch nach mehr als einem Jahr immer noch die zentrale Antwort auf die Pandemie ist. Wo sind innovative Lösungen wie z.B. in Tübingen? CL",1K,843,6.7K
ThePioneer,@ThePioneerDe,2021-03-23T08:19:44.000Z,"Diese Corona-Politik gehört selbst in den Lockdown – oder vor Gericht! Ein Kommentar von ThePioneer-Chefredakteur 
@MichaelBroecker
.",7,42,108
SZ Kultur,@SZ_Kultur,2021-03-22T16:43:58.000Z,"„Der Regisseur fing an, mich Sklave zu rufen“. Rassismus-Vorwürfe am Schauspielhaus Düsseldorf. #TheaterRassismus am Theater: „Der Regisseur fing an, mich Sklave zu rufen“
Weil rassistische Sprüche am Düsseldorfer Schauspielhaus ohne Konsequenzen blieben, geht der Schauspieler Ron Iyamu an die Öffentlichkeit.
sueddeutsche.de",1,5,3
tagesschau,@tagesschau,2021-03-22T13:53:14.000Z,"China verhängt Sanktionen gegen Grünen-Politiker Bütikofer und weitere Europäer http://tagesschau.de/eilmeldung/eilmeldung-5499.html… #EilmeldungChina verhängt Sanktionen gegen EU-Politiker
China hat Sanktionen gegen mehrere EU-Politiker verhängt, darunter auch gegen den Grünen-Politiker Bütikofer. Zuvor hatte die EU ihrerseits Sanktionen wegen Chinas Vorgehen gegen die Uiguren erlassen.
tagesschau.de",63,97,183
Thomas Hacker,@hacker_fdp,2021-03-22T16:41:54.000Z,"Gladbach spricht ernsthaft über #XabiAlonso, die Bundesregierung ernsthaft über #Ausgangssperren. Kann man sich nicht ausdenken diesen Tag! (TT) #Kubicki",,,6
Moritz Körner,@moritzkoerner,2021-03-22T13:07:46.000Z,"Mit 88 weiteren MEPs wende ich mich an 
@vestager
, 
@VeraJourova
 und 
@helenadalli
, um auf die Zensur der LGBTI-freundlichen Kampagne “Family is Family” durch die  Medienbehörde hinzuweisen. 

Wird die 
@EU_Commission
 ein Verfahren wegen der Verstöße gegen die #AVMSD einleiten?",,4,14
Bernd Hüttemann,@huettemann,2021-03-22T11:27:57.000Z,"Erratic & changing European Council... since #VdL election, 11 out of #EU27 HoS&Gov changed - Parliament far more sustainable. = ""The European Council is the illusory giant of the EU.""  #EBDPraesidentin 

Our #EBDGrafik shows personnel & party changes. 

https://netzwerk-ebd.de/nachrichten/em-germany-newsletter-cw-12-2021-outlook-on-the-european-council/…Burak Korkmaz",1,4,8
Konstantin Kuhle,@KonstantinKuhle,2021-03-22T10:40:47.000Z,"Ausgangssperren sind ungeeignet und unverhältnismäßig. Bundesregierung und Ministerpräsidenten sollten sich um schnellere Impfungen und Tests kümmern, statt jene Menschen mit neuen Folterinstrumenten zu traktieren, für die ein abendlicher Spaziergang der Höhepunkt des Tages ist.Patrick Gensing
@PatrickGensing
 · Mar 22
Was bringen #Ausgangssperren? Im Januar hatte ich diese Frage für den #faktenfinder untersucht, und es zeigte sich, dass die Maßnahme in den Bundesländern, die darauf setzten, weder einen nachweisbaren Effekt hatte... #mpk #spahn #merkel
Show this thread",11,30,287
Ralf Schuler,@drumheadberlin,2021-03-22T10:08:06.000Z,"Beschränkungen im NRW-Einzelhandel vorläufig gekippt 
@BILDNRW: Auflagen für Einzelhandel wieder in Kraft
Das Land Nordrhein-Westfalen hat die Beschränkungen im Einzelhandel wieder in Kraft gesetzt.
bild.de",11,61,110
FDP-Landesgruppe Bayern im Deutschen Bundestag,@fdplgby,2021-03-22T10:00:53.000Z,"++ Save the date ++ Mittwoch, 19 Uhr.

#LandesgruppeDirekt zum EU-#Eigenmittelbeschluss und dem #Corona-Missmanagement. Mit 
@MdBKlein
, 
@hacker_fdp
 & 
@Bubendorferfdp
. 

 Über diesen Link diskutieren Sie live mit: https://global.gotomeeting.com/join/604686069Karsten Klein, MdB and 2 others",,2,4
Thomas Hacker,@hacker_fdp,2021-03-22T10:06:49.000Z,"Kultur, Wirtschaft, Sport und vor allem die Bürger selbst zeigen wieder einmal, wie man verantwortungsvoll und sicher durch die Krise kommen kann. #MPK und #BReg zeigen allein #Regierungsversagen! (TT) 
@fdpbtLockerungen im Versuch: 1000 Besucher feiern „Romeo und Julia“
Schlange stehen in eisiger Kälte, Corona-Test, dann in den Saal. Berlin feierte gestern die Wiederauf­erstehung des Klassikkonzerts!
bild.de",,5,12
DW Kultur,@dw_kultur,2021-03-22T09:45:00.000Z,"Der polnische Dichter Adam Zagajewski ist im Alter von 75 Jahren gestorben. Nach den Terroranschlägen in New York am 11. September 2001 veröffentlichte das US-Magazin 
@NewYorker
 sein Gedicht ""Try to Praise the Mutilated World"". Dadurch erlangte er internationale Bekanntheit.",,2,6
Thomas Hacker,@hacker_fdp,2021-03-22T08:51:37.000Z,"Lust auf (seriös-liberales) Stammtisch-Niveau? Dann meldet Euch schnell für heute Abend gerne an, wenn Thomas mit 
@G_UllrichFDP
, Olaf Opitz (Focus) u. Brauer Jan Schlennstedt über die aktuellen #MPK-Beschlüsse sinniert. (TT) #Corona 
https://shop.freiheit.org/#!/Veranstaltung/F9K6D…",,1,2
Neue Zürcher Zeitung,@NZZ,2021-03-22T08:34:02.000Z,"In #Nordirland lassen die Paramilitärs ihre Muskeln spielen: Sie fühlen sich im #Brexit-Streit von allen Seiten verraten und kündigen ihre Unterstützung für das #Friedensabkommen von 1998 auf.

Eine Reportage aus #Belfast von 
@niknuspliger
. 
@NZZAuslandNordirland: Droht eine Rückkehr der Gewalt?
Jahrzehntelang führten loyalistische Gruppierungen in Nordirland Krieg gegen die katholische IRA. Nun fühlen sich die Paramilitärs im Brexit-Streit von allen Seiten verraten und kündigen ihre...
nzz.ch",,4,2
Steffen Seibert,@RegSprecher,2021-03-19T13:47:54.000Z,"Özlem Türeci und Uğur Şahin, die #BioNTech-Gründer, haben mit herausragender Wissenschaft und mutigem Unternehmergeist einen Schlüssel zur globalen Eindämmung der Pandemie geschaffen. Heute hat sie Bundespräsident Steinmeier mit dem Großen Verdienstkreuz der Bundesrepublik geehrt",249,664,4.2K
Marco Buschmann,@MarcoBuschmann,2021-03-19T08:12:41.000Z,Ugur #Sahin und Özlem #Türeci werden heute mit dem #Bundesverdienstkreuz geehrt. Für ihren Einsatz im Kampf gegen die Pandemie können wir den #Biontech-Gründern nicht dankbar genug sein. Sie haben bewiesen: In Deutschland ist Spitzenforschung zum Wohle der Menschheit möglich.,10,14,224
ThePioneer,@ThePioneerDe,2021-03-19T05:51:06.000Z,"@christophploss
 @ElisabethMotsc1
 @gitta_connemann
 @mariovoigt
 @ABaerbock
 @hacker_fdp
 @KuehniKev
 @hubertus_heil
 @jamila_anna",,1,3
ThePioneer,@ThePioneerDe,2021-03-19T05:50:58.000Z,"#Hauptstadt - Das Briefing. Heute mit diesen Namen: 
@_FriedrichMerz
 @MPKretschmer
 @guenterkrings
 @TKuban96
 @HagelManuel
 @wiebkewinter
 @n_roettgen
 @MikeMohring
 @MdbWendt
 @PrienKarin
 @ThomasHeilmann",1,1,4
Thomas Hacker,@hacker_fdp,2021-03-18T17:14:10.000Z,"Da ist die 
@CSU
 aber schnell drauf gekommen, dass der Angriff auf NGOs, Medienfreiheit, die Central European University... etc. nichts mit christdemokratischen Werten zu tun hat. Zum Parteitag darf Viktor aber schon noch kommen, oder? (TT) #Orban #EVPMarkus Söder
@Markus_Soeder
 · Mar 18
Reisende soll man nicht aufhalten. Mit der Ankündigung, die politische Rechte in Europa neu aufbauen zu wollen, hat sich Fidesz endgültig von der EVP und ihren christdemokratischen Werten verabschiedet. Staatlich werden wir selbstverständlich weiter mit Ungarn kooperieren. twitter.com/BR24/status/13…",,,3
Journalisten-Verband,@DJVde,2021-03-18T13:47:35.000Z,"Bundesgesundheitsminister 
@jensspahn
 will laut 
@Tagesspiegel
 offenbar nicht mehr gegen Medien vorgehen, die über den Kaufpreis seiner Villa in Berlin berichten. Wir hatten darauf hingewiesen, dass #Spahn sich Recherchen von Medien gefallen lassen muss: https://djv.de/startseite/profil/der-djv/pressebereich-download/pressemitteilungen/detail/news-recherchen-gehen-minister-nichts-an…Tagesspiegel
@Tagesspiegel
 · Mar 18
Ausdauernd ging Jens Spahn gegen Berichte über seinen millionenteuren Immobilienkauf in Berlin vor. Doch der Druck, Transparenz zu schaffen, wurde immer größer. https://tagesspiegel.de/politik/minister-macht-rueckzieher-kaufpreis-fuer-spahns-villa-darf-jetzt-doch-genannt-werden/27018188.html… #spahn #villa",2,8,14
Thomas Hacker,@hacker_fdp,2021-03-18T13:39:52.000Z,"Man könnte eigentlich nur noch heulen, wenn man liest, wie smart Chile und wie dämlich Deutschland in der #Corona-Krise agiert. (TT)DER SPIEGEL
@derspiegel
 · Mar 18
Kein Land impft derzeit so schnell wie #Chile. Im Interview erklärt Public-Health-Expertin Soledad Martínez, wieso das Land so erfolgreich ist – und welche Fehler europäische Staaten gemacht haben. https://spiegel.de/politik/ausland/corona-impfungen-in-chile-was-macht-das-land-besser-als-andere-a-1f09f604-7d9c-422f-8a76-588353c21ce8…",1,,5
Dr. Roland Philippi,@PhilippiRoland,2021-03-18T12:35:13.000Z,"Liebe 
@AnjaKarliczek
, lieber 
@jensspahn
, um wie viel besser wären diese 2 Mrd. in den Schulen aufgehoben gewesen statt bei den Apotheken? Mehr Schnelltests, Impfstoffe, Laptops für Lehrer + Schüler, (mobile) Luftfilter, digitale Tools.Vertane Chance. #twlzFFP2-Masken aus Apotheken: Zwei Milliarden Euro zu viel gezahlt?
Die Fachabteilungen im Gesundheitsministerium waren nach Recherchen von WDR, NDR und SZ gegen die kostenlose Abgabe von FFP2-Masken durch Apotheken: Doch Gesundheitsminister Spahn setzte sich durch -...
tagesschau.de",,6,20
Thomas Hacker,@hacker_fdp,2021-03-18T08:39:16.000Z,"Na das wäre ja mal was! (TT) #Corona #ImpfdesasterRND
@RND_de
 · Mar 18
Binnen kürzester Zeit einsatzfähig: Die #Bundeswehr ist nach den Worten von Verteidigungsministerin Annegret #KrampKarrenbauer  bereit, eigene Impfzentren zu eröffnen, in denen die Bevölkerung rund um die Uhr gegen das #Coronavirus geimpft werden kann. https://rnd.de/politik/rund-um-die-uhr-impfen-kramp-karrenbauer-will-impfzentren-der-bundeswehr-VQIIXCUGLECUKYA5MCRCYFUIZA.html…",,,4
Stadt Bayreuth,@bayreuth_de,2021-03-18T07:53:15.000Z,KATWARN- und NINA-Probealarm https://bayreuth.de/katwarn-und-nina-probealarm/… #bayreuth,,1,
Die Nachrichten,@DLFNachrichten,2021-03-18T07:58:59.000Z,"Die Osteuropa-Expertin Beck warnt vor russischer Einflussnahme auf den deutschen Bundestagswahlkampf. Beck sagte im Deutschlandfunk, der Kreml betreibe massiv Propaganda in Deutschland:Erzwungene Landung in Minsk Erste Konsequenzen für den Flugverkehr
Die erzwungene Landung einer Passagiermaschine in Minsk hat erste Auswirkungen auf den Flugverkehr: Großbritannien entzieht der staatlichen belarussischen Airline ""Belavia"" die Betriebslizenz, die...
deutschlandfunk.de",3,11,13
Medienmagazin DWDL,@DWDL,2021-03-17T13:05:25.000Z,"Streit um russisches Staatsmedium RT DE: Russland droht mit „harten Gegenmaßnahmen“Streit um RT DE: Russland droht mit ""harten Gegenmaßnahmen"" - DWDL.de
Ab Ende des Jahres will das russische Staatsmedium RT in Deutschland ein klassisches Fernsehprogramm ausstrahlen. Darum gibt es nun Streit, der Kreml beklagt Einschränkungen.
dwdl.de",3,3,5
Thomas Hacker,@hacker_fdp,2021-03-17T09:42:47.000Z,"Zumindest eine positive Nachricht in diesen Tagen! Die Wirte und Brauer in #Oberfranken können diese Unterstützung nach Monaten ohne Gäste und tausenden von weggekippten Litern Bier nur zu gut gebrauchen! (TT)tagesschau
@tagesschau
 · Mar 17
Auch Brauereigasthöfe erhalten nun Corona-Hilfen http://tagesschau.de/inland/brauereigasthoefe-hilfen-101.html… #Coronavirus #Gastronomie #Brauereien",,,6
Thomas Hacker,@hacker_fdp,2021-03-16T14:37:45.000Z,"Probleme vertagt und verwaltet man nicht, sondern geht sie an! Amerika unter #Biden (und selbst UK) zeigt uns gerade deutlich, was getan werden muss! Ein Nein zum #Impfgipfel ist beschämende Arbeitsverweigerung! (TT)Fraktion der Freien Demokraten
@fdpbt
 · Mar 16
„Der Impfgipfel muss umgehend stattfinden. Der Herrsteller #AstraZeneca muss mit an den Tisch, damit alle Zahlen offengelegt werden können, um zu entscheiden ob und wer den Impfstoff erhalten kann“, erklärt  @c_lindner zu #AstraZeneca und dem #Impfgipfel.",,5,24
DER SPIEGEL,@derspiegel,2021-03-16T12:49:02.000Z,"Einen Tag vor der #Wirecard-Insolvenz wollte das Bundesfinanzministerium die staatseigene IPEX-Bank zu einem Kredit für den Finanzdienstleister drängen. Das belegen geheime E-Mails, die dem SPIEGEL vorliegen.Wirecard: Staatssekretär Jörg Kukies schlug noch kurz vor Insolvenz Kredit der KFW-Tochter Ipex vor
Zwei Tage vor der Wirecard-Insolvenz wollte das Bundesfinanzministerium die staatseigene Ipex-Bank zu einem Kredit für den Finanzdienstleister drängen. Das belegen geheime E-Mails, die dem SPIEGEL...
spiegel.de",41,111,144
Ann Wältin,@Ann_Waeltin,2021-03-15T18:38:23.000Z,Hier ist ein Erdmännchen-Baby zur emotionalen Stabilisierung.,140,738,6K
Thomas Hacker,@hacker_fdp,2021-03-15T14:05:24.000Z,"Der -Umsetzungsstop des #Folgeabkommens gefährdet das ganze #Nordirland-Protokoll und somit den Frieden auf der Irischen Insel! Die Klage der  ist daher nur konsequent! (TT) #BrexitBrexit: EU startet Vertragsverletzungsverfahren gegen Großbritannien
Im Streit um Nordirland hat die EU-Kommission rechtliche Schritte gegen die Regierung in London eingeleitet. Diese soll die Verlängerung von Sonderregeln zurücknehmen.
zeit.de",,2,4
Sebastian Lange,@selange_berlin,2021-03-15T08:53:11.000Z,"""Die Union als ständige Bewohnerin des Kanzleramts, weil es ja schon fast immer so war und den meisten nicht wirklich wehgetan hat – dieser Zustand ist jetzt (...) nicht mehr alternativlos."" Treffend: 
@claudia_kade
 in 
@weltWahlen in BW und RLP: Das CDU-Konzept Alternativlos ist am Ende - WELT
Die Deutschen neigen wahrlich nicht zu hektischen Politikwechseln. Die Landtagswahlen in Baden-Württemberg und Rheinland-Pfalz zeigen aber: Ihre Geduld mit der Ära Merkel ist zu Ende. Sie prüfen...
welt.de",5,3,9
Prof. Martin Neumann MdB,@_MartinNeumann,2021-03-14T17:23:47.000Z,"Glückwunsch an die 
@FDPBW
 und 
@ruelke
. Ein tolles Ergebnis auch für die 
@fdprlp
. Das ist ein richtungsweisendes Zeichen für die Bundestagswahl im Herbst. Danke vor allem an alle liberalen Wähler für das Vertrauen in die 
@fdp
!",,2,15
Thomas Hacker,@hacker_fdp,2021-03-14T17:28:36.000Z,"Ein Wahnsinnsstart ins Wahljahr 2021. Herzlichen Glückwunsch an 
@Schmitt_FDP
 und 
@ruelke
 und die Wahlkämpferinnen und Wahlkämpfer in Rheinland-Pfalz und Baden-Württemberg! So kann’s weiter gehen! #FDP #ltwrlp21 #ltwbw21",,,15
Thomas Hacker,@hacker_fdp,2021-03-14T12:55:01.000Z,"Die #Gastronomie hat in den letzten Monaten viel gelitten, Innovationsgeist bewiesen u. viel für die Sicherheit der Gäste gearbeitet. Niemand versteht, warum sie als Leidtragender für staatliches Versagen beim #Impfen u. Testen herhalten muss! (TT) #CoronaBayreuther MdB Thomas Hacker: ""Unsere Restaurants sind keine Pandemie-Treiber""
Bayreuther Bundestagsabgeordneter Thomas Hacker (FDP) im Krisen-Gespräch mit DEHOGA-Kreisvorsitzenden Engin Gülyaprak Seit mehr als vier Monaten warten Bayreuths Gastronomen darauf, endlich wieder...
wiesentbote.de",1,,7
Thomas Hacker,@hacker_fdp,2021-03-12T17:30:03.000Z,"Spannend! Debattenimpulse für die notwendige Reform der #OERR schaden nicht, man muss ja nicht gleich die Rammbock-Methode der 
@MIT_bund
 wählen! (TT)Bitkom
@Bitkom
 · Mar 12
Der Digitalverband Bitkom macht in einem heute veröffentlichten Diskussionspapier Vorschläge zur Reform des öffentlich-rechtlichen Rundfunks. https://bitkom.org/Presse/Presseinformation/Bitkom-plaediert-fuer-Reform-des-oeffentlich-rechtlichen-Rundfunks…",,1,5
Die Nachrichten,@DLFNachrichten,2021-03-12T09:55:42.000Z,"Bundespräsident #Steinmeier hat sich angesichts der #Masken-Geschäfte von Unionsabgeordneten im Bundestag empört gezeigt.Erzwungene Landung in Minsk Erste Konsequenzen für den Flugverkehr
Die erzwungene Landung einer Passagiermaschine in Minsk hat erste Auswirkungen auf den Flugverkehr: Großbritannien entzieht der staatlichen belarussischen Airline ""Belavia"" die Betriebslizenz, die...
deutschlandfunk.de",14,8,39
