User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Britta Haßelmann,@BriHasselmann,2021-03-26T15:39:21.000Z,"CDU und CSU haben ein strukturelles Problem mit ihrem #SchwarzenFilz. Zu lange haben sie weg geschaut, geschwiegen und geduldet. Jetzt braucht es weder einen freiwilligen Verhaltenskodex noch vollmundige Ankündigungen, sondern schärfere Regeln und Gesetze. #Gauweiler",244,1.9K,7.3K
Irene Mihalic,@IreneMihalic,2021-03-25T14:37:43.000Z,"Heute Vorstellung der Gutachten zu Spuren und DNA im #UA1BT: Versäumnisse des #BKA bei der Auswertung und Interpretation der Spuren, vor allem der unbekannten DNA-Spuren, haben sich bestätigt. Offenbar durfte nichts die Einzeltäterthese in Frage stellen. #Breitscheidplatz",3,30,88
Britta Haßelmann,@BriHasselmann,2021-03-24T15:41:33.000Z,"Frau #Merkel, warum trauen Sie dem Parlament nicht, die wichtigen Entscheidungen in der Pandemie zu treffen? Es gibt keinen Grund, diese Entscheidungen in einer sich ständig ritualisierenden #MPK zu treffen. Das zeigt allein der Tag heute. Warum weigern Sie sich?phoenix
@phoenix_de
 · Mar 24
Wann wird im Bundestag endlich über Maßnahmen gegen die #DritteWelle entschieden?"", fragt @BriHasselmann @GrueneBundestag. Auch #Ministerpräsidenten & #Landtage hätten Verpflichtungen gegenüber Bürgern, so #Bundeskanzlerin #Merkel. Dieses ""Spannungsfeld"" müsse sie aushalten.",34,53,279
Miriam Hollstein,@HollsteinM,2021-03-24T13:17:24.000Z,"Die entscheidende Frage dieser Stunde hat meines Erachtens 
@BriHasselmann
 gestellt: Frau Merkel, warum vertrauen Sie diesem Parlament nicht?",13,9,89
Irene Mihalic,@IreneMihalic,2021-03-24T15:15:31.000Z,"Heute im #Innenausschuss haben 
@cducsubt
 und 
@spdbt
 unseren Antrag zur Ruhegehaltsfähigkeit der #Polizeizulage erneut (!) abgesetzt. Anfangs war es noch „Beratungsbedarf“. Doch mittlerweile glaube ich, es geht darum das Thema bis zur Wahl auszusitzen. So geht das nicht! #Polizei",9,21,113
Irene Mihalic,@IreneMihalic,2021-03-24T14:35:36.000Z,"Heute Abend um 19:30 Uhr auf meinem #Instagram Kanal https://instagram.com/irene.mihalic/ 
@LamyaKaddor
 #instalive",3,4,10
Janosch Dahmen,@janoschdahmen,2021-03-24T09:48:10.000Z,"Wenn Bund und Länder nun ihren Kurs überdenken, dann aber bitte richtig! Gegen die #DritteWelle helfen keine halbgaren Maßnahmen, keine zwei Ruhetage, sondern nur ein entschlossenes Vorgehen: (1/4) #MPK",15,59,296
Benedikt Lux,@bene_lux,2021-03-23T15:05:36.000Z,"Rechtsextreme unterwandern die Sicherheitsbehörden - sie ermorden aber auch Polizist*innen: 

Michèle Kiesewetter ermordet vom NSU

Yvonne Hachtkemper, Matthias Larisch v. Woitowitz, Thomas Goretzky in Dortmund & Waltrop (2000) 

Der SEK-Beamte von Georgensmünd 2016. 

Heute das:Opferfonds CURA
@OpferfondsCURA
 · Mar 23
Schusswechsel in #Chemnitz: Ein mit Haftbefehl gesuchter Mann hat während seiner Festnahme auf Polizeibeamte gefeuert. Recherchegruppen identifizieren den 33-Jährigen nun als Mitglied der #rechtsextremen Wählervereinigung “Pro Chemnitz”. twitter.com/ndaktuell/stat…",3,23,61
Irene Mihalic,@IreneMihalic,2021-03-23T13:44:24.000Z,"#Söder gefangen in der #Matrix...Markus Söder
@Markus_Soeder
 · Mar 23
Bayern-Matrix: Dreiklang aus Vorsicht, Restriktion, Motivation. Bis Ende der Osterferien gibt es keine weiteren Öffnungen. Über Ostern gilt fünf Tage vertiefter Lockdown wie an Feiertagen, Ostersamstag öffnet nur Lebensmittel-Einzelhandel. Danach greift wieder die Öffnungsmatrix.",1,1,25
Grüne im Bundestag,@GrueneBundestag,2021-03-22T16:32:02.000Z,"Jetzt LIVE  #Corona hat gezeigt, wie schnell unser Gesundheitswesen an seine Grenzen kommen kann. Wie können wir uns in Zukunft besser vorbereiten?

Darüber sprechen 
@janoschdahmen
, 
@K_SA
 und 
@IreneMihalic
 mit 
@armin_schuster
, 
@UteTeichert
 und 
@D_Cwo
.Grüne im Bundestag
@GrueneBundestag
Systemupdate gesundheitlicher Bevölkerungsschutz",8,15,35
Andreas Kling,@AndreasKling3,2021-03-22T17:05:48.000Z,"Derzeit sehr gute Veranstaltung zu #Bevölkerungsschutz und #Notfallvorsorge mit 
@IreneMihalic
 @D_Cwo
 @janoschdahmen
 und 
@armin_schuster
, 
@BBK_Bund",2,1,9
Sven Giegold,@sven_giegold,2021-03-22T09:21:08.000Z,"Stark! 
@JanoschDahmen
 widerlegt bei #AnneWill den Mythos, dass der Anstieg der #Corona-Infektionszahlen vor allem auf mehr Tests zurückzuführen sei. Dieses Märchen hatte #Kubicki mal wieder aufgetischt:",54,135,826
Janosch Dahmen,@janoschdahmen,2021-03-18T16:21:02.000Z,"Das sind sehr gute Nachrichten! Nun ist wichtig:
1. Eine Kommunikationsoffensive, um das Vertrauen in #AstraZeneca wiederherzustellen
2. Sofortige Wiederaufnahme der Impfungen
3. Weitere Aufklärungsmaterialien zu möglichen, wenn auch sehr unwahrscheinlichen Nebenwirkungen",34,57,315
Janosch Dahmen,@janoschdahmen,2021-03-17T19:40:44.000Z,"Zusammen mit 
@IreneMihalic
, 
@schaeffer_nrw
 und 
@julehoeller
 habe ich die wichtigsten Änderungsvorschläge vor ein paar Wochen in einem Autor*innenpapier aufgeschrieben. Viele unserer Punkte finden sich im neuen BBK-Konzept wieder: 2/Bevölkerungsschutz krisenfest aufstellen – Zusammenarbeit in überregionalen Strukturen stärken
Autor*innenpapier Deutschland hat ein hervorragendes Netz aus Behörden und Organisationen, die im Katastrophenfall handlungs- und leistungsfähig sind. Eine Lehre aus der aktuellen COVID-19 Pandemie...
irene-mihalic.de",1,2,12
Margherita Bettoni,@MargheBettoni,2021-03-17T15:17:45.000Z,"In Thüringen haben Linke, SPD und Grüne die Einsetzung eines Untersuchungsausschusses beschlossen, in dem es um das gescheiterte #Mafia-Verfahren ""FIDO"" gegen eine mutmaßliche #Ndrangheta-Zelle in Erfurt gehen soll Nach MDR-Recherche: Linke, SPD und Grüne beschließen Mafia-Untersuchungsausschuss | MDR.DE
Als Reaktion auf Recherchen des MDR und der Frankfurter Allgemeinen Zeitung (FAZ) haben die Thüringer Linken, Grünen und SPD einen Mafia-Untersuchungsausschuss auf den Weg gebracht.
mdr.de",2,6,17
Irene Mihalic,@IreneMihalic,2021-03-17T12:17:56.000Z,"Revolution vorerst abgeblasen! Leider versäumt es #Seehofer die Neuausrichtung des 
@BBK_Bund
 auf solide gesetzliche (!) Füße zu stellen. Maßnahmen gehen in die richtige Richtung, bleiben aber weitgehend unverbindlich. #Katastrophenschutz #Kritis #Covid_19Neuaufstellung des BBK auf solide gesetzliche Grundlage stellen
Unionfraktionschef Ralph Brinkhaus hatte eine Revolution im Katastrophenschutz angekündigt, übriggeblieben ist offenbar nur ein Reförmchen. Dabei wäre jetzt ein gu-ter Zeitpunkt gewesen, die Arbeit...
gruene-bundestag.de",1,7,22
Britta Haßelmann,@BriHasselmann,2021-03-16T19:23:30.000Z,"Wir sind das Parlament und keine Beratungsgesellschaft. Wir müssen ran an entgeltliche Lobbytätigkeit. Die muss verboten werden. Nach dem Abgeordnetengesetz(44a) steht die Ausübung des Mandates im Mittelpunkt der Tätigkeit eines Mitglieds des Bundestages.Lobbyismus: Bundestag Consulting Group
CDU-Abgeordnete nutzten eigene Beratungsunternehmen, um Maskendeals einzufädeln. Was machen eigentlich andere Unionspolitiker mit ihren Consulting-Firmen?
zeit.de",43,202,1K
Irene Mihalic,@IreneMihalic,2021-03-17T10:54:16.000Z,"Jetzt anmelden Grüne im Bundestag
@GrueneBundestag
 · Mar 12
Personen, die sich gegen die freiheitlich-demokratische Grundordnung stellen, dürfen nicht länger legal Zugang zu Schusswaffen & Munition haben.

Wir wollen das #Waffenrecht verschärfen. Wie? Das diskutieren @KonstantinNotz & @IreneMihalic.

Alle Infos: https://gruene-bundestag.de/termine/gefahr-durch-schusswaffen-in-privatbesitz#m-tab-0-programm…",1,7,20
Danyal Bayaz,@DerDanyal,2021-03-16T16:10:38.000Z,"Finanzminister #Scholz hatte 10 Mio. Impfungen pro Woche angekündigt („dafür habe ich gesorgt“). Das ist ungefähr so realistisch wie, dass es keinen Mrd-Skandal mehr am Finanzmarkt gibt (#Wirecard #greensill #PundR). Stattdessen: „Ich bin der wirtschaftskompetenteste K-Kandidat“0:57
44.6K views",64,293,1.3K
Irene Mihalic,@IreneMihalic,2021-03-16T09:20:41.000Z,"Auch das ist eine Lehre aus dem Bund-Länder-Chaos rund um den Umgang mit der #Pandemie: Wir brauchen eine Zentralstellenfunktion des Bundesamtes für Bevölkerungsschutz und Katasrophenhilfe 
@BBK_Bund
 und am besten eine entsprechende Grundgesetzänderung.Bevölkerungsschutz: Wie sich Deutschland besser auf Katastrophen vorbereiten will
Zu wenig Geld, Personal und Befugnisse: Bisher ist das Bundesamt für Bevölkerungsschutz, kurz BBK, im Katastrophenfall ein zahnloser Tiger. Das soll sich mit einer grundlegenden Neuaufstellung nun...
rp-online.de",4,20,60
Irene Mihalic,@IreneMihalic,2021-03-15T15:29:31.000Z,"Aufgrund des hohen Anteils an Briefwähler:innen in #RLP und #BaWü, die ihre Stimmen schon Wochen vorher abgegeben haben, sind sie Wahlergebnisse der #CDU nicht mit der #Maskenaffäre zu erklären.",2,10,89
Irene Mihalic,@IreneMihalic,2021-03-14T12:52:34.000Z,"#Gewalt gegen #Frauen ist nicht nur ein gesellschaftliches, sondern auch ein sicherheitspolitisches Problem. Es wird Zeit für die #Innenminister in Bund und Ländern genau das anzuerkennen und entsprechend zu handeln!Gewalt gegen Frauen: Grüne wollen Frauen besser schützen
Gewalt gegen Frauen nimmt zu, auch durch die Corona-Pandemie. Die Grünen wollen dagegen härter vorgehen.
waz.de",14,36,147
Irene Mihalic,@IreneMihalic,2021-03-14T08:56:42.000Z,Zur Kernkompetenz von Hausärzt:innen gehört seit jeher das #Impfen. Aber in der #Corona-Pandemie muss die Impfung in Hausarztpraxen erst im Rahmen von Projekten „erprobt“ werden... Kann mir das jemand erklären?  #Covid_19,32,44,352
Irene Mihalic,@IreneMihalic,2021-03-13T16:35:34.000Z,"Es ist eine schwere Fehleinschätzung der #Bundesregierung den rechtsextremen und antisemitischen  Ideologiekern der #Reichsbürger zu verkennen! #RechtsextremismusBundesregierung hält nur wenige „Reichsbürger“ für Rechtsextremisten
Antisemitismus bilde „kein tragendes Ideologie-Element“ der Szene, heißt es in der Antwort auf eine Kleine Anfrage der Grünen.
sueddeutsche.de",13,52,241
Konstantin v. Notz,@KonstantinNotz,2021-03-10T20:08:16.000Z,"Die ganze unverfrorene Attitüde der #CSU ist Spiegelbild Ihres Erscheinungsbildes in der #GroKo . Ob #Maut #Innenpolitik #Breitbandausbau - überall: Riesenklappe - nichts geliefert. Jetzt #Maskenaffäre - trotzdem kackdreist alle anderen bepöbeln. Spürt Ihr noch was? 
@MarkusBlume",14,143,829
PolizeiGrün,@PolizeiGruen,2021-03-08T06:13:11.000Z,"Bundesregierung auf eine Anfrage von 
@IreneMihalic
 2019 aufzeigte. 
Mehr Frauen in Führung muss daher das Ziel für Bund und Länder in diesem Jahrzehnt heißen! 
Weiterhin müssen Genderthemen mehr Platz in der Aus- und Fortbildung erhalten. 
(bs)",4,4,62
Irene Mihalic,@IreneMihalic,2021-03-08T08:40:16.000Z,"Im #UA1BT haben wir ein Spurengutachten in Auftrag gegeben. Das liegt nun vor. Demnach ist das  #BKA einigen Hinweisen nicht nachgegangen. Ob Amri den Anschlag allein begangen hat, wie stets behauptet wurde, steht immer mehr im Zweifel. #BreitscheidplatzBreitscheidplatz: Neues Gutachten zieht Amris Täterschaft in Zweifel
Anis Amri galt bisher als alleiniger Täter des Breitscheidplatz-Anschlags im Dezember 2016. Ein neues Gutachten kommt nun zu dem Schluss, es könnte auch eine bislang unbekannte Person hinter dem...
rnd.de",9,40,86
Sven Becker,@Sven_Becker,2021-03-06T22:39:00.000Z,"Das Land diskutiert über dubiose Nebentätigkeiten von MdBs und die 
@CDUMV
 nominiert Philipp Amthor auf Platz 1 der Liste in Mecklenburg-Vorpommern für die Bundestagswahl. Zur Erinnerung ein Thread über die Lobbyaffäre des CDU-Jungstars, die wir 
@derspiegel
 aufgedeckt haben",159,2.2K,8.8K
Irene Mihalic,@IreneMihalic,2021-03-07T09:33:09.000Z,"Das Kernproblem mit der Organisierten Kriminalität ist, dass die Milliarden-Umsätze, u.a. aus dem illegalen Drogenhandel, dazu geeignet sind, enormen wirtschaftlichen und politischen Einfluss auszuüben. https://waz.de/politik/weltweiter-kokain-schmuggel-die-wege-des-weissen-pulvers-id231729243.html… #OK #Drogen #SicherheitDrogen: Handel mit Kokain eskaliert – Ermittler warnen
Immer wieder werden neue Rekordmengen an Kokain von Ermittlerin sichergestellt. Eskaliert die der Drogenhandel?
waz.de",26,43,146
Sandro H. Mattioli,@SandroMattioli,2021-03-06T10:50:55.000Z,"Kokain: es wird immer mehr produziert, immer mehr beschlagnahmt, immer mehr konsumiert und dennoch sinkt der Preis: https://ikz-online.de/politik/weltweiter-kokain-schmuggel-die-wege-des-weissen-pulvers-id231729243.html?fbclid=IwAR2mKTxJ2ZE9cKiRYICgoHGG3Td3qVJI8boJGzMkWj2uBp4zNdTtRKSz99w… Wer den Interviewten folgen mag (es lohnt sich!): 
@FabrizioRella
 @rene_matschke
 @Buckenhofer
 @IreneMihalic
. Außer Konkurrenz 
@mafianeindankeDrogen: Handel mit Kokain eskaliert – Ermittler warnen
Immer wieder werden neue Rekordmengen an Kokain von Ermittlerin sichergestellt. Eskaliert die der Drogenhandel?
ikz-online.de",14,19,102
Britta Haßelmann,@BriHasselmann,2021-03-06T08:12:14.000Z,"Diese Masken-Affäre in der CDU/CSU nimmt immer ungeheuerlichere Züge an. Es reicht. Nein, keine Einzelfälle, das hat System. Es geht um Anstand, Haltung und die Würde des Parlamentes. #SchwarzerFilz 
Meine Rede im #Bundestag gestern Skandalöse Masken-Affäre bei CDU und CSU
Es reicht. Es geht längst nicht mehr nur um mehr Transparenz und Offenlegung von Lobbyarbeit. Es geht um das Vertrauen in und das Ansehen von Politik, eine s...
youtube.com",41,118,624
Grüne im Bundestag,@GrueneBundestag,2021-03-05T18:49:28.000Z,"Die Maskenaffären von #Nüsslein und #Loebel sind keine Einzelfälle:

Das ist #SchwarzerFilz!
@BriHasselmann
 on 1:09
21.8K views",93,261,979
Irene Mihalic,@IreneMihalic,2021-03-05T15:54:49.000Z,"Korruption, Vorteilsnahme und eigennützige Mandatsausübung beschädigen das Vertrauen in den Staat, die Politik und die parlamentarische Demokratie. Es ist beschämend! #Amthor #Nüsslein #Strenz #Löbel #schwarzerFilz #cdu #csu",23,105,618
Grüne im Bundestag,@GrueneBundestag,2021-03-05T15:16:44.000Z,"Fast täglich werden neue Namen von Abgeordneten der Union genannt, die sich an der Pandemie bereichert haben sollen, indem sie für die Vermittlung von Masken Provision abkassiert haben.
 
Es reicht! Es geht um das Vertrauen in & das Ansehen von Politik, um Anstand & Haltung.Britta Haßelmann",36,66,294
Britta Haßelmann,@BriHasselmann,2021-03-05T12:09:51.000Z,"Es ist skandalös. Diese ungeheuerlichen Meldungen schlagen dem Faß den Boden aus. Haben die denn gar kein Unrechtsbewusstsein?!  Null Toleranz für Vetterwirtschaft. #MaskenaffäreBritta Haßelmann
@BriHasselmann
 · Mar 5
Es reicht! Diese Dreistigkeit ist ungeheuerlich. Der Fall Löbel ist ein eindeutiger Verstoß gegen unsere Verhaltensregeln §5. Missbräuchliche Hinweise auf die Mitgliedschaft im Bundestag in beruflichen oder geschäftlichen Angelegenheiten sind unzulässig. https://spiegel.de/politik/deutschland/corona-masken-cdu-hinterbaenkler-kassierte-250-000-euro-provision-a-a5e31c3d-0002-0001-0000-000176138620…
Show this thread",1,12,73
Astrid Geisler,@AstridGeisler,2021-03-04T11:28:15.000Z,"Nicht nicht nur in Bremen fielen Feuerwehrleute mit Rassismus oder Sexismus auf. Mit 
@hommer_ich
 habe ich mich bei allen 110 Berufsfeuerwehren in Deutschland nach Vorkommnissen umgehört.Rassismus : Brennt es bei der Feuerwehr?
In Bremen fliegt ein Nazi-Chat auf, in Düsseldorf wird eine Brandmeisterin belästigt. Recherchen in deutschen Wachen decken weitere Fälle von Sexismus und Rassismus auf.
zeit.de",16,44,96
Grüne im Bundestag,@GrueneBundestag,2021-03-04T17:11:25.000Z,"Nach dem Terroranschlag in Hanau haben viele gesagt: Es braucht Konsequenzen.

Es muss mehr getan werden, damit sich Rechtsterroristen & andere Attentäter nicht legal bewaffnen können.

Deswegen stellen wir heute einen Antrag zur Eignungsprüfung im Waffenrecht zur Abstimmung.",19,11,65
Irene Mihalic,@IreneMihalic,2021-03-04T16:21:58.000Z,"Was sagt das eigentlich über Jens #Spahn aus, dass man ihm jetzt ausgerechnet Andi #Scheuer zur Seite stellt?  #Teststrategie #TaskforceTestlogistik",18,11,135
Irene Mihalic,@IreneMihalic,2021-03-02T12:14:02.000Z,"Es ist absolut unverständlich, dass die #Bundesregierung erst Maßnahmen gegen #Rechtsextremismus ankündigt, dann aber die Gelder dafür zurückhält. #BundestagMarkus Decker
@BerlinerNotizen
 · Mar 2
Grüne: Projekte gegen #Rechtsextremismus müssen finanziert werden https://rnd.de/politik/grune-projekte-gegen-rechtsextremismus-mussen-finanziert-werden-TUHF2W4YARAH3JOPYM4XZEW5AQ.html… via @RND_de @GrueneBundestag @IreneMihalic #Bundestag",10,39,112
jasmin sowa-holderbaum,@trashtiffy,2021-02-28T10:46:04.000Z,"ich freue mich schon auf den Wahlkampf für die Bundestagswahl in diesem Jahr Starker Beitrag von 
@IreneMihalic
 auf dem #lpr21nrw gerade eben...die geistigen Brandstifter der #noafd zu verdrängen bleibt eine der aktuellen Herausforderungen #zeitfürdenwechsel ",,4,8
Janosch Dahmen,@janoschdahmen,2021-02-27T17:04:55.000Z,"Zusammen mit 
@IreneMihalic
, 
@schaeffer_nrw
 und 
@julehoeller
 bearbeiten wir dieses Thema auf Landes- und Bundesebene und haben hierzu auch ein Autor*innenpapier zum 
@BBK_Bund
 geschrieben, das wir bald genauer vorstellen!Grüne wollen mehr Macht für Bund in Katastrophenfällen
presse-augsburg.de",3,9,59
Konstantin v. Notz,@KonstantinNotz,2021-02-26T20:48:30.000Z,"Typisch #GroKo #SPDCDU Erst ein wichtiges Gesetz ewig liegenlassen. Dann es so verfassungswidrig konstruieren, dass der Bundespräsident nicht unterschreibt. Dann verschlimmbessern und die Anhörung komplett ignorieren. Und am Ende andere blamen. Ihr seid verantwortungslos!DER SPIEGEL
@derspiegel
 · Feb 26
Die Innenminister der Länder machen Druck beim Gesetz gegen Hasskriminalität. SPD-Politiker Pistorius sagt: Grüne und FDP bremsen mit ihrer Blockade im Bundesrat den Kampf gegen Rechtsextremisten. https://spiegel.de/politik/deutschland/boris-pistorius-wirft-gruenen-und-fdp-bei-gesetz-gegen-hasskriminalitaet-blockade-vor-a-64c7aa0b-3fba-4898-8a6d-fef88220ff1c?utm_source=dlvr.it&utm_medium=%5Bfacebook%5D&utm_campaign=%5Bspontop%5D#ref=rss…",2,49,162
Britta Haßelmann,@BriHasselmann,2021-02-26T17:21:54.000Z,"Die Öffentlichkeit & das Parlament haben ein Recht darauf, zu erfahren, was hier los ist! Politische Beziehungspflege, Auftragsvergaben und immer wieder #CSU. Jens Spahn & das CSU-geführte Innenministerium stehen in der Verantwortung, umfassend aufzuklären.Wie CSU-Politiker Maskenhändler zu lukrativen Geschäften verhalfen (SPIEGEL+)
Bislang unbekannte E-Mails zeigen, wie Maskenhändler auf Kosten von Bund und Ländern einen Reibach machten. Strauß-Tochter Monika Hohlmeier und zwei weitere CSU-Promis verschafften ihnen wertvolle...
spiegel.de",29,76,319
DHPol,@DHPol_Muenster,2021-02-26T07:20:14.000Z,"Polizeigewalt und Rechtsextremismus – Die innere Verfassung der Polizei: Debatte am 02.03.21 mit Dirk Heidemann 
@DHPol_Muenster
, Dr. Irene Mihalic, MdB, und Jörg Radek, GdP. https://debatte-muenster.de/2021/polizeigewalt-und-rechtsextremismus-die-innere-verfassung-der-polizei/…",2,15,37
Martin,@M_S_LinT,2021-02-26T15:41:43.000Z,"#LoveIsNotTourism 
DANKE für Ihren passenden Kommentar, 
@IreneMihalic
! Politikerinnen wie Sie bringen uns weiter bei Problemen! 
@MdbWendt
 hat ja daraufhin schon seine Hilfe zugesagt ;) @miripa_ 
@berlinliebich
 hattet ihr doch auch verstanden, dass er helfen will ;)0:21
770 views",3,45,58
