User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Lutz Mache,@lutzmache,2020-08-15T18:31:57.000Z,"Der Teil des Textes von 
@misik
 in der 
@tazgezwitscher
, bei dem ich nackenmuskelstrapazierendes Kopfnicken bekam. #scholz",8,27,67
Anne Bressem,@AnneBressem,2020-08-15T08:49:52.000Z,"Ich kann kaum in Worte fassen, wie sehr ich mich für diesen ehemaligen Offizier und Oberst a.D. schäme. Dieser Mensch trug einst #Uniform, eine Schande.Georg Pazderski
@Georg_Pazderski
 · Aug 14, 2020
Vielleicht haben sich ⁦@jensspahn⁩ und sein Ehemann deshalb eine so große Villa für 4,2 Mio. EURO in Berlin gekauft, weil sie vorhaben einige #Flüchtlinge und #Wirtschaftsmigranten aufzunehmen! ⁦#Spahn https://n-tv.de/panorama/Spahn-und-Ehemann-kaufen-sich-Villa-article21972474.html…",71,54,648
Sören Bartol,@soerenbartol,2020-08-14T12:29:53.000Z,Habe gerade einen Makler beauftragt.... jetzt noch meine Bank anrufen! #4millionen #hausundgarten,8,,11
SPD-Fraktion im Bundestag,@spdbt,2020-08-10T12:43:34.000Z,"""
@OlafScholz
 hat Leidenschaft, Herz und Verstand"", sagt 
@schneidercar
: ""Und diese drei Eigenschaften sind entscheidend, um dieses Land in der schweren Krise, in der wir uns weltweit befinden, zu führen.""
 
Wir wollen dieses Land von vorne regieren!  #Scholz #KK_SPD #Wumms",58,25,78
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2020-08-11T08:29:30.000Z,"Ich höre gerade jetzt wieder bei 
@Die_Gruenen
 viel von „Eigenständigkeit“. So kommt Ihr da nicht raus. Um das Land zu regieren, braucht es eine Mehrheit. Und mit wem strebt Ihr die an? Im Zweifel mit Friedrich Merz oder 
@OlafScholz
 ? #r2g",6,8,31
Olaf Scholz,@OlafScholz,2020-08-10T08:50:01.000Z,"Jetzt ist es raus: Auf Vorschlag unserer Vorsitzenden 
@EskenSaskia
 und 
@NowaboFM
 haben mich Präsidium und Vorstand der 
@spdde
 gerade einstimmig als Kanzlerkandidaten nominiert. Ich freue mich auf einen tollen, fairen und erfolgreichen Wahlkampf in einem starken Team. #KK_SPDOlaf Scholz and 2 others",1.9K,1.5K,3.7K
Andreas Niesmann,@aniesmann,2020-08-08T07:57:24.000Z,"„Als #Söder die Kanzlerin wie ein König auf Schloss Herrenchiemsee empfangen hat, habe ich mich gefragt, warum die Steuerzahler das Gegockel potenzieller Unions-Kandidaten bezahlen müssen“, sagt ⁦⁦⁦
@larsklingbeil
⁩ im Interview ⁦
@RND_de
⁩.Klingbeil: “Wir müssen uns weiter an die Maskenpflicht halten, auch wenn es nervt”
Im RND-Interview kritisiert SPD-Generalsekretär Lars Klingbeil Maskenverweigerer als rücksichtslos und unverantwortlich. Er fordert härteres Durchgreifen, etwa von der Deutschen Bahn, und wirft...
rnd.de",28,48,261
Sören Bartol,@soerenbartol,2020-07-01T11:19:28.000Z,"Die Blockade von 
@cducsubt
 und 
@CDU
 einer Verlängerung des #Mietenmoratorium ist einer soz. Marktwirtschaft in #Coronakrise unwürdig. Für alle Mieter*innen hoffe ich, dass  die Vermieter*innen der von 
@hausundgrund_de
 verkündeten Verantwortung gerecht werden. 
@spdbtHaus & Grund Deutschland
@hausundgrund_de
 · Mar 19, 2020
Verantwortung in der Krise (2/4)",5,5,28
Seeheimer Kreis,@seeheimer,2020-06-30T15:18:03.000Z,"Zur Erinnerung: Die Abstimmung zur #Ehefueralle vor drei Jahren im #Bundestag. Es war die 
@spdde
 mit 
@MartinSchulz
, die die Ehe für alle durchgesetzt hat! #LoveIsLove ",20,42,242
Cansel Kiziltepe,@CanselK,2020-06-30T13:13:10.000Z,"Auch hier verraten sie die Mieterschaft, Herr 
@JM_Luczak
! Setzen Sie sich endlich für eine Verlängerung des #Mietenmoratoriums ein! Überzeugen Sie #Merkel.Sören Bartol
@soerenbartol
 · Jun 30, 2020
Replying to @ChrisKuehn_mdb
Nein lieber Chris. Nicht DIE Bundesregierung. Es ist die @cducsu die blockiert. Christine Lambrecht, Olaf Scholz und die @spdbt wollen verlängern. Merkel lehnt ab! Also bitte etwas präziser twittern ",3,2,11
SPD-Fraktion im Bundestag,@spdbt,2020-06-30T11:14:33.000Z,"Wo der #Kohleausstieg dafür sorgt, dass alte Jobs wegfallen, helfen wir beim erforderlichen Strukturwandel. Mit insgesamt 40 Mrd. EUR! ""Der Bund lässt die Länder [...] nicht allein – das zeigt das #Strukturstärkungsgesetz"", so Fraktionsvize 
@soerenbartol
.Wir wollen nicht nur Beschäftigung sichern, sondern auch neue Jobs schaffen | SPD-Bundestagsfraktion
In dieser Woche wird das Strukturstärkungsgesetz im Bundestag abschließend debattiert. Fraktionsvize Sören Bartol verdeutlicht, dass nicht nur alte Jobs gesichert, sondern auch neue geschaffen werden...
spdfraktion.de",3,6,15
Sören Bartol,@soerenbartol,2020-06-30T06:24:27.000Z,"Unser Ziel: ein besserer Schienenverkehr. 2016 hat die SPD-Bundestagsfraktion auf einem #Schienengipfel  https://spdfraktion.de/themen/schienengipfel-spd-bundestagsfraktion… einen #Schienenpakt 2030 vorgeschlagen, 2018 wurde die Idee Teil des Koalitionsvertrags. Heute wird er unterzeichnet. Ein guter Tag für die Schiene.Schienengipfel bei der SPD-Bundestagsfraktion | SPD-Bundestagsfraktion
Die SPD-Bundestagsfraktion hat an diesem Mittwoch zu einem „Schienengipfel“ in den Bundestag eingeladen. Dort stellten die Verkehrs-, Wirtschafts- und Umweltpolitiker der Fraktion ihr Impulspapier...
spdfraktion.de",14,21,77
Steffen Meyer,@Meyermit_ey,2020-06-26T07:24:14.000Z,"Wollte mich heute nochmal bei der CDU bedanken, dass sie die #ehefueralle eingeführt haben.",54,618,4K
Nancy Faeser,@NancyFaeser,2020-06-23T17:28:01.000Z,"Ein echter Tabu-Bruch im #hlt : schwarz-grün legt einen Gesetzentwurf vor, in dem mit einfacher Mehrheit ein Zwei-Drittel Erfordernis für die Aussetzung der Schuldenbremse abgeschafft werden soll! #Coronahilfen #brutalstmöglich  https://facebook.com/49037455311/posts/10158839958805312/?d=n…",4,19,38
Tobias Eckert,@TobiasEckertSPD,2020-06-24T05:20:07.000Z,"Kommentar: Ein Alleingang beim Corona-Sonderetat ist der falsche Weg | http://hessenschau.de | PolitikKommentar: Ein Alleingang beim Corona-Sonderetat ist der falsche Weg
Die Enttäuschung ist groß - auf allen Seiten. Die Verhandlungen der Koalition mit SPD und FDP über einen zwölf Milliarden großen Corona-Sonderetat endeten im Zerwürfnis. Jetzt plant Schwarz-Grün...
hessenschau.de",,3,12
Steffen Meyer,@Meyermit_ey,2020-06-23T11:30:48.000Z,"Spannende Stelle bei der 
@SPDde
 für Leute, die Daten/Forschung/Analyse und strategisch denken können. Eng in die strategische politische Planung eingebunden. Freuen uns auf Bewerbungen: https://politjobs.de/jobs/spd-ref-strat/…",8,35,112
Jochen Flasbarth,@JochenFlasbarth,2020-06-20T09:30:58.000Z,"Eine gute Woche für die Umwelt: Ein Konjunkturpaket mit sozial-ökologischem Kompass, der unseelige #PVDeckel weg, keine pauschalen Abstandsregeln für Windräder. Zusammen mit #Offshore-Wind haben wir so Voraussetzungen für die Umsetzung einer wirklich grünen #Wasserstoffstrategie!",11,15,71
SPD-Fraktion im Bundestag,@spdbt,2020-06-17T13:22:14.000Z,"#Corona hat die Bus-Branche schwer getroffen. Zum #Busretten setzen wir nun Milliarden in Bewegung. Warum? ""Gerade im ländlichen Raum ermöglichen Busse Mobilität und gleichwertige Lebensverhältnisse"", sagt 
@soerenbartol
. https://spdfraktion.de/presse/statements/krisenschock-nahverkehr-zuegig-ueberwinden…",5,12,24
Steffen Meyer,@Meyermit_ey,2020-06-17T05:27:54.000Z,".
@larsklingbeil
: „Wir brauchen endlich ein verpflichtendes #Lobbyregister in Deutschland, das den Austausch von Politikern und Interessensvertretern transparent macht. Der Fall #Amthor ist trauriger Beleg für die Dringlichkeit.“Konsequenz aus Affäre Amthor: Kommt jetzt das Lobbyregister?
Wenn die Affäre um den CDU-Abgeordneten Philipp Amthor etwas Gutes hat, dann dieses: Der Widerstand gegen ein Lobbyregister bröckelt. Die Union macht inzwischen Zugeständnisse, an diesem Mittwoch...
rnd.de",27,24,225
Sören Bartol,@soerenbartol,2020-06-16T05:39:22.000Z,"So ist es  https://corona-warn-app.deAnke Rehlinger
@AnkeRehlinger
 · Jun 16, 2020
Das Wort des Tages: „Installiert.“ #CoronaWarnApp",,,7
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2020-06-14T16:14:36.000Z,"Das ist übrigens ein Screenshot mit den Mitgliedern der Landesgruppe MV der 
@cducsubt
. Irgendwas stimmt in dem Laden nicht. Und die 
@cducsubt
 schaut tatenlos und beschwichtigend zu. #Strenz #Amthor #Lobbyregister 
@transparency_de
 @a_watch
 @lobbycontrol
 @Nordkurier
 @OZlive",1,2,7
Sören Bartol,@soerenbartol,2020-06-12T15:06:17.000Z,"„Konservative“ CDUler: So unfassbar „Werte“ geleitet...Alle gleich. Amthor: So jung und schon so verdorben.ZEIT ONLINE
@zeitonline
 · Jun 12, 2020
Philipp #Amthor sei ""ein geiler Typ"" und ""wir müssen uns echt bei ihm bedanken"": Das schrieben Mitarbeiter eines Unternehmens, für das sich der CDU-Politiker in einem Brief an den Wirtschaftsminister eingesetzt hatte. https://zeit.de/politik/deutschland/2020-06/cdu-abgeordneter-philipp-amthor-lobbyarbeit-profit-augustus-intelligence…",,,8
Christoph Winterbach,@derWinterbach,2020-06-12T10:18:38.000Z,"Viele offene Fragen zu Augustus Intelligence, einer New Yorker Firma mit Kontakten in konservative Kreise: Die #Amthor-Recherche von 
@Sven_Becker
, 
@Rafanelli
, 
@Roman_Hoefner
 Nicola Naber & 
@GTraufetter
:  https://spiegel.de/politik/deutschland/philipp-amthor-ist-der-cdu-jungstar-kaeuflich-a-00000000-0002-0001-0000-000171527043…",49,276,769
DER SPIEGEL,@derspiegel,2020-06-12T10:11:45.000Z,"Ist Philipp Amthor käuflich? Interne Unterlagen der New Yorker Firma Augustus zeigen, wie sich der CDU-Jungstar einspannen ließ und später Aktienoptionen und einen Direktorenposten erhielt.
Aus dem neuen 
@derspiegel
 (€)Der CDU-Jungstar und sein Lobbygeschäft: Ist Philipp Amthor käuflich?
Interne Unterlagen der New Yorker Firma Augustus zeigen, wie sich Philipp Amthor von dem Start-up einspannen ließ und später Aktienoptionen und einen Direktorenposten erhielt.
spiegel.de",169,564,1.4K
SPD-Fraktion im Bundestag,@spdbt,2020-06-11T12:44:21.000Z,"""Wir wollen die Automobilindustrie als Leitindustrie Deutschlands zukunftsfest machen und Arbeit sichern, indem wir technologischen Fortschritt unterstützen"", schreiben 
@soerenbartol
, 
@Achim_P
 und Matthias Miersch im Gastbeitrag für 
@tonline_news
: https://t-online.de/nachrichten/deutschland/id_88036656/corona-krise-wir-wagen-den-spagat-ein-gastbeitrag-der-spd.html… #WummsNur ein starker Staat führt durch die Krise
Der Staat kämpft mit Milliarden gegen die Corona-Krise. Was bedeutet das für die Zukunft? Ein Gastbeitrag der drei SPD-Fraktionsvizes Sören Bartol, Matthias Miersch und Achim Post für t-online.de.
t-online.de",10,6,22
Sören Bartol,@soerenbartol,2020-06-11T06:51:44.000Z,Was schmimmt hier auf der Spree?,4,1,3
SPD-Fraktion im Bundestag,@spdbt,2020-06-10T10:50:32.000Z,"Die #FDP will die #Einkommensteuer senken. Was dann passiert? Die reichsten 10% profitieren am meisten, die ärmsten 10% gar nicht. 

Wir senken stattdessen die #Mehrwertsteuer. Davon profitieren die Einkommensschwächsten am meisten.

Es ist nicht egal, wer regiert. #Wumms",103,83,246
Dorothee Martin,@Doro_Martin,2020-06-10T13:27:31.000Z,"Herzlichen Glückwunsch lieber 
@TschenPe
 zur Wiederwahl in der 
@buergerschaftHH
! #thatsmybürgermeister #ganzestadtimblick",1,1,70
SPD-Fraktion im Bundestag,@spdbt,2020-06-08T10:18:49.000Z,"#Wumms! 130 Milliarden Euro für die Konjunktur - wie nachhaltig ist das? Und ist es auch gerecht?
@soerenbartol
, Matthias Miersch & 
@achim_p
 diskutieren am 10.06. mit Experten über das #Konjunkturpaket. Jetzt anmelden & im #coronexit-Livestream mitmachen! https://spdfraktion.de/coronexit",17,16,36
SPD-Fraktion im Bundestag,@spdbt,2020-06-04T12:15:02.000Z,"""Der Clou ist: Sowohl die Umweltverbände als auch die Automobilindustrie und die Kommunen können zufrieden sein."" SPD-Fraktionsvize 
@soerenbartol
 freut sich über ein #Konjunkturpaket ""mit erkennbar sozialdemokratischer Handschrift"". #WummsEin ausgewogenes Konjunkturpaket mit erkennbar sozialdemokratischer Handschrift | SPD-Bundestagsf...
Das Konjunkturpaket besteht aus drei Bausteinen, so Fraktionsvize Sören Bartol: Liquiditätshilfen für Unternehmen, sozial orientierte Nachfrageimpulse für Verbraucher*innen und Investitionen in...
spdfraktion.de",16,13,44
SPD-Fraktion im Bundestag,@spdbt,2020-06-04T10:46:42.000Z,"Das #Konjunkturpaket besteht aus zwei Bestandteilen, erklärt 
@soerenbartol
 im 
@rbbinforadio
:

 schnelle Impulse für die Konjunktur
 gezielte Investitionen in Nachhaltigkeitinforadio
@rbbinforadio
 · Jun 4, 2020
Das #Konjunkturpaket investiert in die Zukunft, betont SPD-Fraktionsvize Bartol.
https://inforadio.de/programm/schema/sendungen/int/202006/04/443645.html…
#Koalition #SPD #Wirtschaft #Coronakrise #Corona @spdbt",1,3,15
Christian Odendahl,@OdendahlC,2020-06-03T21:06:05.000Z,"Wer sich fragt, wer in Deutschland die #Mehrwertsteuer zahlt: hier der berühmte Wal in der Wanne von 
@SBachTax
. #Konjunkturpaket",14,116,301
SPD-Fraktion im Bundestag,@spdbt,2020-06-03T20:37:50.000Z,"Der #Koalitionsausschuss hat vereinbart, die #Mehrwertsteuer bis Ende des Jahres von 19% auf 16% bzw. von 7% auf 5% zu senken. Rolf #Mützenich: ""Das kurbelt die Konjunktur an und hilft vor allem Menschen mit kleinem Geldbeutel.""",273,168,493
Carsten Schneider,@schneidercar,2020-06-03T20:32:57.000Z,Rums! Das größte #Konjunkturpaket aller Zeiten: Wir senken die #Mehrwertsteuer auf 16%! Damit setzen wir Kaufimpulse für große und kleine Investitionen und stärken die Binnennachfrage. Die Handbremse für die Konjunktur wird jetzt gelöst.,420,152,671
Ruprecht Polenz,@polenz_r,2020-06-01T10:19:13.000Z,"Peinlich, so etwas angesichts der sozialdemokratischen Demokratiegeschichte zu tweeten.JU Deutschlands
@Junge_Union
 · Jun 1, 2020
73 und entsetzt. twitter.com/spdde/status/1…",132,451,6K
Ulrich Schulte,@UlrichSchulte,2020-05-24T09:14:36.000Z,"Im übrigen bin ich der Meinung, dass die #Grünen ein Glaubwürdigkeitsproblem haben, weil #Kretschmann für die Abwrackprämie kämpft. #Kaufprämie #Verkehrswende",23,62,398
inqa.de,@INQAde,2020-05-29T10:03:00.000Z," Im neuen Podcast „INQA-Arbeitswoche – der Podcast zur Arbeitswelt in Zeiten von Corona“ spricht 
@AnjaHeyde
 heute über den konkreten Arbeitsschutz in Betrieben mit  Bundesminister 
@hubertus_heil
. Hier geht’s zur ersten Folge: https://inqa.de/DE/magazin/news/podcast-serie-inqa-arbeitswoche.html… 
@BMAS_Bund",4,20,33
Anne Bressem,@AnneBressem,2020-05-26T19:37:22.000Z,"Sie verdienen unsere Kameradschaft nicht! Sie gehören nicht zu uns! Sie sollen das Kommando und die #Bundeswehr aus freien Stücken verlassen. Tun sie es nicht, werden wir sie finden und entfernen. Führen mit #Vorbild! Danke General Kreitmayr via 
@hemickerRechtsextremismus beim KSK: Ein Kommandeur sieht rot
Brigadegeneral Markus Kreitmayr sieht das Kommando Spezialkräfte durch Rechtsextremisten unterwandert. Er stellt ihnen ein Ultimatum.
faz.net",14,29,153
Andreas Niesmann,@aniesmann,2020-05-25T09:39:08.000Z,"Update zum #Wahlrecht: Die beiden Staatsrechtler Ulrich Battis und Sophie Schönberger haben sich Seehofers Einwände gegen das von der 
@spdbt
 favorisierte #Kappungsmodell vorgeknöpft und davon - nun ja - nicht sonderlich viel übrig gelassen. via 
@RND_de
.Wahlrechtsreform: Staatsrechtler zerreißen Seehofer-Papier in der Luft
Im Streit um die Wahlrechtsreform bekommt Innenminister Horst Seehofer (CSU) Gegenwind von zwei Rechtsprofessoren. In zwei unterschiedlichen Gutachten weisen Ulrich Battis und Sophie Schönberger die...
rnd.de",5,49,100
Sören Bartol,@soerenbartol,2020-05-20T20:13:36.000Z,"Beobachte beim warten im Bahnhof Hannover gerade die Bundespolizei. Unglaublich, wieviele Menschen hier ohne Maske rum laufen. Sie alle werden ermahnt und angehalten. Ist es so schwer, einfach eine zu tragen? #Covid_19 #bundespolizei",6,3,61
Sören Bartol,@soerenbartol,2020-05-18T07:43:58.000Z,Für einen kräftigen Konjunkturimpuls für unsere Wirtschaft brauchen wir nach der Krise Investitionen von ALLEN Kommunen. Union scheint weitere Spreizung zwischen reichen und armen Kommunen egal zu sein. Wofür gab es denn die Kommission „Gleichwertige Lebensverhältnisse“? #spd,1,4,23
Sabine Leidig,@SabineLeidig,2020-05-15T13:13:25.000Z,"Großartige Ansage im #ICE an all die Anhänger*innen von #Verschwoerungstheorien in Zeiten des #coronavirus  Genau zuhören#Bahn #DeutscheBahn0:25
844.3K views",1.1K,12.5K,36.2K
Alexander Bercht,@alexbercht,2020-05-11T16:43:04.000Z,"Optionen von Spitzenpolitikern:

- Bleibt Politiker > Klebt am Sessel
- Verwaltung > Versorgungsjob
- Wirtschaft > Korrupt
- Alter Job > Abstieg 
- Journalist > nervt
- Ehrensold > Geh doch arbeiten 

Bei Spitzenpolitikerinnen dann natürlich hoch 2.Martin Greive
@MartinGreive
 · May 11, 2020
Auf die Frage, ob man auf dem Posten viel zu tun hatte, antwortet ein Beamter: „Ha ha, das wohl eher nicht.“

Andrea Nahles soll neue Chefin einer Unterbehörde des Bundesfinanzministeriums. Intern gilt der Job als ""Frühstücksdirektor"". 

https://handelsblatt.com/politik/deutschland/personalwechsel-neuer-posten-fuer-andrea-nahles/25818950.html…",6,41,233
Carsten Brosda,@CarstenBrosda,2020-05-08T22:22:47.000Z,"„Man kann Deutschland nur mit gebrochenem Herzen lieben.“ Was für ein Satz! Leben ist nun einmal das Aushalten von Widersprüchen. Danke, Frank-Walter Steinmeier. #8Mai1945 #NieWieder",4,19,167
Sören Bartol,@soerenbartol,2020-05-06T15:39:10.000Z,"Liebe Berliner Mieterinnen und Mieter, choose your fighter! #Berlinwahl2021 #Mietendeckel #spd 
@spdberlinrbb|24
@rbb24
 · May 6, 2020
Alle Abgeordneten der FDP und mehr als 200 Parlamentarier der Union wollen mit einer Normenkontrollklage den #Mietendeckel stoppen. https://rbb24.de/politik/beitrag/2020/05/mietendeckel-normenkontrollklage-fdp-cdu-csu.html…",3,2,20
Lars Klingbeil,@larsklingbeil,2020-05-04T13:31:28.000Z,"An alle aus der CDU/CSU die sich gerade so herrlich über die Diskussion zur Stationierung von Atomwaffen aufregen. Schaut doch mal was ihr so dazu wollt, zum Beispiel im Koalitionsvertrag 2009. Ups ",89,104,421
Achim Post,@Achim_P,2020-05-04T12:49:12.000Z,"""So machen wir die Wirtschaft nach #Corona wieder flott"" - Gemeinsamer T-Online-Gastbeitrag von 
@soerenbartol
, Matthias Miersch und Achim Post: https://t-online.de/nachrichten/deutschland/id_87814484/corona-krise-so-wollen-spd-politiker-die-wirtschaft-wieder-flott-machen.html… (tap)So machen wir die Wirtschaft nach Corona wieder flott
Wie kommt die Wirtschaft aus dem Corona-Loch? Die drei SPD-Fraktionsvizes Sören Bartol, Matthias Miersch und Achim Post erklären im Gastbeitrag für t-online.de, was sie für unbedingt notwendig halten.
t-online.de",,4,6
Serkan Agci,@Serkan_Agci,2020-04-30T19:04:51.000Z,"⁦
@BILD
⁩ Was soll diese Kampagne gegen ⁦
@c_drosten
⁩ ?? Dieser Mensch erhält Morddrohungen. Dabei macht er nur seinen Job. Deutschland steht so gut da wie kaum ein anderes Land - auch dank ihm.",85,128,1K
SWR2,@SWR2,2020-04-17T06:48:58.000Z,"In der #Coronakrise stünden Gesundheit und kurzfristige Hilfe im Zentrum. Danach aber sollten Deutschland und die EU vor allem nachhaltige und klimafreundliche Investitionen fördern, fordert Bundesumweltministerin 
@SvenjaSchulze68
 im #SWR2Tagesgespräch 
http://swr.li/yz6o8a",8,21,38
